,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
91155,91156,Mustard,West Bengal,Puruliya,Purulia,2012-02-01,3500.0,1.15
91156,91157,Mustard,West Bengal,Puruliya,Purulia,2012-03-01,3500.0,12.0
91157,91158,Mustard,West Bengal,Puruliya,Purulia,2012-04-01,3500.0,1.15
91158,91159,Mustard,West Bengal,Puruliya,Purulia,2012-05-01,3500.0,1.25
91159,91160,Mustard,West Bengal,Puruliya,Purulia,2012-06-01,3500.0,1.2
91160,91161,Mustard,West Bengal,Puruliya,Purulia,2012-07-01,3500.0,1.15
91161,91162,Mustard,West Bengal,Puruliya,Purulia,2012-09-01,3500.0,1.2
91162,91163,Mustard,West Bengal,Puruliya,Purulia,2012-11-01,3500.0,1.1
91163,91164,Mustard,West Bengal,Puruliya,Purulia,2012-12-01,3500.0,1.15
91164,91165,Mustard,West Bengal,Puruliya,Purulia,2012-01-13,3500.0,1.1
91165,91166,Mustard,West Bengal,Puruliya,Purulia,2012-01-14,3500.0,1.15
91166,91167,Mustard,West Bengal,Puruliya,Purulia,2012-01-16,3500.0,1.1
91167,91168,Mustard,West Bengal,Puruliya,Purulia,2012-01-17,3500.0,1.1
91168,91169,Mustard,West Bengal,Puruliya,Purulia,2012-01-18,3500.0,1.15
91169,91170,Mustard,West Bengal,Puruliya,Purulia,2012-01-19,3500.0,1.1
91170,91171,Mustard,West Bengal,Puruliya,Purulia,2012-01-20,3500.0,1.15
91171,91172,Mustard,West Bengal,Puruliya,Purulia,2012-01-23,3500.0,1.15
91172,91173,Mustard,West Bengal,Puruliya,Purulia,2012-01-24,3500.0,1.1
91173,91174,Mustard,West Bengal,Puruliya,Purulia,2012-01-25,3500.0,1.15
91174,91175,Mustard,West Bengal,Puruliya,Purulia,2012-01-26,3500.0,1.1
91175,91176,Mustard,West Bengal,Puruliya,Purulia,2012-04-02,4000.0,1.1
91176,91177,Mustard,West Bengal,Puruliya,Purulia,2012-06-02,4000.0,1.15
91177,91178,Mustard,West Bengal,Puruliya,Purulia,2012-11-26,5400.0,1.0
91178,91179,Mustard,West Bengal,Puruliya,Purulia,2012-11-27,5400.0,1.0
91179,91180,Mustard,West Bengal,Puruliya,Purulia,2012-11-29,5400.0,1.0
91180,91181,Mustard,West Bengal,Puruliya,Purulia,2012-11-30,5400.0,1.0
91181,91182,Mustard,West Bengal,Puruliya,Purulia,2012-03-12,5400.0,1.0
91182,91183,Mustard,West Bengal,Puruliya,Purulia,2012-04-12,5400.0,1.0
91183,91184,Mustard,West Bengal,Puruliya,Purulia,2012-05-12,5300.0,1.0
91184,91185,Mustard,West Bengal,Puruliya,Purulia,2012-06-12,5300.0,1.0
91185,91186,Mustard,West Bengal,Puruliya,Purulia,2012-07-12,5300.0,1.0
91186,91187,Mustard,West Bengal,Puruliya,Purulia,2012-10-12,5300.0,1.0
91187,91188,Mustard,West Bengal,Puruliya,Purulia,2012-11-12,5300.0,1.0
91188,91189,Mustard,West Bengal,Puruliya,Purulia,2012-12-12,5300.0,1.0
91189,91190,Mustard,West Bengal,Puruliya,Purulia,2012-12-13,5300.0,1.0
91190,91191,Mustard,West Bengal,Puruliya,Purulia,2012-12-14,5300.0,1.0
91191,91192,Mustard,West Bengal,Puruliya,Purulia,2012-12-17,5300.0,1.0
91192,91193,Mustard,West Bengal,Puruliya,Purulia,2012-12-18,5300.0,1.0
91193,91194,Mustard,West Bengal,Puruliya,Purulia,2012-12-19,5300.0,1.0
