,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
86502,86503,Mustard,West Bengal,Bankura,Bankura Sadar,2012-02-01,3700.0,52.0
86503,86504,Mustard,West Bengal,Bankura,Bankura Sadar,2012-03-01,3700.0,50.0
86504,86505,Mustard,West Bengal,Bankura,Bankura Sadar,2012-07-01,3700.0,54.0
86505,86506,Mustard,West Bengal,Bankura,Bankura Sadar,2012-09-01,3750.0,52.0
86506,86507,Mustard,West Bengal,Bankura,Bankura Sadar,2012-10-01,3750.0,54.0
86507,86508,Mustard,West Bengal,Bankura,Bankura Sadar,2012-11-01,3750.0,52.0
86508,86509,Mustard,West Bengal,Bankura,Bankura Sadar,2012-12-01,3750.0,53.0
86509,86510,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-13,3750.0,50.0
86510,86511,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-14,3750.0,45.0
86511,86512,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-16,3750.0,40.0
86512,86513,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-17,3750.0,40.0
86513,86514,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-18,3600.0,50.0
86514,86515,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-19,3600.0,55.0
86515,86516,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-20,3600.0,57.0
86516,86517,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-21,3600.0,60.0
86517,86518,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-23,3600.0,62.0
86518,86519,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-24,3600.0,60.0
86519,86520,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-25,3600.0,45.0
86520,86521,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-26,3600.0,40.0
86521,86522,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-27,3600.0,43.0
86522,86523,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-28,3600.0,45.0
86523,86524,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-30,3600.0,50.0
86524,86525,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-31,3600.0,48.0
86525,86526,Mustard,West Bengal,Bankura,Bankura Sadar,2012-01-02,3600.0,57.0
86526,86527,Mustard,West Bengal,Bankura,Bankura Sadar,2012-02-02,3600.0,58.0
86527,86528,Mustard,West Bengal,Bankura,Bankura Sadar,2012-03-02,3600.0,60.0
86528,86529,Mustard,West Bengal,Bankura,Bankura Sadar,2012-10-02,3500.0,60.0
86529,86530,Mustard,West Bengal,Bankura,Bankura Sadar,2012-11-02,3500.0,62.0
86530,86531,Mustard,West Bengal,Bankura,Bankura Sadar,2012-02-13,3500.0,60.0
86531,86532,Mustard,West Bengal,Bankura,Bankura Sadar,2012-02-14,3500.0,60.0
86532,86533,Mustard,West Bengal,Bankura,Bankura Sadar,2012-02-15,3500.0,62.0
