,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Nawanshahar,2015-12-11,15500.0,0.0,16.0,clear
1,Green Gram (Moong),Nawanshahar,2015-12-11,11200.0,0.0,16.0,clear
2,Arhar (Tur/Red Gram),Nawanshahar,2015-12-14,15500.0,0.0,17.6,clear
3,Black Gram (Urd Beans),Nawanshahar,2015-12-14,6300.0,0.0,17.6,clear
4,Arhar (Tur/Red Gram),Nawanshahar,2015-12-15,15000.0,0.0,18.0,clear
5,Black Gram (Urd Beans),Nawanshahar,2015-12-15,6500.0,0.0,18.0,clear
6,Arhar (Tur/Red Gram),Nawanshahar,2015-12-17,15000.0,0.0,15.8,clear
7,Lentil(Masur),Nawanshahar,2015-12-17,11000.0,0.0,15.8,clear
8,Arhar (Tur/Red Gram),Nawanshahar,2015-12-18,15000.0,0.0,18.6,clear
9,Black Gram (Urd Beans),Nawanshahar,2015-12-18,6500.0,0.0,18.6,clear
10,Lentil(Masur),Nawanshahar,2015-12-18,10000.0,0.0,18.6,clear
11,Arhar (Tur/Red Gram),Nawanshahar,2015-12-20,15200.0,0.0,16.6,clear
12,Black Gram (Urd Beans),Nawanshahar,2015-12-20,6550.0,0.0,16.6,clear
13,Arhar (Tur/Red Gram),Nawanshahar,2015-12-23,15000.0,0.0,16.4,clear
14,Black Gram (Urd Beans),Nawanshahar,2015-12-23,6600.0,0.0,16.4,clear
15,Green Gram (Moong),Nawanshahar,2015-12-23,8600.0,0.0,16.4,clear
16,Lentil(Masur),Nawanshahar,2015-12-23,9500.0,0.0,16.4,clear
17,Black Gram (Urd Beans),Nawanshahar,2015-12-16,6600.0,0.0,17.8,clear
18,Black Gram (Urd Beans),Nawanshahar,2015-12-21,6400.0,0.0,17.4,clear
19,Lentil(Masur),Nawanshahar,2015-12-21,9600.0,0.0,17.4,clear
20,Green Gram (Moong),Nawanshahar,2015-12-12,11000.0,0.0,17.4,clear
