,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Mansa,2013-09-10,3650.0,16.8,35.4,clear
1,Black Gram (Urd Beans),Mansa,2013-10-10,3370.0,4.6,34.4,clear
2,Black Gram (Urd Beans),Mansa,2013-10-15,3325.0,9.2,34.0,clear
3,Black Gram (Urd Beans),Mansa,2013-10-17,3250.0,16.8,34.6,clear
4,Black Gram (Urd Beans),Mansa,2013-10-19,3534.0,22.4,33.8,clear
5,Black Gram (Urd Beans),Mansa,2013-10-21,3082.0,15.2,34.0,clear
6,Black Gram (Urd Beans),Mansa,2013-10-22,3880.0,2.1,33.0,clear
7,Black Gram (Urd Beans),Mansa,2013-10-23,4001.0,4.6,33.0,clear
8,Black Gram (Urd Beans),Mansa,2013-10-24,4040.0,4.6,29.4,clear
9,Black Gram (Urd Beans),Mansa,2013-10-25,3809.0,7.2,27.8,clear
10,Black Gram (Urd Beans),Mansa,2013-10-26,3666.0,6.0,31.4,clear
11,Black Gram (Urd Beans),Mansa,2013-10-28,3613.0,3.3,30.2,clear
12,Black Gram (Urd Beans),Mansa,2013-10-29,3438.0,2.3,31.0,clear
13,Black Gram (Urd Beans),Mansa,2013-10-30,3699.0,2.3,34.0,clear
14,Black Gram (Urd Beans),Mansa,2013-06-11,3301.0,0.1,37.0,clear
15,Black Gram (Urd Beans),Mansa,2013-07-11,3940.0,2.0,36.6,clear
16,Black Gram (Urd Beans),Mansa,2013-08-11,3590.0,1.3,34.4,clear
17,Black Gram (Urd Beans),Mansa,2013-09-11,3437.0,3.6,37.2,clear
18,Black Gram (Urd Beans),Mansa,2013-11-11,3650.0,5.2,25.6,clear
19,Black Gram (Urd Beans),Mansa,2013-12-11,3650.0,5.2,25.2,clear
20,Black Gram (Urd Beans),Mansa,2013-11-13,3755.0,2.6,26.2,clear
21,Black Gram (Urd Beans),Mansa,2013-11-14,3890.0,8.0,26.4,clear
22,Lentil(Masur),Mansa,2013-11-14,4480.0,3.0,26.4,clear
23,Black Gram (Urd Beans),Mansa,2013-11-16,3600.0,6.7,24.4,clear
24,Lentil(Masur),Mansa,2013-11-16,4490.0,3.0,24.4,clear
25,Black Gram (Urd Beans),Mansa,2013-11-18,3682.0,16.0,27.6,clear
26,Black Gram (Urd Beans),Mansa,2013-11-19,3876.0,0.4,28.0,clear
27,Black Gram (Urd Beans),Mansa,2013-11-20,3140.0,0.5,29.4,clear
