,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Kurali,2015-12-14,13000.0,0.0,19.8,clear
1,Green Gram (Moong),Kurali,2015-12-14,7580.0,0.0,19.8,clear
2,Lentil(Masur),Kurali,2015-12-14,7200.0,0.0,19.8,clear
3,Arhar (Tur/Red Gram),Kurali,2015-12-15,13000.0,0.0,19.6,clear
4,Green Gram (Moong),Kurali,2015-12-15,7000.0,0.0,19.6,clear
5,Lentil(Masur),Kurali,2015-12-15,7000.0,0.0,19.6,clear
6,Arhar (Tur/Red Gram),Kurali,2015-12-17,13000.0,0.0,19.8,clear
7,Green Gram (Moong),Kurali,2015-12-17,8000.0,0.0,19.8,clear
8,Lentil(Masur),Kurali,2015-12-17,7500.0,0.0,19.8,clear
9,Arhar (Tur/Red Gram),Kurali,2015-12-19,13000.0,0.0,20.2,clear
10,Green Gram (Moong),Kurali,2015-12-19,8000.0,0.0,20.2,clear
11,Lentil(Masur),Kurali,2015-12-19,7500.0,0.0,20.2,clear
12,Arhar (Tur/Red Gram),Kurali,2015-12-21,13000.0,0.0,19.4,clear
13,Green Gram (Moong),Kurali,2015-12-21,7800.0,0.0,19.4,clear
14,Lentil(Masur),Kurali,2015-12-21,7500.0,0.0,19.4,clear
15,Arhar (Tur/Red Gram),Kurali,2015-12-22,13000.0,0.0,20.0,clear
16,Green Gram (Moong),Kurali,2015-12-22,9300.0,0.0,20.0,clear
17,Lentil(Masur),Kurali,2015-12-22,7500.0,0.0,20.0,clear
18,Arhar (Tur/Red Gram),Kurali,2015-12-23,13000.0,0.0,18.0,clear
19,Green Gram (Moong),Kurali,2015-12-23,9300.0,0.0,18.0,clear
20,Lentil(Masur),Kurali,2015-12-23,7500.0,0.0,18.0,clear
21,Arhar (Tur/Red Gram),Kurali,2015-12-24,13000.0,0.0,17.4,clear
22,Green Gram (Moong),Kurali,2015-12-24,9200.0,0.0,17.4,clear
23,Lentil(Masur),Kurali,2015-12-24,7800.0,0.0,17.4,clear
24,Arhar (Tur/Red Gram),Kurali,2015-12-25,13000.0,0.0,18.0,clear
25,Green Gram (Moong),Kurali,2015-12-25,9300.0,0.0,18.0,clear
26,Lentil(Masur),Kurali,2015-12-25,7700.0,0.0,18.0,clear
27,Arhar (Tur/Red Gram),Kurali,2015-12-26,13000.0,0.0,19.6,clear
28,Green Gram (Moong),Kurali,2015-12-26,9300.0,0.0,19.6,clear
29,Lentil(Masur),Kurali,2015-12-26,7500.0,0.0,19.6,clear
30,Black Gram (Urd Beans),Banur,2017-04-05,6000.0,0.1,26.4,rain
