,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
10431,10432,Groundnut,Gujarat,Morbi,Vankaner,2012-02-01,3700.0,0.4
10432,10433,Groundnut,Gujarat,Morbi,Vankaner,2012-03-01,3875.0,0.7
10433,10434,Groundnut,Gujarat,Morbi,Vankaner,2012-04-01,3625.0,0.5
10434,10435,Groundnut,Gujarat,Morbi,Vankaner,2012-05-01,3700.0,0.4
10435,10436,Groundnut,Gujarat,Morbi,Vankaner,2012-06-01,3450.0,0.55
10436,10437,Groundnut,Gujarat,Morbi,Vankaner,2012-07-01,4250.0,0.4
10437,10438,Groundnut,Gujarat,Morbi,Vankaner,2012-09-01,2725.0,0.7
10438,10439,Groundnut,Gujarat,Morbi,Vankaner,2012-10-01,3750.0,0.3
10439,10440,Groundnut,Gujarat,Morbi,Vankaner,2012-11-01,3740.0,0.4
10440,10441,Groundnut,Gujarat,Morbi,Vankaner,2012-12-01,3800.0,1.1
10441,10442,Groundnut,Gujarat,Morbi,Vankaner,2012-01-13,3755.0,0.5
10442,10443,Groundnut,Gujarat,Morbi,Vankaner,2012-01-17,4205.0,0.2
10443,10444,Groundnut,Gujarat,Morbi,Vankaner,2012-01-18,4300.0,0.4
10444,10445,Groundnut,Gujarat,Morbi,Vankaner,2012-01-19,4355.0,0.8
10445,10446,Groundnut,Gujarat,Morbi,Vankaner,2012-01-23,3750.0,0.3
10446,10447,Groundnut,Gujarat,Morbi,Vankaner,2012-01-24,4105.0,0.2
10447,10448,Groundnut,Gujarat,Morbi,Vankaner,2012-01-25,4000.0,0.1
10448,10449,Groundnut,Gujarat,Morbi,Vankaner,2012-01-27,4070.0,0.2
10449,10450,Groundnut,Gujarat,Morbi,Vankaner,2012-01-02,3925.0,0.4
10450,10451,Groundnut,Gujarat,Morbi,Vankaner,2012-04-02,4505.0,0.5
10451,10452,Groundnut,Gujarat,Morbi,Vankaner,2012-06-02,4225.0,0.8
10452,10453,Groundnut,Gujarat,Morbi,Vankaner,2012-07-02,3800.0,0.1
10453,10454,Groundnut,Gujarat,Morbi,Vankaner,2012-10-02,4000.0,0.05
10454,10455,Groundnut,Gujarat,Morbi,Vankaner,2012-02-14,4300.0,0.3
10455,10456,Groundnut,Gujarat,Morbi,Vankaner,2012-02-15,4250.0,0.4
10456,10457,Groundnut,Gujarat,Morbi,Vankaner,2012-02-16,4000.0,0.1
10457,10458,Groundnut,Gujarat,Morbi,Vankaner,2012-02-17,4250.0,2.0
10458,10459,Groundnut,Gujarat,Morbi,Vankaner,2012-02-18,4055.0,0.7
10459,10460,Groundnut,Gujarat,Morbi,Vankaner,2012-02-21,4175.0,0.2
10460,10461,Groundnut,Gujarat,Morbi,Vankaner,2012-02-22,4485.0,0.3
10461,10462,Groundnut,Gujarat,Morbi,Vankaner,2012-02-23,4265.0,0.3
10462,10463,Groundnut,Gujarat,Morbi,Vankaner,2012-02-25,4305.0,0.1
10463,10464,Groundnut,Gujarat,Morbi,Vankaner,2012-02-27,4075.0,0.1
10464,10465,Groundnut,Gujarat,Morbi,Vankaner,2012-02-28,4375.0,0.6
10465,10466,Groundnut,Gujarat,Morbi,Vankaner,2012-02-03,4500.0,0.2
10466,10467,Groundnut,Gujarat,Morbi,Vankaner,2012-06-03,4250.0,0.1
10467,10468,Groundnut,Gujarat,Morbi,Vankaner,2012-10-03,4675.0,0.4
10468,10469,Groundnut,Gujarat,Morbi,Vankaner,2012-03-13,4400.0,0.1
10469,10470,Groundnut,Gujarat,Morbi,Vankaner,2012-03-14,4835.0,0.7
10470,10471,Groundnut,Gujarat,Morbi,Vankaner,2012-03-16,4350.0,0.2
10471,10472,Groundnut,Gujarat,Morbi,Vankaner,2012-03-19,4750.0,0.3
10472,10473,Groundnut,Gujarat,Morbi,Vankaner,2012-03-21,4105.0,0.05
10473,10474,Groundnut,Gujarat,Morbi,Vankaner,2012-03-24,4700.0,0.1
10474,10475,Groundnut,Gujarat,Morbi,Vankaner,2012-09-04,4885.0,0.1
10475,10476,Groundnut,Gujarat,Morbi,Vankaner,2012-04-19,4605.0,0.5
10476,10477,Groundnut,Gujarat,Morbi,Vankaner,2012-04-20,4500.0,0.1
10477,10478,Groundnut,Gujarat,Morbi,Vankaner,2012-04-28,4125.0,0.1
10478,10479,Groundnut,Gujarat,Morbi,Vankaner,2012-01-05,4300.0,0.5
10479,10480,Groundnut,Gujarat,Morbi,Vankaner,2012-09-05,3750.0,0.9
10480,10481,Groundnut,Gujarat,Morbi,Vankaner,2012-10-05,4655.0,0.8
10481,10482,Groundnut,Gujarat,Morbi,Vankaner,2012-05-16,4500.0,1.2
10482,10483,Groundnut,Gujarat,Morbi,Vankaner,2012-05-17,4000.0,1.0
10483,10484,Groundnut,Gujarat,Morbi,Vankaner,2012-05-18,4685.0,0.5
10484,10485,Groundnut,Gujarat,Morbi,Vankaner,2012-05-19,4800.0,1.2
10485,10486,Groundnut,Gujarat,Morbi,Vankaner,2012-05-21,4005.0,1.2
10486,10487,Groundnut,Gujarat,Morbi,Vankaner,2012-05-22,4250.0,3.6
10487,10488,Groundnut,Gujarat,Morbi,Vankaner,2012-05-23,4600.0,1.1
10488,10489,Groundnut,Gujarat,Morbi,Vankaner,2012-05-24,4250.0,12.0
10489,10490,Groundnut,Gujarat,Morbi,Vankaner,2012-05-25,4440.0,8.0
10490,10491,Groundnut,Gujarat,Morbi,Vankaner,2012-05-26,4320.0,8.0
10491,10492,Groundnut,Gujarat,Morbi,Vankaner,2012-05-28,4510.0,7.3
10492,10493,Groundnut,Gujarat,Morbi,Vankaner,2012-05-29,4595.0,8.0
10493,10494,Groundnut,Gujarat,Morbi,Vankaner,2012-05-30,4700.0,6.3
10494,10495,Groundnut,Gujarat,Morbi,Vankaner,2012-02-06,4200.0,60.0
10495,10496,Groundnut,Gujarat,Morbi,Vankaner,2012-04-06,4350.0,50.0
10496,10497,Groundnut,Gujarat,Morbi,Vankaner,2012-05-06,4350.0,40.0
10497,10498,Groundnut,Gujarat,Morbi,Vankaner,2012-06-06,4350.0,40.0
10498,10499,Groundnut,Gujarat,Morbi,Vankaner,2012-07-06,4350.0,40.0
10499,10500,Groundnut,Gujarat,Morbi,Vankaner,2012-08-06,4375.0,40.0
10500,10501,Groundnut,Gujarat,Morbi,Vankaner,2012-09-06,4200.0,55.0
10501,10502,Groundnut,Gujarat,Morbi,Vankaner,2012-11-06,4375.0,40.0
10502,10503,Groundnut,Gujarat,Morbi,Vankaner,2012-12-06,4285.0,11.0
10503,10504,Groundnut,Gujarat,Morbi,Vankaner,2012-06-13,4475.0,11.8
10504,10505,Groundnut,Gujarat,Morbi,Vankaner,2012-06-14,4400.0,25.0
10505,10506,Groundnut,Gujarat,Morbi,Vankaner,2012-06-15,4350.0,15.0
10506,10507,Groundnut,Gujarat,Morbi,Vankaner,2012-06-16,4400.0,30.0
10507,10508,Groundnut,Gujarat,Morbi,Vankaner,2012-06-18,4375.0,12.0
10508,10509,Groundnut,Gujarat,Morbi,Vankaner,2012-06-19,4440.0,20.0
10509,10510,Groundnut,Gujarat,Morbi,Vankaner,2012-06-20,4475.0,17.0
10510,10511,Groundnut,Gujarat,Morbi,Vankaner,2012-06-21,4550.0,18.0
10511,10512,Groundnut,Gujarat,Morbi,Vankaner,2012-06-22,4205.0,7.0
10512,10513,Groundnut,Gujarat,Morbi,Vankaner,2012-06-23,4125.0,9.0
10513,10514,Groundnut,Gujarat,Morbi,Vankaner,2012-06-25,4200.0,5.0
10514,10515,Groundnut,Gujarat,Morbi,Vankaner,2012-06-26,3700.0,3.5
10515,10516,Groundnut,Gujarat,Morbi,Vankaner,2012-06-27,4100.0,3.5
10516,10517,Groundnut,Gujarat,Morbi,Vankaner,2012-06-28,4050.0,3.0
10517,10518,Groundnut,Gujarat,Morbi,Vankaner,2012-06-29,4400.0,1.5
10518,10519,Groundnut,Gujarat,Morbi,Vankaner,2012-06-30,4350.0,2.8
10519,10520,Groundnut,Gujarat,Morbi,Vankaner,2012-02-07,4350.0,0.6
10520,10521,Groundnut,Gujarat,Morbi,Vankaner,2012-04-07,4700.0,0.8
10521,10522,Groundnut,Gujarat,Morbi,Vankaner,2012-05-07,4150.0,0.4
10522,10523,Groundnut,Gujarat,Morbi,Vankaner,2012-07-07,4700.0,1.2
10523,10524,Groundnut,Gujarat,Morbi,Vankaner,2012-09-07,4705.0,0.1
10524,10525,Groundnut,Gujarat,Morbi,Vankaner,2012-10-07,4475.0,1.4
10525,10526,Groundnut,Gujarat,Morbi,Vankaner,2012-12-07,4675.0,1.1
10526,10527,Groundnut,Gujarat,Morbi,Vankaner,2012-07-13,4500.0,0.3
10527,10528,Groundnut,Gujarat,Morbi,Vankaner,2012-07-14,4645.0,0.2
10528,10529,Groundnut,Gujarat,Morbi,Vankaner,2012-07-16,4750.0,0.3
10529,10530,Groundnut,Gujarat,Morbi,Vankaner,2012-07-17,4700.0,0.25
10530,10531,Groundnut,Gujarat,Morbi,Vankaner,2012-07-19,4940.0,0.55
10531,10532,Groundnut,Gujarat,Morbi,Vankaner,2012-07-23,4555.0,0.1
10532,10533,Groundnut,Gujarat,Morbi,Vankaner,2012-07-24,4805.0,0.2
10533,10534,Groundnut,Gujarat,Morbi,Vankaner,2012-07-26,4825.0,0.6
10534,10535,Groundnut,Gujarat,Morbi,Vankaner,2012-07-27,5400.0,0.75
10535,10536,Groundnut,Gujarat,Morbi,Vankaner,2012-01-08,5250.0,0.7
10536,10537,Groundnut,Gujarat,Morbi,Vankaner,2012-08-16,4705.0,0.05
10537,10538,Groundnut,Gujarat,Morbi,Vankaner,2012-08-17,4800.0,2.6
10538,10539,Groundnut,Gujarat,Morbi,Vankaner,2012-08-25,4500.0,0.4
10539,10540,Groundnut,Gujarat,Morbi,Vankaner,2012-08-27,5000.0,0.7
10540,10541,Groundnut,Gujarat,Morbi,Vankaner,2012-08-28,4700.0,0.1
10541,10542,Groundnut,Gujarat,Morbi,Vankaner,2012-03-09,4500.0,0.1
10542,10543,Groundnut,Gujarat,Morbi,Vankaner,2012-05-09,3510.0,0.9
10543,10544,Groundnut,Gujarat,Morbi,Vankaner,2012-06-09,4450.0,0.3
10544,10545,Groundnut,Gujarat,Morbi,Vankaner,2012-11-09,3555.0,0.8
10545,10546,Groundnut,Gujarat,Morbi,Vankaner,2012-09-13,4050.0,0.1
10546,10547,Groundnut,Gujarat,Morbi,Vankaner,2012-09-15,3155.0,1.0
10547,10548,Groundnut,Gujarat,Morbi,Vankaner,2012-09-17,4260.0,0.35
10548,10549,Groundnut,Gujarat,Morbi,Vankaner,2012-09-18,3900.0,0.35
10549,10550,Groundnut,Gujarat,Morbi,Vankaner,2012-09-21,2875.0,0.1
10550,10551,Groundnut,Gujarat,Morbi,Vankaner,2012-09-24,3850.0,1.0
10551,10552,Groundnut,Gujarat,Morbi,Vankaner,2012-09-25,2500.0,2.5
10552,10553,Groundnut,Gujarat,Morbi,Vankaner,2012-09-27,3000.0,1.6
10553,10554,Groundnut,Gujarat,Morbi,Vankaner,2012-09-28,3500.0,0.4
10554,10555,Groundnut,Gujarat,Morbi,Vankaner,2012-09-29,3200.0,0.2
10555,10556,Groundnut,Gujarat,Morbi,Vankaner,2012-01-10,4255.0,0.5
10556,10557,Groundnut,Gujarat,Morbi,Vankaner,2012-03-10,3850.0,2.8
10557,10558,Groundnut,Gujarat,Morbi,Vankaner,2012-04-10,3675.0,0.9
10558,10559,Groundnut,Gujarat,Morbi,Vankaner,2012-05-10,4090.0,6.0
10559,10560,Groundnut,Gujarat,Morbi,Vankaner,2012-06-10,4750.0,1.3
10560,10561,Groundnut,Gujarat,Morbi,Vankaner,2012-08-10,4705.0,0.25
10561,10562,Groundnut,Gujarat,Morbi,Vankaner,2012-09-10,4860.0,2.5
10562,10563,Groundnut,Gujarat,Morbi,Vankaner,2012-10-10,4755.0,2.2
10563,10564,Groundnut,Gujarat,Morbi,Vankaner,2012-11-10,4625.0,5.6
10564,10565,Groundnut,Gujarat,Morbi,Vankaner,2012-12-10,4500.0,4.0
10565,10566,Groundnut,Gujarat,Morbi,Vankaner,2012-10-13,4555.0,3.4
10566,10567,Groundnut,Gujarat,Morbi,Vankaner,2012-10-15,4745.0,6.2
10567,10568,Groundnut,Gujarat,Morbi,Vankaner,2012-10-16,4555.0,2.4
10568,10569,Groundnut,Gujarat,Morbi,Vankaner,2012-10-17,4840.0,2.3
10569,10570,Groundnut,Gujarat,Morbi,Vankaner,2012-10-18,5350.0,4.1
10570,10571,Groundnut,Gujarat,Morbi,Vankaner,2012-10-19,4980.0,9.0
10571,10572,Groundnut,Gujarat,Morbi,Vankaner,2012-10-20,5275.0,8.7
10572,10573,Groundnut,Gujarat,Morbi,Vankaner,2012-10-22,5240.0,6.5
10573,10574,Groundnut,Gujarat,Morbi,Vankaner,2012-10-23,5130.0,5.4
10574,10575,Groundnut,Gujarat,Morbi,Vankaner,2012-10-25,5155.0,9.6
10575,10576,Groundnut,Gujarat,Morbi,Vankaner,2012-10-26,5335.0,13.2
10576,10577,Groundnut,Gujarat,Morbi,Vankaner,2012-10-29,5555.0,18.0
10577,10578,Groundnut,Gujarat,Morbi,Vankaner,2012-10-30,7605.0,0.5
10578,10579,Groundnut,Gujarat,Morbi,Vankaner,2012-10-31,5060.0,8.5
10579,10580,Groundnut,Gujarat,Morbi,Vankaner,2012-01-11,5400.0,9.5
10580,10581,Groundnut,Gujarat,Morbi,Vankaner,2012-02-11,5340.0,10.5
10581,10582,Groundnut,Gujarat,Morbi,Vankaner,2012-03-11,5625.0,9.0
10582,10583,Groundnut,Gujarat,Morbi,Vankaner,2012-05-11,5310.0,10.0
10583,10584,Groundnut,Gujarat,Morbi,Vankaner,2012-06-11,5250.0,8.0
10584,10585,Groundnut,Gujarat,Morbi,Vankaner,2012-07-11,5200.0,7.5
10585,10586,Groundnut,Gujarat,Morbi,Vankaner,2012-08-11,5550.0,9.0
10586,10587,Groundnut,Gujarat,Morbi,Vankaner,2012-09-11,5375.0,7.5
10587,10588,Groundnut,Gujarat,Morbi,Vankaner,2012-10-11,5500.0,7.0
10588,10589,Groundnut,Gujarat,Morbi,Vankaner,2012-11-19,4755.0,8.0
10589,10590,Groundnut,Gujarat,Morbi,Vankaner,2012-11-20,4680.0,4.0
10590,10591,Groundnut,Gujarat,Morbi,Vankaner,2012-11-21,5070.0,10.0
10591,10592,Groundnut,Gujarat,Morbi,Vankaner,2012-11-22,5350.0,5.0
10592,10593,Groundnut,Gujarat,Morbi,Vankaner,2012-11-23,5165.0,5.2
10593,10594,Groundnut,Gujarat,Morbi,Vankaner,2012-11-24,5090.0,5.0
10594,10595,Groundnut,Gujarat,Morbi,Vankaner,2012-11-26,5055.0,4.0
10595,10596,Groundnut,Gujarat,Morbi,Vankaner,2012-11-27,4750.0,6.0
10596,10597,Groundnut,Gujarat,Morbi,Vankaner,2012-11-28,5110.0,5.2
10597,10598,Groundnut,Gujarat,Morbi,Vankaner,2012-11-29,5040.0,2.6
10598,10599,Groundnut,Gujarat,Morbi,Vankaner,2012-11-30,4735.0,2.5
10599,10600,Groundnut,Gujarat,Morbi,Vankaner,2012-01-12,5115.0,2.9
10600,10601,Groundnut,Gujarat,Morbi,Vankaner,2012-03-12,5080.0,4.4
10601,10602,Groundnut,Gujarat,Morbi,Vankaner,2012-04-12,5150.0,5.0
10602,10603,Groundnut,Gujarat,Morbi,Vankaner,2012-05-12,5110.0,2.2
10603,10604,Groundnut,Gujarat,Morbi,Vankaner,2012-06-12,5055.0,1.2
10604,10605,Groundnut,Gujarat,Morbi,Vankaner,2012-07-12,5000.0,1.3
10605,10606,Groundnut,Gujarat,Morbi,Vankaner,2012-08-12,4900.0,4.5
10606,10607,Groundnut,Gujarat,Morbi,Vankaner,2012-11-12,4925.0,5.2
10607,10608,Groundnut,Gujarat,Morbi,Vankaner,2012-12-12,4875.0,0.3
10608,10609,Groundnut,Gujarat,Morbi,Vankaner,2012-12-14,4825.0,0.4
10609,10610,Groundnut,Gujarat,Morbi,Vankaner,2012-12-15,4500.0,0.3
10610,10611,Groundnut,Gujarat,Morbi,Vankaner,2012-12-17,4755.0,1.0
10611,10612,Groundnut,Gujarat,Morbi,Vankaner,2012-12-18,4875.0,2.3
10612,10613,Groundnut,Gujarat,Morbi,Vankaner,2012-12-19,5000.0,1.6
10613,10614,Groundnut,Gujarat,Morbi,Vankaner,2012-12-20,5100.0,0.4
10614,10615,Groundnut,Gujarat,Morbi,Vankaner,2012-12-21,4805.0,1.0
10615,10616,Groundnut,Gujarat,Morbi,Vankaner,2012-12-22,5070.0,2.4
10616,10617,Groundnut,Gujarat,Morbi,Vankaner,2012-12-24,5000.0,1.0
10617,10618,Groundnut,Gujarat,Morbi,Vankaner,2012-12-25,4680.0,0.4
10618,10619,Groundnut,Gujarat,Morbi,Vankaner,2012-12-26,4500.0,0.9
10619,10620,Groundnut,Gujarat,Morbi,Vankaner,2012-12-27,4750.0,3.6
10620,10621,Groundnut,Gujarat,Morbi,Vankaner,2012-12-28,4675.0,1.1
10621,10622,Groundnut,Gujarat,Morbi,Vankaner,2012-12-29,4675.0,0.6
10622,10623,Groundnut,Gujarat,Morbi,Vankaner,2012-12-31,4500.0,1.3
33668,33669,Mustard,Gujarat,Morbi,Vankaner,2012-02-22,2875.0,0.05
33669,33670,Mustard,Gujarat,Morbi,Vankaner,2012-02-25,3250.0,0.7
33670,33671,Mustard,Gujarat,Morbi,Vankaner,2012-12-03,3370.0,0.8
33671,33672,Mustard,Gujarat,Morbi,Vankaner,2012-03-14,3600.0,0.9
33672,33673,Mustard,Gujarat,Morbi,Vankaner,2012-03-15,3900.0,0.2
33673,33674,Mustard,Gujarat,Morbi,Vankaner,2012-03-20,3495.0,0.5
33674,33675,Mustard,Gujarat,Morbi,Vankaner,2012-03-22,3400.0,0.3
33675,33676,Mustard,Gujarat,Morbi,Vankaner,2012-03-23,3425.0,1.5
33676,33677,Mustard,Gujarat,Morbi,Vankaner,2012-05-17,3115.0,0.05
33677,33678,Mustard,Gujarat,Morbi,Vankaner,2012-05-25,3155.0,0.4
33678,33679,Mustard,Gujarat,Morbi,Vankaner,2012-05-30,3250.0,1.5
33679,33680,Mustard,Gujarat,Morbi,Vankaner,2012-06-29,3100.0,1.3
33680,33681,Mustard,Gujarat,Morbi,Vankaner,2012-07-07,3150.0,0.08
33681,33682,Mustard,Gujarat,Morbi,Vankaner,2012-07-16,3960.0,0.05
33682,33683,Mustard,Gujarat,Morbi,Vankaner,2012-07-17,3255.0,0.05
33683,33684,Mustard,Gujarat,Morbi,Vankaner,2012-07-21,3500.0,0.03
33684,33685,Mustard,Gujarat,Morbi,Vankaner,2012-08-08,3625.0,0.05
33685,33686,Mustard,Gujarat,Morbi,Vankaner,2012-11-09,3350.0,0.1
33686,33687,Mustard,Gujarat,Morbi,Vankaner,2012-08-10,2875.0,0.05
33687,33688,Mustard,Gujarat,Morbi,Vankaner,2012-10-31,3755.0,0.05
33688,33689,Mustard,Gujarat,Morbi,Vankaner,2012-05-11,3875.0,0.1
33689,33690,Mustard,Gujarat,Morbi,Vankaner,2012-11-26,3750.0,0.05
33690,33691,Mustard,Gujarat,Morbi,Vankaner,2012-11-28,4260.0,0.05
33691,33692,Mustard,Gujarat,Morbi,Vankaner,2012-12-25,4145.0,0.05
154468,154469,Groundnut,Gujarat,Morbi,Vankaner,2013-01-01,4850.0,1.6
154469,154470,Groundnut,Gujarat,Morbi,Vankaner,2013-02-01,5000.0,0.9
154470,154471,Groundnut,Gujarat,Morbi,Vankaner,2013-03-01,4700.0,0.2
154471,154472,Groundnut,Gujarat,Morbi,Vankaner,2013-04-01,4610.0,0.5
154472,154473,Groundnut,Gujarat,Morbi,Vankaner,2013-08-01,4750.0,0.7
154473,154474,Groundnut,Gujarat,Morbi,Vankaner,2013-09-01,4755.0,0.15
154474,154475,Groundnut,Gujarat,Morbi,Vankaner,2013-10-01,4750.0,0.2
154475,154476,Groundnut,Gujarat,Morbi,Vankaner,2013-11-01,5100.0,0.15
154476,154477,Groundnut,Gujarat,Morbi,Vankaner,2013-01-15,4595.0,0.1
154477,154478,Groundnut,Gujarat,Morbi,Vankaner,2013-01-16,4635.0,0.2
154478,154479,Groundnut,Gujarat,Morbi,Vankaner,2013-01-18,3705.0,0.03
154479,154480,Groundnut,Gujarat,Morbi,Vankaner,2013-01-21,5500.0,2.0
154480,154481,Groundnut,Gujarat,Morbi,Vankaner,2013-01-23,4500.0,1.3
154481,154482,Groundnut,Gujarat,Morbi,Vankaner,2013-01-24,4895.0,0.3
