,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
461971,461972,Groundnut,Gujarat,Porbandar,Porbandar,2015-05-01,3825.0,17.7
461972,461973,Groundnut,Gujarat,Porbandar,Porbandar,2015-06-01,3850.0,22.7
461973,461974,Groundnut,Gujarat,Porbandar,Porbandar,2015-07-01,3735.0,24.8
461974,461975,Groundnut,Gujarat,Porbandar,Porbandar,2015-08-01,3985.0,27.1
461975,461976,Groundnut,Gujarat,Porbandar,Porbandar,2015-09-01,3825.0,21.3
461976,461977,Groundnut,Gujarat,Porbandar,Porbandar,2015-10-01,4140.0,7.0
461977,461978,Groundnut,Gujarat,Porbandar,Porbandar,2015-12-01,3925.0,24.3
461978,461979,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-13,4000.0,19.8
461979,461980,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-15,3925.0,17.7
461980,461981,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-16,4035.0,18.3
461981,461982,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-17,3850.0,17.7
461982,461983,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-19,3900.0,13.3
461983,461984,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-20,3935.0,14.4
461984,461985,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-21,3835.0,8.7
461985,461986,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-22,3985.0,18.0
461986,461987,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-23,3975.0,11.6
461987,461988,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-24,3800.0,8.8
461988,461989,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-27,4900.0,0.2
461989,461990,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-28,3910.0,6.8
461990,461991,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-29,3850.0,5.5
461991,461992,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-30,3575.0,5.6
461992,461993,Groundnut,Gujarat,Porbandar,Porbandar,2015-01-31,3885.0,7.9
461993,461994,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-02,3825.0,12.9
461994,461995,Groundnut,Gujarat,Porbandar,Porbandar,2015-03-02,3635.0,10.0
461995,461996,Groundnut,Gujarat,Porbandar,Porbandar,2015-04-02,3835.0,10.4
461996,461997,Groundnut,Gujarat,Porbandar,Porbandar,2015-05-02,3890.0,5.7
461997,461998,Groundnut,Gujarat,Porbandar,Porbandar,2015-06-02,3775.0,8.1
461998,461999,Groundnut,Gujarat,Porbandar,Porbandar,2015-07-02,3560.0,7.1
461999,462000,Groundnut,Gujarat,Porbandar,Porbandar,2015-09-02,3950.0,4.1
462000,462001,Groundnut,Gujarat,Porbandar,Porbandar,2015-10-02,3935.0,5.7
462001,462002,Groundnut,Gujarat,Porbandar,Porbandar,2015-11-02,3475.0,4.9
462002,462003,Groundnut,Gujarat,Porbandar,Porbandar,2015-12-02,3585.0,4.8
462003,462004,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-13,3585.0,3.5
462004,462005,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-14,3100.0,3.0
462005,462006,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-16,3385.0,0.9
462006,462007,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-18,3385.0,8.3
462007,462008,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-20,3485.0,5.4
462008,462009,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-21,3310.0,5.7
462009,462010,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-23,3475.0,4.5
462010,462011,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-24,3375.0,3.0
462011,462012,Groundnut,Gujarat,Porbandar,Porbandar,2015-02-25,3310.0,4.3
