,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
154652,154653,Groundnut,Gujarat,Panchmahals,Gogamba,2013-10-06,3900.0,17.0
154653,154654,Groundnut,Gujarat,Panchmahals,Gogamba,2013-11-06,3850.0,20.0
154654,154655,Groundnut,Gujarat,Panchmahals,Gogamba,2013-12-06,3875.0,12.0
154655,154656,Groundnut,Gujarat,Panchmahals,Gogamba,2013-06-13,3825.0,10.0
154656,154657,Groundnut,Gujarat,Panchmahals,Gogamba,2013-06-14,3925.0,22.0
154657,154658,Groundnut,Gujarat,Panchmahals,Gogamba,2013-06-18,3650.0,5.0
154658,154659,Groundnut,Gujarat,Panchmahals,Gogamba,2013-06-20,3550.0,14.0
154659,154660,Groundnut,Gujarat,Panchmahals,Gogamba,2013-06-26,3550.0,10.0
154660,154661,Groundnut,Gujarat,Panchmahals,Gogamba,2013-06-07,3350.0,15.0
154661,154662,Groundnut,Gujarat,Panchmahals,Gogamba,2013-08-07,3525.0,8.0
154662,154663,Groundnut,Gujarat,Panchmahals,Gogamba,2013-09-07,3525.0,5.0
154663,154664,Groundnut,Gujarat,Panchmahals,Gogamba,2013-07-29,3050.0,8.0
307740,307741,Groundnut,Gujarat,Panchmahals,Gogamba,2014-06-25,3100.0,0.5
307741,307742,Groundnut,Gujarat,Panchmahals,Gogamba,2014-06-30,3200.0,0.8
307742,307743,Groundnut,Gujarat,Panchmahals,Gogamba,2014-01-07,3200.0,2.0
307743,307744,Groundnut,Gujarat,Panchmahals,Gogamba,2014-03-07,3225.0,2.0
307744,307745,Groundnut,Gujarat,Panchmahals,Gogamba,2014-07-07,3025.0,1.0
307745,307746,Groundnut,Gujarat,Panchmahals,Gogamba,2014-08-07,3000.0,2.1
307746,307747,Groundnut,Gujarat,Panchmahals,Gogamba,2014-09-07,3025.0,0.5
307747,307748,Groundnut,Gujarat,Panchmahals,Gogamba,2014-10-07,3000.0,0.4
307748,307749,Groundnut,Gujarat,Panchmahals,Gogamba,2014-07-15,3000.0,0.7
307749,307750,Groundnut,Gujarat,Panchmahals,Gogamba,2014-07-16,3000.0,0.5
307750,307751,Groundnut,Gujarat,Panchmahals,Gogamba,2014-07-17,3000.0,0.5
307751,307752,Groundnut,Gujarat,Panchmahals,Gogamba,2014-07-21,3000.0,0.2
307752,307753,Groundnut,Gujarat,Panchmahals,Gogamba,2014-07-22,3000.0,0.5
461949,461950,Groundnut,Gujarat,Panchmahals,Gogamba,2015-01-06,4000.0,0.0
461950,461951,Groundnut,Gujarat,Panchmahals,Gogamba,2015-02-06,3950.0,0.01
461951,461952,Groundnut,Gujarat,Panchmahals,Gogamba,2015-03-06,4000.0,0.02
461952,461953,Groundnut,Gujarat,Panchmahals,Gogamba,2015-04-06,3900.0,0.01
461953,461954,Groundnut,Gujarat,Panchmahals,Gogamba,2015-09-06,4600.0,0.01
461954,461955,Groundnut,Gujarat,Panchmahals,Gogamba,2015-11-06,4700.0,0.01
461955,461956,Groundnut,Gujarat,Panchmahals,Gogamba,2015-12-06,4800.0,0.01
461956,461957,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-15,4900.0,0.01
461957,461958,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-16,4950.0,0.0
461958,461959,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-17,5000.0,0.0
461959,461960,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-18,4950.0,0.0
461960,461961,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-19,5000.0,0.0
461961,461962,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-20,5000.0,0.0
461962,461963,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-22,5000.0,0.0
461963,461964,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-25,4900.0,0.0
461964,461965,Groundnut,Gujarat,Panchmahals,Gogamba,2015-01-07,5000.0,0.0
461965,461966,Groundnut,Gujarat,Panchmahals,Gogamba,2015-02-07,5000.0,0.01
461966,461967,Groundnut,Gujarat,Panchmahals,Gogamba,2015-03-07,4900.0,0.0
461967,461968,Groundnut,Gujarat,Panchmahals,Gogamba,2015-06-07,4800.0,0.0
461968,461969,Groundnut,Gujarat,Panchmahals,Gogamba,2015-07-07,4800.0,0.0
461969,461970,Groundnut,Gujarat,Panchmahals,Gogamba,2015-09-07,4800.0,0.0
461970,461971,Groundnut,Gujarat,Panchmahals,Gogamba,2015-10-07,4750.0,0.0
629294,629295,Groundnut,Gujarat,Panchmahals,Gogamba,2016-03-15,3950.0,0.0
629295,629296,Groundnut,Gujarat,Panchmahals,Gogamba,2016-03-16,3900.0,0.0
629296,629297,Groundnut,Gujarat,Panchmahals,Gogamba,2016-03-21,3950.0,0.0
629297,629298,Groundnut,Gujarat,Panchmahals,Gogamba,2016-03-28,2950.0,0.0
629298,629299,Groundnut,Gujarat,Panchmahals,Gogamba,2016-03-29,2900.0,0.0
629299,629300,Groundnut,Gujarat,Panchmahals,Gogamba,2016-03-30,2950.0,0.0
629300,629301,Groundnut,Gujarat,Panchmahals,Gogamba,2016-01-04,3000.0,0.0
629301,629302,Groundnut,Gujarat,Panchmahals,Gogamba,2016-06-04,3000.0,0.0
629302,629303,Groundnut,Gujarat,Panchmahals,Gogamba,2016-04-13,2850.0,0.0
629303,629304,Groundnut,Gujarat,Panchmahals,Gogamba,2016-04-18,3200.0,0.0
629304,629305,Groundnut,Gujarat,Panchmahals,Gogamba,2016-04-26,4900.0,0.0
629305,629306,Groundnut,Gujarat,Panchmahals,Gogamba,2016-04-27,4950.0,0.0
629306,629307,Groundnut,Gujarat,Panchmahals,Gogamba,2016-04-29,4450.0,0.0
629307,629308,Groundnut,Gujarat,Panchmahals,Gogamba,2016-04-30,4450.0,0.0
629308,629309,Groundnut,Gujarat,Panchmahals,Gogamba,2016-02-05,4350.0,0.0
629309,629310,Groundnut,Gujarat,Panchmahals,Gogamba,2016-05-05,4300.0,0.0
629310,629311,Groundnut,Gujarat,Panchmahals,Gogamba,2016-09-05,4450.0,0.0
