,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
30376,30377,Mustard,Gujarat,Ahmedabad,Sanad,2012-02-15,2605.0,1.0
30377,30378,Mustard,Gujarat,Ahmedabad,Sanad,2012-02-03,2405.0,1.0
30378,30379,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-03,2925.0,1.0
30379,30380,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-03,2745.0,1.0
30380,30381,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-13,3105.0,1.0
30381,30382,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-15,3090.0,1.0
30382,30383,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-17,2683.0,2.0
30383,30384,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-19,3370.0,1.0
30384,30385,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-20,3255.0,1.0
30385,30386,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-21,3250.0,1.0
30386,30387,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-22,3520.0,1.0
30387,30388,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-23,2825.0,5.0
30388,30389,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-26,3300.0,10.0
30389,30390,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-04,3405.0,1.0
30390,30391,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-04,3425.0,1.0
30391,30392,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-04,3510.0,10.0
30392,30393,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-16,3428.0,2.0
30393,30394,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-17,3405.0,1.0
30394,30395,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-18,2940.0,1.0
30395,30396,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-19,3365.0,1.0
30396,30397,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-21,3215.0,1.0
30397,30398,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-23,3350.0,1.0
30398,30399,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-27,2962.0,2.0
30399,30400,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-30,3225.0,1.0
30400,30401,Mustard,Gujarat,Ahmedabad,Sanad,2012-02-05,3205.0,2.0
30401,30402,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-05,2975.0,5.0
30402,30403,Mustard,Gujarat,Ahmedabad,Sanad,2012-11-05,3450.0,1.0
30403,30404,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-16,3360.0,1.0
30404,30405,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-17,3355.0,1.0
30405,30406,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-19,3400.0,2.0
30406,30407,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-21,3395.0,2.0
30407,30408,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-22,3355.0,1.0
30408,30409,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-24,3080.0,1.0
30409,30410,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-25,3350.0,1.0
30410,30411,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-29,3345.0,5.0
30411,30412,Mustard,Gujarat,Ahmedabad,Sanad,2012-05-31,3230.0,1.0
30412,30413,Mustard,Gujarat,Ahmedabad,Sanad,2012-01-06,3205.0,1.0
30413,30414,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-06,3055.0,1.0
30414,30415,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-06,3405.0,20.0
30415,30416,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-06,3000.0,2.0
30416,30417,Mustard,Gujarat,Ahmedabad,Sanad,2012-12-06,3367.0,1.0
30417,30418,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-15,3305.0,2.0
30418,30419,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-16,3305.0,2.0
30419,30420,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-20,3105.0,1.0
30420,30421,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-22,2758.0,1.0
30421,30422,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-25,2960.0,1.0
30422,30423,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-26,2603.0,2.0
30423,30424,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-07,3355.0,1.0
30424,30425,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-14,3900.0,1.0
30425,30426,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-16,3660.0,1.0
30426,30427,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-20,3585.0,1.0
30427,30428,Mustard,Gujarat,Ahmedabad,Sanad,2012-08-22,3700.0,1.0
30428,30429,Mustard,Gujarat,Ahmedabad,Sanad,2012-08-24,3495.0,1.0
30429,30430,Mustard,Gujarat,Ahmedabad,Sanad,2012-08-31,3383.0,1.0
30430,30431,Mustard,Gujarat,Ahmedabad,Sanad,2012-09-13,3605.0,1.0
30431,30432,Mustard,Gujarat,Ahmedabad,Sanad,2012-09-17,3605.0,1.0
30432,30433,Mustard,Gujarat,Ahmedabad,Sanad,2012-04-10,3055.0,1.0
30433,30434,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-10,3560.0,1.0
30434,30435,Mustard,Gujarat,Ahmedabad,Sanad,2012-10-15,3600.0,1.0
30435,30436,Mustard,Gujarat,Ahmedabad,Sanad,2012-10-18,3350.0,1.0
30436,30437,Mustard,Gujarat,Ahmedabad,Sanad,2012-10-27,3255.0,1.0
30437,30438,Mustard,Gujarat,Ahmedabad,Sanad,2012-01-11,3510.0,1.0
30438,30439,Mustard,Gujarat,Ahmedabad,Sanad,2012-07-11,3378.0,1.0
30439,30440,Mustard,Gujarat,Ahmedabad,Sanad,2012-08-11,3480.0,1.0
30440,30441,Mustard,Gujarat,Ahmedabad,Sanad,2012-11-20,3570.0,2.0
30441,30442,Mustard,Gujarat,Ahmedabad,Sanad,2012-11-22,3265.0,1.0
30442,30443,Mustard,Gujarat,Ahmedabad,Sanad,2012-03-12,3385.0,1.0
30443,30444,Mustard,Gujarat,Ahmedabad,Sanad,2012-06-12,3305.0,1.0
30444,30445,Mustard,Gujarat,Ahmedabad,Sanad,2012-08-12,3160.0,1.0
30445,30446,Mustard,Gujarat,Ahmedabad,Sanad,2012-12-19,3605.0,1.0
30446,30447,Mustard,Gujarat,Ahmedabad,Sanad,2012-12-26,3310.0,1.0
30447,30448,Mustard,Gujarat,Ahmedabad,Sanad,2012-12-29,3705.0,1.0
30448,30449,Mustard,Gujarat,Ahmedabad,Sanad,2012-12-31,3575.0,1.0
177266,177267,Mustard,Gujarat,Ahmedabad,Sanad,2013-01-29,3000.0,1.0
177267,177268,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-02,2755.0,1.0
177268,177269,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-02,3855.0,1.0
177269,177270,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-02,3362.0,2.0
177270,177271,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-13,3365.0,2.0
177271,177272,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-14,3350.0,1.0
177272,177273,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-16,3350.0,1.0
177273,177274,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-18,3345.0,1.0
177274,177275,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-19,3268.0,10.0
177275,177276,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-20,3258.0,10.0
177276,177277,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-22,2800.0,10.0
177277,177278,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-23,3098.0,25.0
177278,177279,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-25,3125.0,10.0
177279,177280,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-26,3040.0,10.0
177280,177281,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-27,2883.0,15.0
177281,177282,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-28,2875.0,7.0
177282,177283,Mustard,Gujarat,Ahmedabad,Sanad,2013-01-03,2933.0,2.0
177283,177284,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-03,2768.0,15.0
177284,177285,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-03,3500.0,10.0
177285,177286,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-03,3060.0,5.0
177286,177287,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-03,2775.0,5.0
177287,177288,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-03,2845.0,15.0
177288,177289,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-03,2765.0,10.0
177289,177290,Mustard,Gujarat,Ahmedabad,Sanad,2013-09-03,2835.0,2.0
177290,177291,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-03,2868.0,15.0
177291,177292,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-03,2882.0,20.0
177292,177293,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-13,2872.0,2.0
177293,177294,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-14,2860.0,15.0
177294,177295,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-15,2795.0,1.0
177295,177296,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-16,2603.0,5.0
177296,177297,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-19,2730.0,1.0
177297,177298,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-20,2795.0,10.0
177298,177299,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-21,2644.0,25.0
177299,177300,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-22,2678.0,5.0
177300,177301,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-23,2645.0,1.0
177301,177302,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-25,2740.0,1.0
177302,177303,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-04,2833.0,10.0
177303,177304,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-04,2712.0,4.0
177304,177305,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-04,2455.0,1.0
177305,177306,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-04,2738.0,1.0
177306,177307,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-04,2888.0,5.0
177307,177308,Mustard,Gujarat,Ahmedabad,Sanad,2013-09-04,2813.0,5.0
177308,177309,Mustard,Gujarat,Ahmedabad,Sanad,2013-10-04,2913.0,5.0
177309,177310,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-04,2775.0,5.0
177310,177311,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-13,2830.0,1.0
177311,177312,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-15,2768.0,5.0
177312,177313,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-16,3130.0,10.0
177313,177314,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-17,2900.0,8.0
177314,177315,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-18,2998.0,5.0
177315,177316,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-20,2735.0,25.0
177316,177317,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-22,2823.0,5.0
177317,177318,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-26,2780.0,5.0
177318,177319,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-27,2985.0,2.0
177319,177320,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-29,2775.0,3.0
177320,177321,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-30,2645.0,5.0
177321,177322,Mustard,Gujarat,Ahmedabad,Sanad,2013-01-05,2595.0,2.0
177322,177323,Mustard,Gujarat,Ahmedabad,Sanad,2013-02-05,2655.0,1.0
177323,177324,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-05,2533.0,2.0
177324,177325,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-05,2680.0,1.0
177325,177326,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-05,2641.0,2.0
177326,177327,Mustard,Gujarat,Ahmedabad,Sanad,2013-09-05,2648.0,2.0
177327,177328,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-05,2650.0,1.0
177328,177329,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-15,2677.0,2.0
177329,177330,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-16,2735.0,1.0
177330,177331,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-17,2755.0,1.0
177331,177332,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-18,2590.0,1.0
177332,177333,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-21,2600.0,1.0
177333,177334,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-25,3050.0,2.0
177334,177335,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-27,3050.0,2.0
177335,177336,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-28,2930.0,1.0
177336,177337,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-29,2860.0,1.0
177337,177338,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-30,2990.0,1.0
177338,177339,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-31,2863.0,1.0
177339,177340,Mustard,Gujarat,Ahmedabad,Sanad,2013-01-06,3152.0,5.0
177340,177341,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-06,3055.0,1.0
177341,177342,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-06,2778.0,2.0
177342,177343,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-06,3232.0,1.0
177343,177344,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-06,2755.0,1.0
177344,177345,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-06,2800.0,1.0
177345,177346,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-06,2560.0,1.0
177346,177347,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-06,2745.0,1.0
177347,177348,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-06,3020.0,1.0
177348,177349,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-13,2800.0,1.0
177349,177350,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-17,2815.0,1.0
177350,177351,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-18,2785.0,1.0
177351,177352,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-19,2810.0,1.0
177352,177353,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-20,2715.0,1.0
177353,177354,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-21,2825.0,1.0
177354,177355,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-24,2755.0,1.0
177355,177356,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-25,2775.0,1.0
177356,177357,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-26,2735.0,1.0
177357,177358,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-28,2885.0,1.0
177358,177359,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-07,2700.0,1.0
177359,177360,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-07,2775.0,1.0
177360,177361,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-24,2870.0,1.0
177361,177362,Mustard,Gujarat,Ahmedabad,Sanad,2013-06-08,2625.0,1.0
177362,177363,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-08,2630.0,1.0
177363,177364,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-22,2703.0,2.0
177364,177365,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-23,2795.0,1.0
177365,177366,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-29,2545.0,1.0
177366,177367,Mustard,Gujarat,Ahmedabad,Sanad,2013-08-30,3000.0,1.0
177367,177368,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-09,2840.0,1.0
177368,177369,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-09,2800.0,1.0
177369,177370,Mustard,Gujarat,Ahmedabad,Sanad,2013-10-09,2805.0,1.0
177370,177371,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-09,2725.0,1.0
177371,177372,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-09,2950.0,1.0
177372,177373,Mustard,Gujarat,Ahmedabad,Sanad,2013-09-20,2700.0,1.0
177373,177374,Mustard,Gujarat,Ahmedabad,Sanad,2013-09-21,2770.0,1.0
177374,177375,Mustard,Gujarat,Ahmedabad,Sanad,2013-03-10,3025.0,1.0
177375,177376,Mustard,Gujarat,Ahmedabad,Sanad,2013-04-10,2780.0,1.0
177376,177377,Mustard,Gujarat,Ahmedabad,Sanad,2013-05-10,2780.0,1.0
177377,177378,Mustard,Gujarat,Ahmedabad,Sanad,2013-07-10,2715.0,1.0
177378,177379,Mustard,Gujarat,Ahmedabad,Sanad,2013-10-14,2900.0,1.0
177379,177380,Mustard,Gujarat,Ahmedabad,Sanad,2013-10-19,2875.0,1.0
177380,177381,Mustard,Gujarat,Ahmedabad,Sanad,2013-10-26,2780.0,1.0
177381,177382,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-13,3055.0,1.0
177382,177383,Mustard,Gujarat,Ahmedabad,Sanad,2013-11-20,2950.0,1.0
177383,177384,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-18,3080.0,1.0
177384,177385,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-20,3105.0,1.0
177385,177386,Mustard,Gujarat,Ahmedabad,Sanad,2013-12-24,3150.0,1.0
330884,330885,Mustard,Gujarat,Ahmedabad,Sanad,2014-01-22,3155.0,2.0
330885,330886,Mustard,Gujarat,Ahmedabad,Sanad,2014-01-23,2900.0,1.0
330886,330887,Mustard,Gujarat,Ahmedabad,Sanad,2014-01-02,2650.0,1.0
330887,330888,Mustard,Gujarat,Ahmedabad,Sanad,2014-08-02,2845.0,3.0
330888,330889,Mustard,Gujarat,Ahmedabad,Sanad,2014-12-02,2290.0,1.0
