,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Haldwani,2015-12-10,5394.0,1.5,12.8,clear
1,Soyabean,Haldwani,2015-12-10,3343.0,3.8,12.8,clear
2,Groundnut,Haldwani,2015-12-15,5966.0,17.4,12.0,clear
3,Groundnut,Haldwani,2015-12-25,5959.0,18.0,10.6,clear
4,Groundnut,Ramnagar,2015-12-16,4646.0,21.0,11.0,clear
5,Soyabean,Haldwani,2015-12-16,3487.0,5.6,11.0,clear
6,Soyabean,Haldwani,2015-12-13,3647.0,99.2,10.4,clear
7,Soyabean,Haldwani,2015-12-14,3505.0,20.2,12.0,clear
8,Soyabean,Haldwani,2015-12-18,3474.0,4.1,9.8,clear
9,Soyabean,Haldwani,2015-12-20,3510.0,4.0,9.4,clear
10,Soyabean,Haldwani,2015-12-22,3259.0,9.4,7.8,clear
11,Soyabean,Haldwani,2015-12-23,3389.0,14.8,9.2,clear
12,Soyabean,Haldwani,2015-12-28,3531.0,13.2,17.4,clear
13,Groundnut,Haldwani,2016-11-01,5488.0,23.0,18.0,clear
14,Groundnut,Haldwani,2016-11-02,6273.0,5.7,17.8,clear
15,Groundnut,Haldwani,2016-09-23,5100.0,9.0,18.2,rain
16,Groundnut,Haldwani,2016-08-11,5800.0,9.0,18.0,clear
17,Groundnut,Ramnagar,2016-02-01,4901.0,9.3,12.4,clear
18,Groundnut,Ramnagar,2016-04-02,10475.0,0.3,24.6,clear
19,Soyabean,Haldwani,2016-04-02,3581.0,8.9,24.6,clear
20,Soyabean,Haldwani,2016-01-01,3150.0,43.5,14.8,clear
21,Soyabean,Haldwani,2016-10-01,3625.0,13.5,21.2,clear
22,Soyabean,Haldwani,2016-01-13,3592.0,18.2,11.6,clear
23,Soyabean,Haldwani,2016-01-14,3592.0,9.7,9.2,clear
24,Soyabean,Haldwani,2016-01-28,3621.0,5.8,14.0,clear
25,Soyabean,Haldwani,2016-01-31,3683.0,2.2,9.4,clear
26,Soyabean,Haldwani,2016-01-02,3350.0,14.3,13.6,clear
27,Soyabean,Haldwani,2016-07-02,3647.0,35.5,16.6,rain
28,Soyabean,Haldwani,2016-10-02,2875.0,16.6,22.4,clear
29,Soyabean,Haldwani,2016-12-02,3651.0,30.5,15.8,clear
30,Soyabean,Haldwani,2016-02-16,3638.0,22.4,16.0,clear
31,Soyabean,Haldwani,2016-02-17,3649.0,103.4,18.2,clear
32,Soyabean,Haldwani,2016-04-03,3562.0,60.7,25.2,clear
33,Soyabean,Haldwani,2016-11-03,3627.0,43.7,17.0,clear
34,Soyabean,Haldwani,2016-03-13,3625.0,51.8,11.0,rain
35,Soyabean,Haldwani,2016-03-17,3625.0,47.9,16.8,clear
36,Soyabean,Haldwani,2016-05-04,3551.0,6.7,24.0,clear
37,Soyabean,Haldwani,2016-06-04,3600.0,5.3,22.0,clear
38,Soyabean,Haldwani,2016-04-18,3700.0,4.7,29.6,rain
39,Soyabean,Haldwani,2016-04-22,3750.0,2.8,25.0,rain
40,Soyabean,Haldwani,2016-04-29,3750.0,5.8,26.0,clear
41,Soyabean,Haldwani,2016-05-19,3600.0,4.8,24.8,clear
42,Soyabean,Haldwani,2016-10-08,3450.0,98.0,18.4,rain
43,Soyabean,Haldwani,2016-08-19,3460.0,101.7,20.4,clear
44,Soyabean,Haldwani,2016-09-15,3350.0,28.6,20.4,rain
45,Soyabean,Haldwani,2016-09-22,3310.0,81.1,15.8,clear
46,Soyabean,Haldwani,2016-09-26,3310.0,37.6,19.0,clear
47,Soyabean,Haldwani,2016-12-27,2750.0,14.6,16.4,clear
48,Groundnut,Haldwani,2017-03-01,5200.0,54.0,13.6,rain
49,Groundnut,Haldwani,2017-02-13,5160.0,9.0,15.0,clear
50,Soyabean,Haldwani,2017-02-13,2750.0,51.9,15.0,clear
51,Soyabean,Haldwani,2017-06-02,2700.0,12.1,22.0,clear
52,Soyabean,Haldwani,2017-09-04,2750.0,12.8,23.4,clear
53,Soyabean,Haldwani,2017-04-17,2700.0,77.3,26.2,clear
54,Soyabean,Haldwani,2017-05-22,2950.0,195.2,24.0,rain
55,Soyabean,Haldwani,2017-01-08,2750.0,12.0,4.0,clear
56,Soyabean,Haldwani,2017-02-08,2750.0,10.1,16.2,clear
57,Soyabean,Haldwani,2017-04-08,2805.0,18.9,19.8,clear
58,Soyabean,Haldwani,2017-09-08,2875.0,36.4,21.2,clear
59,Soyabean,Haldwani,2017-10-08,2800.0,19.2,22.4,clear
60,Soyabean,Haldwani,2017-11-08,2800.0,20.5,16.2,clear
61,Soyabean,Haldwani,2017-08-13,2800.0,14.4,22.0,clear
62,Soyabean,Haldwani,2017-08-14,2700.0,23.6,22.0,clear
63,Soyabean,Haldwani,2017-08-18,2700.0,39.7,22.0,clear
64,Soyabean,Haldwani,2017-08-20,2827.0,14.6,19.4,clear
65,Soyabean,Haldwani,2017-08-24,2850.0,8.3,19.4,clear
66,Soyabean,Haldwani,2017-08-27,2850.0,2.5,20.0,rain
67,Soyabean,Haldwani,2017-08-28,2850.0,9.8,15.6,rain
68,Soyabean,Haldwani,2017-01-09,2900.0,144.4,5.0,clear
69,Soyabean,Haldwani,2017-11-09,3050.0,19.2,18.2,clear
70,Soyabean,Haldwani,2017-09-13,3050.0,41.7,20.8,clear
