,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
111901,111902,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-06-14,2320.0,5.0
111902,111903,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-09-27,3076.0,4.0
111903,111904,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-03-10,3050.0,8.0
111904,111905,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-06-10,2200.0,1.0
111905,111906,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-07-10,3150.0,11.0
111906,111907,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-08-10,0.0,4.0
111907,111908,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-09-10,3211.0,2.0
111908,111909,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-10,3260.0,10.0
111909,111910,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-11-10,3275.0,7.0
111910,111911,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-14,3262.0,29.0
111911,111912,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-15,3400.0,14.0
111912,111913,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-16,3441.0,6.0
111913,111914,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-17,3405.0,20.0
111914,111915,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-18,3380.0,10.0
111915,111916,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-20,3275.0,10.0
111916,111917,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-21,3350.0,5.0
111917,111918,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-22,3390.0,21.0
111918,111919,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-30,3300.0,15.0
111919,111920,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-10-31,3115.0,6.0
111920,111921,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-01-11,3210.0,21.0
111921,111922,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-03-11,3190.0,20.0
111922,111923,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-04-11,3100.0,30.0
111923,111924,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-05-11,3081.0,6.0
111924,111925,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2012-06-11,3050.0,6.0
270943,270944,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2013-03-20,2813.0,5.4
270944,270945,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2013-03-21,2850.0,3.0
270945,270946,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2013-03-22,2828.0,29.6
270946,270947,Black Gram (Urd Beans),Nagaland,Dimapur,4th Mile Dimapur,2013-03-23,2776.0,1.5
