,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
93773,93774,Soyabean,Chattisgarh,Raigarh,Raigarh,2012-03-20,2650.0,63.0
93774,93775,Soyabean,Chattisgarh,Raigarh,Raigarh,2012-03-21,2640.0,8.4
93775,93776,Soyabean,Chattisgarh,Raigarh,Raigarh,2012-03-26,2700.0,5.3
93776,93777,Soyabean,Chattisgarh,Raigarh,Raigarh,2012-02-04,2863.0,4.8
151148,151149,Groundnut,Chattisgarh,Raigarh,Baramkela,2013-08-24,3000.0,2.4
151149,151150,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-08-14,2500.0,2.0
151150,151151,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-08-23,2500.0,8.0
151151,151152,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-08-24,2500.0,5.0
151152,151153,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-08-26,2500.0,5.0
151153,151154,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-08-30,2500.0,3.0
151154,151155,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-08-31,2500.0,3.0
151155,151156,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-09-26,4000.0,8.0
151156,151157,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-09-28,4000.0,5.0
151157,151158,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-10-24,4000.0,1.0
151158,151159,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-10-25,4000.0,2.5
151159,151160,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-10-29,4000.0,2.0
151160,151161,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-10-31,4000.0,5.0
151161,151162,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-07-11,4000.0,0.5
151162,151163,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-13,4000.0,1.0
151163,151164,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-15,4000.0,2.0
151164,151165,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-23,4000.0,1.0
151165,151166,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-24,4000.0,9.5
151166,151167,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-25,4000.0,2.0
151167,151168,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-26,4000.0,1.5
151168,151169,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-28,4000.0,12.0
151169,151170,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-02-12,4000.0,0.5
151170,151171,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-11-12,4000.0,45.0
151171,151172,Groundnut,Chattisgarh,Raigarh,Gharghoda,2013-12-18,4000.0,7.0
176974,176975,Mustard,Chattisgarh,Raigarh,Sarangarh,2013-01-30,4000.0,1.0
246439,246440,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-21,3190.0,126.5
246440,246441,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-22,3350.0,380.0
246441,246442,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-23,3450.0,401.5
246442,246443,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-24,3440.0,444.5
246443,246444,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-25,3445.0,385.6
246444,246445,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-26,3500.0,480.5
246445,246446,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-28,3500.0,396.0
246446,246447,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-29,3505.0,388.6
246447,246448,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-30,3575.0,412.9
246448,246449,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-10-31,3575.0,340.8
246449,246450,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-05-11,3215.0,241.0
246450,246451,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-06-11,3850.0,247.2
246451,246452,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-07-11,3775.0,334.5
246452,246453,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-08-11,3750.0,370.9
246453,246454,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-09-11,3750.0,375.4
246454,246455,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-11-11,3700.0,280.5
246455,246456,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-12-11,3710.0,370.5
246456,246457,Soyabean,Chattisgarh,Raigarh,Raigarh,2013-11-13,3750.0,323.0
