,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
303332,303333,Groundnut,Chattisgarh,Dantewada,Konta,2014-11-06,3000.0,0.3
303333,303334,Groundnut,Chattisgarh,Dantewada,Konta,2014-06-19,2500.0,1.5
303334,303335,Groundnut,Chattisgarh,Dantewada,Konta,2014-06-30,6000.0,0.3
652355,652356,Mustard,Chattisgarh,Dantewada,Konta,2016-02-29,4000.0,0.1
652356,652357,Mustard,Chattisgarh,Dantewada,Konta,2016-05-31,7000.0,1.2
