,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
6982,6983,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-04-18,3305.0,0.4
6983,6984,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-13,2800.0,11.0
6984,6985,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-14,2800.0,5.6
6985,6986,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-18,2800.0,2.7
6986,6987,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-21,2800.0,7.3
6987,6988,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-22,2800.0,9.6
6988,6989,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-24,2800.0,6.0
6989,6990,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-25,2800.0,17.5
6990,6991,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-26,2800.0,8.6
6991,6992,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-27,2800.0,5.4
6992,6993,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-28,2800.0,6.0
6993,6994,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-01-10,2800.0,13.5
6994,6995,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-03-10,2800.0,4.6
6995,6996,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-04-10,2800.0,6.4
6996,6997,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-05-10,2800.0,12.5
6997,6998,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-06-10,2800.0,7.2
6998,6999,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-08-10,2800.0,4.8
6999,7000,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-09-10,2800.0,5.2
7000,7001,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-12-10,2800.0,12.8
7001,7002,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-10-18,2800.0,7.3
7002,7003,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-10-25,2800.0,7.0
7003,7004,Groundnut,Chattisgarh,Bilaspur,Munguli,2012-10-31,2800.0,7.3
7004,7005,Groundnut,Chattisgarh,Bilaspur,Pendraroad,2012-09-29,3000.0,1.0
7005,7006,Groundnut,Chattisgarh,Bilaspur,Pendraroad,2012-12-31,3000.0,1.0
7006,7007,Groundnut,Chattisgarh,Bilaspur,Takhatpur,2012-01-31,2700.0,2.0
7007,7008,Groundnut,Chattisgarh,Bilaspur,Takhatpur,2012-10-31,2900.0,2.7
29958,29959,Mustard,Chattisgarh,Bilaspur,Munguli,2012-01-31,2900.0,1.1
29959,29960,Mustard,Chattisgarh,Bilaspur,Munguli,2012-02-29,2800.0,0.2
29960,29961,Mustard,Chattisgarh,Bilaspur,Munguli,2012-03-31,2800.0,3.5
29961,29962,Mustard,Chattisgarh,Bilaspur,Munguli,2012-04-30,3000.0,6.5
29962,29963,Mustard,Chattisgarh,Bilaspur,Munguli,2012-05-30,3000.0,8.4
29963,29964,Mustard,Chattisgarh,Bilaspur,Munguli,2012-06-30,3000.0,5.2
29964,29965,Mustard,Chattisgarh,Bilaspur,Munguli,2012-07-31,3600.0,2.3
29965,29966,Mustard,Chattisgarh,Bilaspur,Munguli,2012-08-31,3600.0,2.6
29966,29967,Mustard,Chattisgarh,Bilaspur,Munguli,2012-09-29,3200.0,2.8
29967,29968,Mustard,Chattisgarh,Bilaspur,Munguli,2012-10-31,3350.0,0.7
29968,29969,Mustard,Chattisgarh,Bilaspur,Munguli,2012-11-30,3300.0,1.1
29969,29970,Mustard,Chattisgarh,Bilaspur,Munguli,2012-12-31,3700.0,0.8
29970,29971,Mustard,Chattisgarh,Bilaspur,Pendraroad,2012-01-31,2000.0,2.5
29971,29972,Mustard,Chattisgarh,Bilaspur,Pendraroad,2012-02-22,2000.0,1.0
29972,29973,Mustard,Chattisgarh,Bilaspur,Pendraroad,2012-02-27,2000.0,1.0
