,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29976,29977,Mustard,Chattisgarh,Janjgir,Naila,2012-09-08,2500.0,6.98
29977,29978,Mustard,Chattisgarh,Janjgir,Naila,2012-02-11,2100.0,1.8
29978,29979,Mustard,Chattisgarh,Janjgir,Naila,2012-12-15,2200.0,1.78
150925,150926,Groundnut,Chattisgarh,Janjgir,Bhaisma,2013-07-10,3995.0,0.6
176922,176923,Mustard,Chattisgarh,Janjgir,Baradwar,2013-12-03,2500.0,0.6
176923,176924,Mustard,Chattisgarh,Janjgir,Baradwar,2013-03-13,2500.0,2.5
176924,176925,Mustard,Chattisgarh,Janjgir,Baradwar,2013-03-25,2500.0,4.5
176925,176926,Mustard,Chattisgarh,Janjgir,Baradwar,2013-03-30,2500.0,0.5
176926,176927,Mustard,Chattisgarh,Janjgir,Naila,2013-09-30,3275.0,3.91
176927,176928,Mustard,Chattisgarh,Janjgir,Shakti,2013-03-21,2500.0,20.0
176928,176929,Mustard,Chattisgarh,Janjgir,Shakti,2013-03-22,2500.0,4.0
176929,176930,Mustard,Chattisgarh,Janjgir,Shakti,2013-03-30,2500.0,3.5
246040,246041,Soyabean,Chattisgarh,Janjgir,Naila,2013-04-23,2260.0,0.13
303336,303337,Groundnut,Chattisgarh,Janjgir,Naila,2014-01-04,2345.0,
330457,330458,Mustard,Chattisgarh,Janjgir,Bhaisma,2014-05-16,2850.0,3.35
330458,330459,Mustard,Chattisgarh,Janjgir,Naila,2014-01-04,2510.0,3.6
330459,330460,Mustard,Chattisgarh,Janjgir,Shakti,2014-03-06,2500.0,1.5
330460,330461,Mustard,Chattisgarh,Janjgir,Shakti,2014-06-20,3000.0,2.5
330461,330462,Mustard,Chattisgarh,Janjgir,Shakti,2014-11-28,2600.0,0.5
485706,485707,Mustard,Chattisgarh,Janjgir,Baradwar,2015-03-18,2600.0,5.7
485707,485708,Mustard,Chattisgarh,Janjgir,Baradwar,2015-03-23,2100.0,2.0
485708,485709,Mustard,Chattisgarh,Janjgir,Baradwar,2015-10-04,2500.0,1.0
485709,485710,Mustard,Chattisgarh,Janjgir,Naila,2015-03-20,2300.0,1.99
485710,485711,Mustard,Chattisgarh,Janjgir,Naila,2015-03-26,1160.0,0.2
485711,485712,Mustard,Chattisgarh,Janjgir,Shakti,2015-03-18,2600.0,3.5
485712,485713,Mustard,Chattisgarh,Janjgir,Shakti,2015-03-20,2600.0,1.7
485713,485714,Mustard,Chattisgarh,Janjgir,Shakti,2015-03-23,2350.0,2.0
485714,485715,Mustard,Chattisgarh,Janjgir,Shakti,2015-03-25,2600.0,1.5
485715,485716,Mustard,Chattisgarh,Janjgir,Shakti,2015-03-30,2600.0,1.6
485716,485717,Mustard,Chattisgarh,Janjgir,Shakti,2015-04-20,2600.0,1.0
652358,652359,Mustard,Chattisgarh,Janjgir,Baradwar,2016-12-03,2500.0,3.5
652359,652360,Mustard,Chattisgarh,Janjgir,Baradwar,2016-03-17,2600.0,1.0
652360,652361,Mustard,Chattisgarh,Janjgir,Naila,2016-01-23,1400.0,0.1
652361,652362,Mustard,Chattisgarh,Janjgir,Shakti,2016-03-14,2600.0,2.0
652362,652363,Mustard,Chattisgarh,Janjgir,Shakti,2016-03-28,2600.0,0.5
652363,652364,Mustard,Chattisgarh,Janjgir,Shakti,2016-10-06,3000.0,1.0
805684,805685,Mustard,Chattisgarh,Janjgir,Baradwar,2017-03-28,3750.0,2.0
805685,805686,Mustard,Chattisgarh,Janjgir,Naila,2017-08-16,2810.0,1.0
805686,805687,Mustard,Chattisgarh,Janjgir,Shakti,2017-03-28,3750.0,15.5
