,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
246041,246042,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-05-07,3400.0,3.0
246042,246043,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-08-16,3300.0,22.0
246043,246044,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-08-17,3300.0,24.0
246044,246045,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-08-26,3400.0,21.9
246045,246046,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-08-31,3425.0,31.0
246046,246047,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-09-20,3200.0,24.0
246047,246048,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-09-23,3100.0,16.0
246048,246049,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-04-10,3100.0,34.0
246049,246050,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-10-20,3000.0,46.0
246050,246051,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-10-21,2870.0,30.05
246051,246052,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-10-27,3100.0,105.0
246052,246053,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-01-11,3100.0,42.0
246053,246054,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-10-11,3250.0,96.0
246054,246055,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-11-20,3200.0,130.0
246055,246056,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-11-23,3250.0,76.0
246056,246057,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-11-27,3100.0,200.0
246057,246058,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-11-30,3220.0,76.0
246058,246059,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-02-12,3200.0,24.0
246059,246060,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-10-12,3250.0,12.0
246060,246061,Soyabean,Chattisgarh,Kabirdham,Pipriya,2013-12-12,3200.0,16.0
401893,401894,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-03-01,3100.0,16.0
401894,401895,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-06-01,3200.0,22.0
401895,401896,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-07-01,3000.0,1.0
401896,401897,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-01-20,3160.0,28.0
401897,401898,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-01-23,3250.0,10.0
401898,401899,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-10-02,3200.0,42.0
401899,401900,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-04-03,3400.0,26.0
401900,401901,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-08-03,3800.0,10.0
401901,401902,Soyabean,Chattisgarh,Kabirdham,Pipriya,2014-03-31,3650.0,53.0
