,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
150921,150922,Groundnut,Chattisgarh,Dhamtari,Nagari,2013-08-03,4000.0,2.0
150922,150923,Groundnut,Chattisgarh,Dhamtari,Nagari,2013-03-19,4000.0,11.0
150923,150924,Groundnut,Chattisgarh,Dhamtari,Nagari,2013-03-31,4000.0,2.0
150924,150925,Groundnut,Chattisgarh,Dhamtari,Nagari,2013-04-18,4000.0,5.0
176915,176916,Mustard,Chattisgarh,Dhamtari,Belargaon,2013-09-05,1800.0,5.0
176916,176917,Mustard,Chattisgarh,Dhamtari,Gattasilli,2013-04-16,2500.0,1.5
176917,176918,Mustard,Chattisgarh,Dhamtari,Gattasilli,2013-04-23,2100.0,1.5
176918,176919,Mustard,Chattisgarh,Dhamtari,Nagari,2013-04-18,3000.0,2.0
303335,303336,Groundnut,Chattisgarh,Dhamtari,Nagari,2014-04-30,4000.0,6.0
330450,330451,Mustard,Chattisgarh,Dhamtari,Gattasilli,2014-03-27,2000.0,1.5
330451,330452,Mustard,Chattisgarh,Dhamtari,Gattasilli,2014-05-22,2000.0,15.0
457486,457487,Groundnut,Chattisgarh,Dhamtari,Nagari,2015-03-01,6000.0,0.5
457487,457488,Groundnut,Chattisgarh,Dhamtari,Nagari,2015-05-18,6000.0,0.2
457488,457489,Groundnut,Chattisgarh,Dhamtari,Nagari,2015-03-07,6000.0,0.1
624951,624952,Groundnut,Chattisgarh,Dhamtari,Nagari,2016-03-29,6000.0,0.1
624952,624953,Groundnut,Chattisgarh,Dhamtari,Nagari,2016-03-31,6000.0,1.1
624953,624954,Groundnut,Chattisgarh,Dhamtari,Nagari,2016-05-16,7000.0,0.1
624954,624955,Groundnut,Chattisgarh,Dhamtari,Nagari,2016-05-23,7000.0,0.2
783447,783448,Groundnut,Chattisgarh,Dhamtari,Nagari,2017-03-31,4000.0,0.4
783448,783449,Groundnut,Chattisgarh,Dhamtari,Nagari,2017-06-04,4000.0,1.1
871490,871491,Soyabean,Chattisgarh,Dhamtari,Dhamtari,2017-10-04,2470.0,11.9
871491,871492,Soyabean,Chattisgarh,Dhamtari,Dhamtari,2017-04-13,2483.0,19.6
871492,871493,Soyabean,Chattisgarh,Dhamtari,Dhamtari,2017-04-15,2485.0,20.5
871493,871494,Soyabean,Chattisgarh,Dhamtari,Dhamtari,2017-04-17,2480.0,15.0
871494,871495,Soyabean,Chattisgarh,Dhamtari,Dhamtari,2017-04-20,2460.0,16.0
871495,871496,Soyabean,Chattisgarh,Dhamtari,Dhamtari,2017-04-24,2480.0,21.2
