,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Polavaram,2015-11-19,4000.0,0.0,26.4,rain
1,Groundnut,Polavaram,2015-11-20,4000.0,0.0,29.6,clear
2,Groundnut,Polavaram,2015-11-23,4500.0,0.0,31.6,clear
3,Groundnut,Polavaram,2015-11-24,4500.0,0.0,31.4,clear
4,Groundnut,Polavaram,2015-11-25,4200.0,0.0,31.6,clear
5,Groundnut,Polavaram,2015-11-27,4500.0,0.0,31.4,clear
6,Groundnut,Polavaram,2015-11-28,4500.0,0.0,31.0,clear
7,Groundnut,Polavaram,2015-11-30,4500.0,0.0,29.8,clear
8,Groundnut,Polavaram,2015-05-12,4500.0,0.0,38.0,clear
9,Groundnut,Polavaram,2015-07-12,4500.0,0.0,38.0,clear
10,Groundnut,Polavaram,2015-09-12,4500.0,0.0,29.0,clear
11,Groundnut,Polavaram,2015-10-12,4800.0,0.0,36.2,clear
12,Groundnut,Polavaram,2015-12-14,4500.0,0.0,31.2,clear
13,Groundnut,Polavaram,2015-12-17,4500.0,0.0,31.6,clear
14,Groundnut,Polavaram,2015-12-21,4500.0,0.0,31.0,clear
15,Groundnut,Polavaram,2016-01-23,4500.0,0.0,29.0,clear
16,Groundnut,Polavaram,2016-06-22,4400.0,0.0,35.4,clear
