,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Jammalamadugu,2015-12-17,5100.0,0.0,30.0,clear
1,Groundnut,Kamalapuram,2015-12-17,4500.0,0.0,30.0,clear
2,Groundnut,Proddatur,2015-12-17,4400.0,0.0,30.0,clear
3,Groundnut,Pulivendala,2015-12-17,4580.0,0.0,30.0,clear
4,Groundnut,Rayachoti,2015-12-17,4500.0,0.0,30.0,clear
5,Sunflower,Lakkireddipally,2015-12-17,3500.0,0.0,30.0,clear
6,Sunflower,Proddatur,2015-12-17,3800.0,0.0,30.0,clear
7,Sunflower,Pulivendala,2015-12-17,4280.0,0.0,30.0,clear
8,Groundnut,Jammalamadugu,2015-12-21,4100.0,0.0,31.6,clear
9,Groundnut,Kamalapuram,2015-12-21,4500.0,0.0,31.6,clear
10,Groundnut,Proddatur,2015-12-21,4400.0,0.0,31.6,clear
11,Groundnut,Pulivendala,2015-12-21,4500.0,0.0,31.6,clear
12,Groundnut,Rayachoti,2015-12-21,4500.0,0.0,31.6,clear
13,Sunflower,Lakkireddipally,2015-12-21,3625.0,0.0,31.6,clear
14,Sunflower,Proddatur,2015-12-21,3800.0,0.0,31.6,clear
15,Sunflower,Pulivendala,2015-12-21,4200.0,0.0,31.6,clear
16,Groundnut,Jammalamadugu,2015-12-22,4300.0,0.0,31.8,clear
17,Groundnut,Kamalapuram,2015-12-22,4500.0,0.0,31.8,clear
18,Groundnut,Proddatur,2015-12-22,4400.0,0.0,31.8,clear
19,Groundnut,Pulivendala,2015-12-22,4580.0,0.0,31.8,clear
20,Groundnut,Rayachoti,2015-12-22,4500.0,0.0,31.8,clear
21,Sunflower,Lakkireddipally,2015-12-22,3625.0,0.0,31.8,clear
22,Sunflower,Proddatur,2015-12-22,3800.0,0.0,31.8,clear
23,Sunflower,Pulivendala,2015-12-22,4200.0,0.0,31.8,clear
24,Groundnut,Jammalamadugu,2015-12-23,7450.0,0.0,30.6,clear
25,Groundnut,Kamalapuram,2015-12-23,4500.0,0.0,30.6,clear
26,Groundnut,Proddatur,2015-12-23,4400.0,0.0,30.6,clear
27,Groundnut,Pulivendala,2015-12-23,4580.0,0.0,30.6,clear
28,Groundnut,Rayachoti,2015-12-23,4500.0,0.0,30.6,clear
29,Sunflower,Lakkireddipally,2015-12-23,3625.0,0.0,30.6,clear
30,Sunflower,Proddatur,2015-12-23,3800.0,0.0,30.6,clear
31,Sunflower,Pulivendala,2015-12-23,4200.0,0.0,30.6,clear
32,Groundnut,Kamalapuram,2015-12-10,4700.0,0.0,27.0,clear
33,Groundnut,Pulivendala,2015-12-10,4750.0,0.0,27.0,clear
34,Groundnut,Rayachoti,2015-12-10,6200.0,0.1,27.0,clear
35,Sunflower,Lakkireddipally,2015-12-10,3625.0,0.0,27.0,clear
36,Sunflower,Pulivendala,2015-12-10,3760.0,0.0,27.0,clear
37,Groundnut,Kamalapuram,2015-12-11,4500.0,0.0,30.6,clear
38,Groundnut,Pulivendala,2015-12-11,4500.0,0.0,30.6,clear
39,Groundnut,Rayachoti,2015-12-11,4100.0,0.0,30.6,clear
40,Sunflower,Lakkireddipally,2015-12-11,3600.0,0.0,30.6,clear
41,Sunflower,Pulivendala,2015-12-11,4120.0,0.0,30.6,clear
42,Groundnut,Kamalapuram,2015-12-12,4600.0,0.0,31.6,clear
43,Groundnut,Proddatur,2015-12-12,4400.0,0.0,31.6,clear
44,Groundnut,Rayachoti,2015-12-12,4500.0,0.0,31.6,clear
45,Sunflower,Lakkireddipally,2015-12-12,3550.0,0.0,31.6,clear
46,Sunflower,Proddatur,2015-12-12,3750.0,0.0,31.6,clear
47,Sunflower,Pulivendala,2015-12-12,4200.0,0.0,31.6,clear
48,Groundnut,Kamalapuram,2015-12-13,4500.0,0.0,31.6,clear
49,Groundnut,Proddatur,2015-12-13,4450.0,0.0,31.6,clear
50,Groundnut,Pulivendala,2015-12-13,4400.0,0.0,31.6,clear
51,Groundnut,Rayachoti,2015-12-13,4500.0,0.0,31.6,clear
52,Sunflower,Lakkireddipally,2015-12-13,3625.0,0.0,31.6,clear
53,Sunflower,Proddatur,2015-12-13,3800.0,0.0,31.6,clear
54,Sunflower,Pulivendala,2015-12-13,4200.0,0.0,31.6,clear
55,Groundnut,Kamalapuram,2015-12-14,4600.0,0.0,29.8,clear
56,Groundnut,Proddatur,2015-12-14,4400.0,0.0,29.8,clear
57,Groundnut,Pulivendala,2015-12-14,4450.0,0.0,29.8,clear
58,Groundnut,Rayachoti,2015-12-14,4500.0,0.0,29.8,clear
59,Sunflower,Lakkireddipally,2015-12-14,3550.0,0.0,29.8,clear
60,Sunflower,Proddatur,2015-12-14,3800.0,0.0,29.8,clear
61,Sunflower,Pulivendala,2015-12-14,4280.0,0.0,29.8,clear
62,Groundnut,Kamalapuram,2015-12-15,4500.0,0.0,30.4,clear
63,Groundnut,Proddatur,2015-12-15,4400.0,0.0,30.4,clear
64,Groundnut,Pulivendala,2015-12-15,4500.0,0.0,30.4,clear
65,Groundnut,Rayachoti,2015-12-15,4500.0,0.0,30.4,clear
66,Sunflower,Lakkireddipally,2015-12-15,3500.0,0.0,30.4,clear
67,Sunflower,Proddatur,2015-12-15,3800.0,0.0,30.4,clear
68,Sunflower,Pulivendala,2015-12-15,4200.0,0.0,30.4,clear
69,Groundnut,Kamalapuram,2015-12-16,4500.0,0.0,29.6,clear
70,Groundnut,Proddatur,2015-12-16,4450.0,0.0,29.6,clear
71,Groundnut,Pulivendala,2015-12-16,4300.0,0.0,29.6,clear
72,Groundnut,Rayachoti,2015-12-16,4500.0,0.0,29.6,clear
73,Sunflower,Lakkireddipally,2015-12-16,3500.0,0.0,29.6,clear
74,Sunflower,Proddatur,2015-12-16,3800.0,0.0,29.6,clear
75,Sunflower,Pulivendala,2015-12-16,4280.0,0.0,29.6,clear
76,Groundnut,Kamalapuram,2015-12-18,4500.0,0.0,30.6,clear
77,Groundnut,Proddatur,2015-12-18,4400.0,0.0,30.6,clear
78,Groundnut,Pulivendala,2015-12-18,4500.0,0.0,30.6,clear
79,Groundnut,Rayachoti,2015-12-18,4500.0,0.0,30.6,clear
80,Sunflower,Lakkireddipally,2015-12-18,3500.0,0.0,30.6,clear
81,Sunflower,Proddatur,2015-12-18,3800.0,0.0,30.6,clear
82,Sunflower,Pulivendala,2015-12-18,4280.0,0.0,30.6,clear
83,Groundnut,Kamalapuram,2015-12-19,4500.0,0.0,31.0,clear
84,Groundnut,Proddatur,2015-12-19,4400.0,0.0,31.0,clear
85,Groundnut,Pulivendala,2015-12-19,4300.0,0.0,31.0,clear
86,Groundnut,Rayachoti,2015-12-19,4500.0,0.0,31.0,clear
87,Sunflower,Lakkireddipally,2015-12-19,3500.0,0.0,31.0,clear
88,Sunflower,Proddatur,2015-12-19,3800.0,0.0,31.0,clear
89,Sunflower,Pulivendala,2015-12-19,4200.0,0.0,31.0,clear
90,Groundnut,Kamalapuram,2015-12-20,4600.0,0.0,31.2,clear
91,Groundnut,Proddatur,2015-12-20,4400.0,0.0,31.2,clear
92,Groundnut,Pulivendala,2015-12-20,4500.0,0.0,31.2,clear
93,Groundnut,Rayachoti,2015-12-20,4500.0,0.0,31.2,clear
94,Sunflower,Lakkireddipally,2015-12-20,3625.0,0.0,31.2,clear
