,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18,19,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-12-01,4650.0,11.0
19,20,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-12-07,5200.0,30.0
20,21,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-08-16,7400.0,10.0
21,22,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-08-30,5520.0,10.0
22,23,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-01-09,5520.0,5.0
23,24,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-04-09,5520.0,7.0
24,25,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-09-18,5700.0,5.0
25,26,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-10-15,6500.0,2.0
26,27,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2012-12-17,7700.0,5.0
93033,93034,Black Gram (Urd Beans),Assam,Golaghat,Golaghat,2012-12-01,3300.0,6.0
166361,166362,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-05-23,6500.0,10.0
166362,166363,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-02-07,6800.0,10.0
166363,166364,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-06-08,7200.0,20.0
166364,166365,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-07-08,7200.0,10.0
166365,166366,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-12-08,7200.0,10.0
166366,166367,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-08-13,7200.0,1.5
166367,166368,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-08-16,7200.0,1.0
166368,166369,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-08-20,7200.0,2.5
166369,166370,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-08-26,7200.0,5.0
166370,166371,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-08-27,7200.0,3.0
166371,166372,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-02-09,7200.0,3.0
166372,166373,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-03-09,7200.0,2.0
166373,166374,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-12-09,7200.0,3.0
166374,166375,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-05-10,7200.0,2.0
166375,166376,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-10-30,7200.0,3.0
166376,166377,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-14,7400.0,2.0
166377,166378,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-19,7400.0,5.0
166378,166379,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-20,7400.0,40.0
166379,166380,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-25,7400.0,5.0
166380,166381,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-27,7430.0,4.0
166381,166382,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-28,7400.0,3.0
166382,166383,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-11-30,7400.0,2.0
166383,166384,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2013-12-13,7500.0,4.0
322059,322060,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-04-05,7000.0,2.5
322060,322061,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-01-08,7500.0,3.0
322061,322062,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-03-08,7500.0,4.0
322062,322063,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-01-09,7900.0,0.0
322063,322064,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-02-09,7900.0,3.0
322064,322065,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-12-09,7900.0,7.0
322065,322066,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-09-19,7900.0,3.0
322066,322067,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-09-21,8400.0,5.0
322067,322068,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-09-29,7500.0,2.0
322068,322069,Arhar (Tur/Red Gram),Assam,Golaghat,Golaghat,2014-07-11,7200.0,6.0
430176,430177,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-08-07,9000.0,10.0
430177,430178,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-07-25,9000.0,2.0
430178,430179,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-07-26,9000.0,4.0
430179,430180,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-07-28,9000.0,4.0
430180,430181,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-01-08,9200.0,4.0
430181,430182,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-08-08,9000.0,5.0
430182,430183,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-09-08,9200.0,4.0
430183,430184,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-08,9200.0,3.0
430184,430185,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-08,9200.0,7.0
430185,430186,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-08-31,9200.0,4.0
430186,430187,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-04-09,9200.0,0.0
430187,430188,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-05-09,9200.0,0.0
430188,430189,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-06-09,9200.0,0.0
430189,430190,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-09,9200.0,4.0
430190,430191,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-09-17,9200.0,3.0
430191,430192,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-09-19,9200.0,4.0
430192,430193,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-09-25,9200.0,8.0
430193,430194,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-09-28,9200.0,4.0
430194,430195,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-10,9000.0,5.0
430195,430196,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-10-13,9000.0,2.0
430196,430197,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-10-21,9000.0,5.0
430197,430198,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-10-24,9000.0,7.0
430198,430199,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-01-11,9000.0,5.0
430199,430200,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-05-11,9000.0,3.0
430200,430201,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-10-11,9700.0,7.0
430201,430202,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-11,9500.0,7.0
430202,430203,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-18,9200.0,6.0
430203,430204,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-20,9200.0,3.0
430204,430205,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-21,9200.0,7.0
430205,430206,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-24,9500.0,2.0
430206,430207,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-26,9500.0,5.0
430207,430208,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-11-28,9500.0,5.0
430208,430209,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-05-12,9600.0,5.0
430209,430210,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-08-12,9500.0,3.0
430210,430211,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-10-12,9500.0,8.0
430211,430212,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-13,9500.0,4.0
430212,430213,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-15,9500.0,3.0
430213,430214,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-18,9500.0,5.0
430214,430215,Green Gram (Moong),Assam,Golaghat,Golaghat,2014-12-28,9500.0,3.0
460307,460308,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-18,8000.0,4.0
460308,460309,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-22,8000.0,6.0
460309,460310,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-23,8000.0,3.0
460310,460311,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-24,8000.0,5.0
460311,460312,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-25,8000.0,4.0
460312,460313,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-26,8000.0,4.0
460313,460314,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-27,8000.0,3.0
460314,460315,Lentil(Masur),Assam,Golaghat,Golaghat,2014-07-31,8000.0,3.0
460315,460316,Lentil(Masur),Assam,Golaghat,Golaghat,2014-01-08,8000.0,4.0
460316,460317,Lentil(Masur),Assam,Golaghat,Golaghat,2014-03-08,8000.0,2.0
460317,460318,Lentil(Masur),Assam,Golaghat,Golaghat,2014-04-08,8000.0,4.0
