,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
321975,321976,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-06-06,6000.0,0.1
321976,321977,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-12-06,6000.0,0.1
321977,321978,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-06-26,6000.0,1.6
321978,321979,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-08-13,7500.0,0.0
321979,321980,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-08-26,7500.0,1.1
321980,321981,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-08-27,7500.0,0.7
321981,321982,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-08-28,7500.0,1.5
321982,321983,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-08-30,7500.0,1.0
321983,321984,Arhar (Tur/Red Gram),Assam,Dhemaji,Silapathar,2014-09-22,7500.0,1.8
404826,404827,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-05-06,5010.0,0.1
404827,404828,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-06,5010.0,0.1
404828,404829,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-07-06,5010.0,0.1
404829,404830,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-09-06,5010.0,0.1
404830,404831,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-10-06,5010.0,0.1
404831,404832,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-11-06,4810.0,0.1
404832,404833,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-12-06,5010.0,0.1
404833,404834,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-16,5010.0,0.4
404834,404835,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-17,5010.0,1.1
404835,404836,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-18,5010.0,1.3
404836,404837,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-23,5010.0,1.0
404837,404838,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-24,5010.0,1.5
404838,404839,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-25,5010.0,1.1
404839,404840,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-26,5005.0,2.2
404840,404841,Black Gram (Urd Beans),Assam,Dhemaji,Silapathar,2014-06-27,5010.0,0.1
