,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
166248,166249,Arhar (Tur/Red Gram),Assam,Barpeta,Bohorihat,2013-04-17,3200.0,7.0
166249,166250,Arhar (Tur/Red Gram),Assam,Barpeta,Bohorihat,2013-04-18,3200.0,8.0
166250,166251,Arhar (Tur/Red Gram),Assam,Barpeta,Bohorihat,2013-04-29,2800.0,6.0
166251,166252,Arhar (Tur/Red Gram),Assam,Barpeta,Bohorihat,2013-04-30,2850.0,7.0
166252,166253,Arhar (Tur/Red Gram),Assam,Barpeta,Bohorihat,2013-02-05,3000.0,6.0
166253,166254,Arhar (Tur/Red Gram),Assam,Barpeta,Bohorihat,2013-06-05,3000.0,5.0
429754,429755,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-13,9800.0,3.0
429755,429756,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-16,9600.0,3.5
429756,429757,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-21,9650.0,5.0
429757,429758,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-22,9800.0,4.0
429758,429759,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-23,9800.0,4.5
429759,429760,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-24,9800.0,5.0
429760,429761,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-25,9800.0,3.0
429761,429762,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-26,9800.0,5.0
429762,429763,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-27,9800.0,4.0
429763,429764,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-28,9800.0,8.0
429764,429765,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-31,9750.0,6.0
429765,429766,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-01-08,9750.0,5.0
429766,429767,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-02-08,9800.0,4.0
429767,429768,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-03-08,9500.0,4.0
429768,429769,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-04-08,9500.0,6.0
429769,429770,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-05-08,9500.0,4.0
429770,429771,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-06-08,9500.0,4.0
429771,429772,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-08,9500.0,6.0
429772,429773,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-08,9500.0,3.0
429773,429774,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-09-08,9300.0,4.0
429774,429775,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-10-08,9300.0,3.0
429775,429776,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-11-08,9300.0,4.5
429776,429777,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-12-08,9500.0,3.0
429777,429778,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-13,9500.0,6.0
429778,429779,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-14,9500.0,5.0
429779,429780,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-16,9000.0,6.5
429780,429781,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-17,9300.0,6.5
429781,429782,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-18,9300.0,4.0
429782,429783,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-19,9500.0,5.0
429783,429784,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-22,9500.0,6.0
429784,429785,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-23,9500.0,3.0
429785,429786,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-24,9500.0,3.0
429786,429787,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-25,9500.0,3.5
429787,429788,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-26,9500.0,4.0
429788,429789,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-01-09,9500.0,6.0
429789,429790,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-02-09,9500.0,4.0
429790,429791,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-03-09,9500.0,5.0
429791,429792,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-04-09,9500.0,7.0
429792,429793,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-05-09,9500.0,5.0
429793,429794,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-06-09,9500.0,7.0
429794,429795,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-07-09,9500.0,5.0
429795,429796,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-08-09,9500.0,6.5
429796,429797,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-09-09,9500.0,5.0
429797,429798,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-10-09,9350.0,2.8
429798,429799,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-12-09,9350.0,7.5
429799,429800,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-09-13,9200.0,4.0
429800,429801,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-09-14,9200.0,4.0
429801,429802,Green Gram (Moong),Assam,Barpeta,Bohorihat,2014-09-15,9200.0,8.0
