,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
13,14,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2012-10-12,6050.0,0.1
14,15,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2012-12-19,6050.0,0.1
15,16,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2012-12-20,6050.0,0.1
16,17,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2012-12-26,5900.0,0.1
17,18,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2012-12-29,5900.0,0.1
44384,44385,Bengal Gram(Gram),Assam,Dibrugarh,Dibrugarh,2012-10-12,5400.0,0.1
44385,44386,Bengal Gram(Gram),Assam,Dibrugarh,Dibrugarh,2012-12-19,6400.0,0.1
44386,44387,Bengal Gram(Gram),Assam,Dibrugarh,Dibrugarh,2012-12-20,6400.0,0.1
44387,44388,Bengal Gram(Gram),Assam,Dibrugarh,Dibrugarh,2012-12-26,5300.0,0.1
44388,44389,Bengal Gram(Gram),Assam,Dibrugarh,Dibrugarh,2012-12-29,5300.0,0.1
166279,166280,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-07-01,5900.0,0.1
166280,166281,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-11-01,5900.0,0.1
166281,166282,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-02-02,5900.0,0.1
166282,166283,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-07-02,5900.0,0.1
166283,166284,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-08-02,5900.0,0.1
166284,166285,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-11-02,5900.0,0.1
166285,166286,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-02-14,5900.0,0.1
166286,166287,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-02-15,5900.0,0.1
166287,166288,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-02-19,5900.0,0.1
166288,166289,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-02-28,5950.0,0.1
166289,166290,Arhar (Tur/Red Gram),Assam,Dibrugarh,Dibrugarh,2013-05-03,6450.0,0.1
