,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
353707,353708,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-07-30,4100.0,0.9
353708,353709,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-04-08,4000.0,9.0
353709,353710,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-05-09,3900.0,0.0
353710,353711,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-10-20,3900.0,20.0
353711,353712,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-10-22,3900.0,9.0
353712,353713,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-03-12,3900.0,20.0
353713,353714,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-12-16,3900.0,10.0
353714,353715,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-12-24,3900.0,10.0
353715,353716,Bengal Gram(Gram),Assam,Karimganj,Karimganj,2014-12-30,3900.0,20.0
430573,430574,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-05-09,8750.0,0.0
430574,430575,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-06-09,8750.0,9.0
430575,430576,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-10-16,8800.0,0.0
430576,430577,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-10-18,8800.0,20.0
430577,430578,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-03-11,9000.0,0.0
430578,430579,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-04-11,9000.0,10.0
430579,430580,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-11-17,9000.0,0.0
430580,430581,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-11-18,9000.0,10.0
430581,430582,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-12-16,9200.0,9.0
430582,430583,Green Gram (Moong),Assam,Karimganj,Karimganj,2014-12-31,9000.0,9.0
460630,460631,Lentil(Masur),Assam,Karimganj,Karimganj,2014-07-18,7400.0,20.0
460631,460632,Lentil(Masur),Assam,Karimganj,Karimganj,2014-07-21,7400.0,40.0
460632,460633,Lentil(Masur),Assam,Karimganj,Karimganj,2014-07-22,7400.0,9.0
460633,460634,Lentil(Masur),Assam,Karimganj,Karimganj,2014-08-21,7500.0,0.0
460634,460635,Lentil(Masur),Assam,Karimganj,Karimganj,2014-08-22,7500.0,20.0
460635,460636,Lentil(Masur),Assam,Karimganj,Karimganj,2014-08-25,7500.0,0.0
460636,460637,Lentil(Masur),Assam,Karimganj,Karimganj,2014-03-09,7400.0,0.0
460637,460638,Lentil(Masur),Assam,Karimganj,Karimganj,2014-04-09,7400.0,20.0
460638,460639,Lentil(Masur),Assam,Karimganj,Karimganj,2014-08-09,7400.0,20.0
460639,460640,Lentil(Masur),Assam,Karimganj,Karimganj,2014-11-09,7400.0,9.0
460640,460641,Lentil(Masur),Assam,Karimganj,Karimganj,2014-09-15,7400.0,0.0
460641,460642,Lentil(Masur),Assam,Karimganj,Karimganj,2014-09-16,7400.0,20.0
460642,460643,Lentil(Masur),Assam,Karimganj,Karimganj,2014-09-23,7400.0,0.0
460643,460644,Lentil(Masur),Assam,Karimganj,Karimganj,2014-09-24,7400.0,20.0
