,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
460197,460198,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-17,5500.0,1.8
460198,460199,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-19,5500.0,1.8
460199,460200,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-20,5500.0,2.0
460200,460201,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-21,5500.0,1.2
460201,460202,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-22,5500.0,1.5
460202,460203,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-23,5500.0,2.0
460203,460204,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-24,5600.0,2.4
460204,460205,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-25,5600.0,1.6
460205,460206,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-26,5500.0,1.8
460206,460207,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-27,5500.0,2.0
460207,460208,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-28,5500.0,2.0
460208,460209,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-29,5500.0,1.9
460209,460210,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-30,5500.0,1.4
460210,460211,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-31,5500.0,1.6
460211,460212,Lentil(Masur),Assam,Goalpara,Goalpara,2014-01-08,5500.0,1.9
460212,460213,Lentil(Masur),Assam,Goalpara,Goalpara,2014-02-08,5500.0,1.6
460213,460214,Lentil(Masur),Assam,Goalpara,Goalpara,2014-03-08,5500.0,2.0
460214,460215,Lentil(Masur),Assam,Goalpara,Goalpara,2014-05-08,5500.0,2.0
460215,460216,Lentil(Masur),Assam,Goalpara,Goalpara,2014-06-08,5500.0,1.6
460216,460217,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-08,5600.0,2.0
460217,460218,Lentil(Masur),Assam,Goalpara,Goalpara,2014-08-08,5600.0,1.7
460218,460219,Lentil(Masur),Assam,Goalpara,Goalpara,2014-12-08,5500.0,1.6
460219,460220,Lentil(Masur),Assam,Goalpara,Goalpara,2014-08-13,5500.0,1.6
460220,460221,Lentil(Masur),Assam,Goalpara,Goalpara,2014-08-14,5500.0,2.8
460221,460222,Lentil(Masur),Assam,Goalpara,Goalpara,2014-04-09,6000.0,1.2
460222,460223,Lentil(Masur),Assam,Goalpara,Goalpara,2014-05-09,6000.0,1.4
460223,460224,Lentil(Masur),Assam,Goalpara,Goalpara,2014-06-09,6000.0,1.7
460224,460225,Lentil(Masur),Assam,Goalpara,Goalpara,2014-07-09,6000.0,1.6
460225,460226,Lentil(Masur),Assam,Goalpara,Goalpara,2014-08-09,6000.0,2.0
460226,460227,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-09,6000.0,1.4
460227,460228,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-09,6000.0,1.1
460228,460229,Lentil(Masur),Assam,Goalpara,Goalpara,2014-11-09,6000.0,1.3
460229,460230,Lentil(Masur),Assam,Goalpara,Goalpara,2014-12-09,5500.0,2.0
460230,460231,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-13,5400.0,1.8
460231,460232,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-14,5400.0,1.6
460232,460233,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-15,5400.0,1.6
460233,460234,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-16,5300.0,1.3
460234,460235,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-18,5300.0,1.8
460235,460236,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-19,5400.0,2.0
460236,460237,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-25,5400.0,3.0
460237,460238,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-26,5400.0,4.0
460238,460239,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-27,5500.0,2.9
460239,460240,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-29,6800.0,2.5
460240,460241,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-30,6500.0,2.6
460241,460242,Lentil(Masur),Assam,Goalpara,Goalpara,2014-09-10,6500.0,3.0
460242,460243,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-10,6200.0,3.0
460243,460244,Lentil(Masur),Assam,Goalpara,Goalpara,2014-11-10,6200.0,3.2
460244,460245,Lentil(Masur),Assam,Goalpara,Goalpara,2014-12-10,6300.0,2.4
460245,460246,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-13,6300.0,2.4
460246,460247,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-14,6400.0,3.4
460247,460248,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-15,6200.0,3.0
460248,460249,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-16,6400.0,2.4
460249,460250,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-17,6300.0,2.6
460250,460251,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-18,6200.0,2.1
460251,460252,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-19,6200.0,1.9
460252,460253,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-20,6200.0,3.0
460253,460254,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-21,6200.0,3.4
460254,460255,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-22,6300.0,3.0
460255,460256,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-23,6200.0,2.2
460256,460257,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-24,6300.0,2.9
460257,460258,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-25,6200.0,3.0
460258,460259,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-26,6600.0,4.0
460259,460260,Lentil(Masur),Assam,Goalpara,Goalpara,2014-10-27,6500.0,3.4
