,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
275,276,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-01,4800.0,6.0
276,277,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-01,4800.0,5.0
277,278,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-10-01,4800.0,6.0
278,279,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-11-01,4800.0,6.0
279,280,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-12-01,4800.0,4.0
280,281,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-17,4800.0,4.0
281,282,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-20,4800.0,4.0
282,283,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-21,4800.0,3.0
283,284,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-24,4800.0,3.0
284,285,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-02,4700.0,8.0
285,286,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-02,4800.0,2.0
286,287,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-02,4800.0,3.0
287,288,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-02,4800.0,3.0
288,289,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-08-02,4800.0,4.0
289,290,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-13,4800.0,2.0
290,291,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-14,4800.0,2.0
291,292,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-15,4800.0,3.0
292,293,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-17,4800.0,2.0
293,294,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-18,4800.0,2.0
294,295,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-20,4800.0,2.0
295,296,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-21,4800.0,2.0
296,297,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-23,4800.0,2.0
297,298,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-24,4800.0,2.0
298,299,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-29,4800.0,3.0
299,300,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-03,4800.0,3.0
300,301,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-03,4800.0,2.0
301,302,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-03,4800.0,2.0
302,303,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-03,4800.0,2.0
303,304,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-03,4800.0,2.5
304,305,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-12-03,4800.0,2.0
305,306,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-13,4800.0,8.0
306,307,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-14,4800.0,4.0
307,308,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-19,4800.0,3.0
308,309,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-20,4800.0,4.0
309,310,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-26,4800.0,4.0
310,311,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-27,4800.0,4.0
311,312,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-28,4800.0,4.0
312,313,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-29,4800.0,3.0
313,314,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-04,4800.0,4.0
314,315,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-04,4800.0,4.0
315,316,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-04,4800.0,3.0
316,317,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-04,4800.0,4.0
317,318,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-11-04,4800.0,5.0
318,319,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-12-04,4800.0,4.0
319,320,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-16,4800.0,4.0
320,321,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-17,4800.0,4.0
321,322,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-19,4800.0,4.0
322,323,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-21,4800.0,5.0
323,324,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-23,4800.0,3.0
324,325,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-24,4800.0,3.0
325,326,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-25,4800.0,4.0
326,327,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-26,4800.0,4.0
327,328,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-27,4800.0,3.0
328,329,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-30,4800.0,3.0
329,330,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-05,4800.0,5.0
330,331,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-05,4800.0,4.0
331,332,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-09-05,4800.0,4.0
332,333,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-10-05,4800.0,5.0
333,334,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-11-05,4800.0,5.0
334,335,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-15,4800.0,4.0
335,336,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-17,4800.0,5.0
336,337,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-18,4800.0,5.0
337,338,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-21,4800.0,5.0
338,339,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-22,4800.0,5.0
339,340,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-23,4800.0,5.0
340,341,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-24,4800.0,5.0
341,342,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-25,4800.0,5.0
342,343,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-30,4800.0,5.0
343,344,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-01-06,4800.0,5.0
344,345,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-06,4800.0,5.0
345,346,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-06,4800.0,3.0
346,347,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-06,4800.0,5.0
347,348,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-08-06,4800.0,5.0
348,349,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-11-06,4800.0,5.0
349,350,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-12-06,4800.0,5.0
350,351,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-13,4600.0,5.0
351,352,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-14,4800.0,5.0
352,353,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-16,4800.0,5.0
353,354,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-19,4800.0,5.0
354,355,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-20,4800.0,5.0
355,356,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-21,4800.0,6.0
356,357,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-25,4800.0,5.0
357,358,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-27,4800.0,5.0
358,359,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-29,4800.0,5.0
359,360,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-30,4800.0,5.0
360,361,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-02-07,4800.0,5.0
361,362,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-03-07,4800.0,5.0
362,363,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-04-07,4800.0,5.0
363,364,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-05-07,4800.0,5.0
364,365,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-06-07,4800.0,5.0
365,366,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-11-07,4800.0,5.0
366,367,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-12-07,4800.0,5.0
367,368,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-13,4800.0,5.0
368,369,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-17,4800.0,5.0
369,370,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-21,4800.0,5.0
370,371,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-23,4800.0,5.0
371,372,Arhar (Tur/Red Gram),Assam,Nalbari,Nalbari,2012-07-26,4800.0,5.0
