,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
353737,353738,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-02-08,4500.0,0.5
353738,353739,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-03-08,4500.0,1.0
353739,353740,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-04-08,4500.0,1.0
353740,353741,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-06-08,4700.0,3.0
353741,353742,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-07-08,4500.0,2.0
353742,353743,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-08,4500.0,2.0
353743,353744,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-08,4500.0,2.0
353744,353745,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-08,4600.0,3.0
353745,353746,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-08,4500.0,4.0
353746,353747,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-13,4500.0,1.5
353747,353748,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-16,4500.0,1.5
353748,353749,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-17,4500.0,3.0
353749,353750,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-18,5000.0,2.5
353750,353751,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-19,4500.0,2.5
353751,353752,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-20,4500.0,0.8
353752,353753,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-21,4500.0,2.0
353753,353754,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-23,4500.0,2.0
353754,353755,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-25,4800.0,1.0
353755,353756,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-27,5000.0,5.0
353756,353757,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-30,5000.0,2.0
353757,353758,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-02-09,4600.0,2.2
353758,353759,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-03-09,4500.0,3.0
353759,353760,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-04-09,4500.0,1.6
353760,353761,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-09,5000.0,5.0
353761,353762,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-12-09,5000.0,5.0
353762,353763,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-16,5500.0,3.0
353763,353764,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-19,5500.0,2.0
353764,353765,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-22,5500.0,4.0
353765,353766,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-23,5500.0,1.5
353766,353767,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-26,5500.0,4.0
353767,353768,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-04-10,5500.0,0.0
353768,353769,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-06-10,5500.0,5.0
353769,353770,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-07-10,6000.0,4.0
353770,353771,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-10,5000.0,5.0
353771,353772,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-15,5000.0,5.0
353772,353773,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-16,5000.0,3.0
353773,353774,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-17,5500.0,3.0
353774,353775,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-18,5500.0,6.0
353775,353776,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-19,5000.0,2.0
353776,353777,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-20,5000.0,3.0
353777,353778,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-21,5500.0,6.0
353778,353779,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-22,5000.0,4.0
353779,353780,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-24,5000.0,4.0
353780,353781,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-25,5200.0,5.0
353781,353782,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-26,5000.0,4.0
353782,353783,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-27,5000.0,2.0
353783,353784,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-28,5000.0,4.0
353784,353785,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-29,5000.0,4.0
353785,353786,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-30,5500.0,3.0
353786,353787,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-01-11,5000.0,4.0
353787,353788,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-03-11,5000.0,3.2
353788,353789,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-04-11,4500.0,3.0
353789,353790,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-06-11,4500.0,4.0
353790,353791,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-08-11,4500.0,7.0
353791,353792,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-09-11,4500.0,7.0
353792,353793,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-10-11,4500.0,4.0
353793,353794,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-11,4500.0,5.0
353794,353795,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-12-11,4500.0,2.0
353795,353796,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-13,4500.0,3.0
353796,353797,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-14,4500.0,4.0
353797,353798,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-15,4500.0,4.0
353798,353799,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-16,4500.0,4.0
353799,353800,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-17,4600.0,4.0
353800,353801,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-18,4500.0,2.0
353801,353802,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-19,4500.0,7.0
353802,353803,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-20,4500.0,2.0
353803,353804,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-21,4500.0,4.0
353804,353805,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-22,4400.0,3.0
353805,353806,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-23,4500.0,4.0
353806,353807,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-24,4500.0,4.0
353807,353808,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-25,4500.0,1.0
353808,353809,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-26,4500.0,4.0
353809,353810,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-27,4600.0,2.0
353810,353811,Bengal Gram(Gram),Assam,Sonitpur,Dhekiajuli,2014-11-28,4400.0,4.0
