,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
93012,93013,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-03-05,2300.0,0.9
93013,93014,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-09-05,2350.0,15.0
93014,93015,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-10-05,2350.0,22.0
93015,93016,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-15,2400.0,17.0
93016,93017,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-16,2400.0,7.5
93017,93018,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-18,2350.0,8.7
93018,93019,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-21,2250.0,7.0
93019,93020,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-22,2350.0,16.0
93020,93021,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-24,2350.0,6.0
93021,93022,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-05-30,2350.0,5.0
93022,93023,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-04-06,2300.0,5.0
93023,93024,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-06-06,2300.0,4.0
93024,93025,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-07-06,2300.0,4.9
93025,93026,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-08-06,2200.0,8.0
93026,93027,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-11-06,2300.0,2.5
93027,93028,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-06-13,2300.0,2.5
93028,93029,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-03-07,2600.0,12.0
93029,93030,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-06-07,2450.0,4.0
93030,93031,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-07-07,2600.0,7.5
93031,93032,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-11-07,2450.0,6.0
93032,93033,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2012-12-07,2450.0,20.0
126233,126234,Green Gram (Moong),Assam,Dhubri,Gauripur,2012-02-03,4600.0,8.0
126234,126235,Green Gram (Moong),Assam,Dhubri,Gauripur,2012-03-28,6000.0,11.0
166268,166269,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-11-06,6800.0,9.0
166269,166270,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-01-07,7000.0,5.0
166270,166271,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-02-07,6850.0,9.0
166271,166272,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-04-07,6750.0,9.0
166272,166273,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-11-07,6800.0,5.0
166273,166274,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-07-15,6700.0,10.0
166274,166275,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-07-22,6700.0,6.0
166275,166276,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-07-25,6700.0,4.0
166276,166277,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-08-22,6800.0,6.0
166277,166278,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-11-19,6500.0,40.0
166278,166279,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2013-11-21,6600.0,55.0
204045,204046,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-01-28,2600.0,20.0
204046,204047,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-03-14,2700.0,10.0
204047,204048,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-03-22,3400.0,6.0
204048,204049,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-03-25,3400.0,5.5
204049,204050,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-04-23,3400.0,6.0
204050,204051,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-08-05,3350.0,7.5
204051,204052,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-05-13,3400.0,10.0
204052,204053,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-05-15,3550.0,12.0
204053,204054,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-05-23,4300.0,6.0
204054,204055,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2013-01-06,3400.0,27.0
256445,256446,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2013-11-03,3200.0,2.5
256446,256447,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2013-03-13,2800.0,6.0
256447,256448,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2013-05-04,3500.0,7.7
285036,285037,Green Gram (Moong),Assam,Dhubri,Gauripur,2013-02-07,7300.0,18.0
285037,285038,Green Gram (Moong),Assam,Dhubri,Gauripur,2013-07-18,7450.0,5.5
285038,285039,Green Gram (Moong),Assam,Dhubri,Gauripur,2013-11-22,7200.0,50.0
321984,321985,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2014-06-20,6900.0,5.0
321985,321986,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2014-07-21,7000.0,5.0
321986,321987,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2014-11-20,7450.0,6.0
321987,321988,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2014-11-26,7300.0,5.0
321988,321989,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2014-11-29,7360.0,4.5
353455,353456,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2014-08-09,3800.0,50.0
404845,404846,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-06-01,4150.0,30.0
404846,404847,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-10-01,3900.0,100.0
404847,404848,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-09-04,4500.0,30.0
404848,404849,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-06-19,4600.0,4.5
404849,404850,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-06-24,4900.0,1.0
404850,404851,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-06-26,5000.0,4.0
404851,404852,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-07-07,5000.0,5.0
404852,404853,Black Gram (Urd Beans),Assam,Dhubri,Gauripur,2014-09-07,5000.0,5.0
430071,430072,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-07-15,9000.0,6.0
430072,430073,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-07-21,9000.0,4.5
430073,430074,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-07-24,9000.0,7.0
430074,430075,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-07-31,9000.0,8.0
430075,430076,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-08-14,8600.0,7.0
430076,430077,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-08-09,8700.0,7.0
430077,430078,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-10-09,9000.0,16.0
430078,430079,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-11-09,9000.0,7.0
430079,430080,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-09-15,9000.0,10.0
430080,430081,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-04-11,9200.0,7.0
430081,430082,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-11-13,9300.0,6.0
430082,430083,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-11-20,9200.0,7.5
430083,430084,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-11-26,9300.0,7.0
430084,430085,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-11-28,9600.0,8.0
430085,430086,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-11-29,9700.0,8.0
430086,430087,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-01-12,9600.0,7.0
430087,430088,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-03-12,9700.0,7.0
430088,430089,Green Gram (Moong),Assam,Dhubri,Gauripur,2014-09-12,9800.0,8.0
470753,470754,Arhar (Tur/Red Gram),Assam,Dhubri,Gauripur,2015-09-01,7800.0,7.0
520138,520139,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-02-19,4200.0,300.0
520139,520140,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-03-10,6100.0,80.0
520140,520141,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-10-28,6400.0,60.0
520141,520142,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-12-22,2800.0,85.0
520142,520143,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-12-23,2800.0,45.0
520143,520144,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-12-24,2800.0,60.0
520144,520145,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-12-26,5600.0,40.0
520145,520146,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-12-28,5800.0,45.0
520146,520147,Bengal Gram(Gram),Assam,Dhubri,Gauripur,2015-12-29,5800.0,35.0
