,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Karaikal,2016-03-30,9500.0,0.0,33.0,clear
1,Green Gram (Moong),Karaikal,2016-03-30,5650.0,0.0,33.0,clear
2,Black Gram (Urd Beans),Karaikal,2016-03-31,9500.0,0.0,33.0,clear
3,Green Gram (Moong),Karaikal,2016-03-31,5650.0,0.0,33.0,clear
4,Black Gram (Urd Beans),Karaikal,2016-01-04,9500.0,0.0,29.0,clear
5,Green Gram (Moong),Karaikal,2016-01-04,5650.0,0.0,29.0,clear
6,Black Gram (Urd Beans),Karaikal,2016-04-04,9500.0,0.0,33.2,clear
7,Green Gram (Moong),Karaikal,2016-04-04,5650.0,0.0,33.2,clear
8,Black Gram (Urd Beans),Karaikal,2016-05-04,9500.0,0.0,33.6,clear
9,Green Gram (Moong),Karaikal,2016-05-04,5650.0,0.0,33.6,clear
10,Black Gram (Urd Beans),Karaikal,2016-06-04,9500.0,0.0,36.8,rain
11,Green Gram (Moong),Karaikal,2016-06-04,5650.0,0.0,36.8,rain
12,Black Gram (Urd Beans),Karaikal,2016-07-04,9500.0,0.0,34.8,clear
13,Green Gram (Moong),Karaikal,2016-07-04,5650.0,0.0,34.8,clear
14,Black Gram (Urd Beans),Karaikal,2016-11-04,9900.0,0.0,33.0,clear
15,Green Gram (Moong),Karaikal,2016-11-04,5900.0,0.0,33.0,clear
16,Black Gram (Urd Beans),Karaikal,2016-12-04,9900.0,0.0,30.0,clear
17,Green Gram (Moong),Karaikal,2016-12-04,5900.0,0.0,30.0,clear
18,Black Gram (Urd Beans),Karaikal,2016-04-13,9900.0,0.0,37.0,clear
19,Green Gram (Moong),Karaikal,2016-04-13,5900.0,0.0,37.0,clear
20,Black Gram (Urd Beans),Karaikal,2016-04-15,9900.0,0.0,34.8,clear
21,Green Gram (Moong),Karaikal,2016-04-15,5900.0,0.0,34.8,clear
22,Black Gram (Urd Beans),Karaikal,2016-04-18,9900.0,0.0,34.4,clear
23,Green Gram (Moong),Karaikal,2016-04-18,5900.0,0.0,34.4,clear
24,Black Gram (Urd Beans),Karaikal,2016-04-19,9900.0,0.0,33.6,clear
25,Green Gram (Moong),Karaikal,2016-04-19,5900.0,0.0,33.6,clear
26,Black Gram (Urd Beans),Karaikal,2016-04-20,9900.0,0.0,35.6,clear
27,Green Gram (Moong),Karaikal,2016-04-20,5900.0,0.0,35.6,clear
28,Black Gram (Urd Beans),Karaikal,2016-04-21,11250.0,0.0,34.0,clear
29,Green Gram (Moong),Karaikal,2016-04-21,5900.0,0.0,34.0,clear
30,Black Gram (Urd Beans),Karaikal,2016-04-22,11250.0,0.0,35.8,clear
31,Green Gram (Moong),Karaikal,2016-04-22,5900.0,0.0,35.8,clear
32,Black Gram (Urd Beans),Karaikal,2016-04-25,11250.0,0.0,35.0,clear
33,Green Gram (Moong),Karaikal,2016-04-25,5900.0,0.0,35.0,clear
34,Black Gram (Urd Beans),Karaikal,2016-04-26,11250.0,0.0,34.0,clear
35,Green Gram (Moong),Karaikal,2016-04-26,5900.0,0.0,34.0,clear
