,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Ellanabad,2012-04-13,3591.0,1.5,28.0,clear
1,Black Gram (Urd Beans),Sirsa,2012-04-13,5175.0,1.2,28.0,clear
2,Black Gram (Urd Beans),Ellanabad,2012-04-14,3335.0,11.3,28.2,clear
3,Black Gram (Urd Beans),Sirsa,2012-04-14,5175.0,0.7,28.2,clear
4,Black Gram (Urd Beans),Ellanabad,2012-04-16,3600.0,2.2,35.8,rain
5,Black Gram (Urd Beans),Sirsa,2012-04-16,5200.0,1.0,35.8,rain
6,Black Gram (Urd Beans),Ellanabad,2012-04-23,3500.0,2.7,35.0,clear
7,Black Gram (Urd Beans),Sirsa,2012-04-23,4437.5,47.5,35.0,clear
8,Black Gram (Urd Beans),Ellanabad,2012-04-26,3480.0,2.8,29.8,clear
9,Black Gram (Urd Beans),Sirsa,2012-04-26,5200.0,1.2,29.8,clear
10,Black Gram (Urd Beans),Ellanabad,2012-04-28,3545.0,1.5,34.0,clear
11,Black Gram (Urd Beans),Sirsa,2012-04-28,5200.0,1.0,34.0,clear
12,Black Gram (Urd Beans),Ellanabad,2012-04-30,3200.0,1.5,36.2,clear
13,Black Gram (Urd Beans),Sirsa,2012-04-30,5200.0,1.5,36.2,clear
14,Black Gram (Urd Beans),Ellanabad,2012-01-05,3500.0,1.0,17.6,clear
15,Black Gram (Urd Beans),Ellanabad,2012-05-30,3858.0,20.4,46.2,clear
16,Black Gram (Urd Beans),Ellanabad,2012-05-31,3858.0,1.4,45.4,clear
17,Black Gram (Urd Beans),Ellanabad,2012-04-06,3400.0,22.4,37.0,clear
18,Black Gram (Urd Beans),Ellanabad,2012-05-06,3350.0,2.4,40.2,clear
19,Black Gram (Urd Beans),Ellanabad,2012-06-06,3732.0,4.9,38.4,rain
20,Black Gram (Urd Beans),Ellanabad,2012-07-06,3720.0,2.5,40.4,clear
21,Black Gram (Urd Beans),Ellanabad,2012-08-06,3644.0,0.5,35.6,clear
22,Black Gram (Urd Beans),Ellanabad,2012-09-06,3804.0,1.6,33.4,clear
23,Black Gram (Urd Beans),Ellanabad,2012-11-06,3600.0,1.0,30.0,clear
24,Black Gram (Urd Beans),Ellanabad,2012-12-06,3861.0,3.0,26.0,clear
25,Black Gram (Urd Beans),Sirsa,2012-12-06,3825.0,2.8,26.0,clear
26,Black Gram (Urd Beans),Ellanabad,2012-06-13,3882.0,2.1,42.6,clear
