,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Thoubal,2013-03-07,5700.0,7.2,30.4,clear
1,Bengal Gram(Gram),Thoubal,2013-01-08,5400.0,8.4,21.0,clear
2,Bengal Gram(Gram),Thoubal,2013-03-09,5366.0,11.4,28.2,clear
3,Bengal Gram(Gram),Thoubal,2013-09-10,5750.0,12.0,28.4,clear
4,Bengal Gram(Gram),Thoubal,2013-10-31,5775.0,14.4,27.0,clear
5,Bengal Gram(Gram),Thoubal,2013-05-12,5440.0,19.2,29.4,clear
6,Black Gram (Urd Beans),Thoubal,2013-01-06,5780.0,7.8,23.0,clear
7,Arhar (Tur/Red Gram),Thoubal,2014-01-08,8500.0,0.4,22.4,clear
8,Bengal Gram(Gram),Thoubal,2014-01-08,5700.0,0.4,22.4,clear
9,Black Gram (Urd Beans),Thoubal,2014-01-08,8000.0,0.4,22.4,clear
10,Arhar (Tur/Red Gram),Thoubal,2014-06-08,9000.0,0.0,32.0,clear
11,Bengal Gram(Gram),Thoubal,2014-06-08,5700.0,0.0,32.0,clear
12,Black Gram (Urd Beans),Thoubal,2014-06-08,8000.0,0.0,32.0,clear
13,Green Gram (Moong),Thoubal,2014-06-08,11600.0,0.0,32.0,clear
14,Lentil(Masur),Thoubal,2014-06-08,8500.0,0.0,32.0,clear
15,Arhar (Tur/Red Gram),Thoubal,2014-01-09,8100.0,0.0,23.0,clear
16,Bengal Gram(Gram),Thoubal,2014-01-09,5100.0,0.0,23.0,clear
17,Black Gram (Urd Beans),Thoubal,2014-01-09,7600.0,0.0,23.0,clear
18,Green Gram (Moong),Thoubal,2014-01-09,11600.0,0.0,23.0,clear
19,Lentil(Masur),Thoubal,2014-01-09,7600.0,0.0,23.0,clear
20,Arhar (Tur/Red Gram),Thoubal,2014-02-09,8100.0,0.0,23.4,clear
21,Bengal Gram(Gram),Thoubal,2014-02-09,5100.0,0.0,23.4,clear
22,Black Gram (Urd Beans),Thoubal,2014-02-09,7600.0,0.0,23.4,clear
