,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
302848,302849,Green Gram (Moong),Rajasthan,Dholpur,Dholpur,2013-11-20,2800.0,76.0
506364,506365,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2015-07-23,1390.0,18.0
604883,604884,Black Gram (Urd Beans),Rajasthan,Dholpur,Dholpur,2015-05-30,4300.0,8.0
604884,604885,Black Gram (Urd Beans),Rajasthan,Dholpur,Dholpur,2015-05-06,4400.0,25.0
727950,727951,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2016-09-17,4200.0,2.4
727951,727952,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2016-08-10,1595.0,7.0
981718,981719,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2017-01-23,3600.0,25.0
981719,981720,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2017-02-14,3606.0,2.0
981720,981721,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2017-04-25,1515.0,71.0
981721,981722,Arhar (Tur/Red Gram),Rajasthan,Dholpur,Dholpur,2017-12-07,1160.0,78.0
