,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
31044,31045,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-08-06,2950.0,14.0
31045,31046,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-07-19,3200.0,104.0
31046,31047,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-07-25,3561.0,16.0
31047,31048,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-07-31,3450.0,164.0
31048,31049,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-01-08,3250.0,78.0
31049,31050,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-08-08,3350.0,11.0
31050,31051,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-08-13,3651.0,63.0
31051,31052,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-08-28,3412.0,14.0
31052,31053,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-10-20,3150.0,19.0
31053,31054,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Gangapur City,2012-10-22,3125.0,60.0
31054,31055,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-03-27,2701.0,0.8
31055,31056,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-04-04,2580.0,0.7
31056,31057,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-04-17,2500.0,0.4
31057,31058,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-04-21,2535.0,0.7
31058,31059,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-01-05,2650.0,0.9
31059,31060,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-02-05,2949.0,0.7
31060,31061,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-03-05,2860.0,2.9
31061,31062,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-04-05,2710.0,2.7
31062,31063,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-05,2900.0,14.0
31063,31064,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-07-05,2868.0,0.8
31064,31065,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-08-05,3002.0,32.9
31065,31066,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-11-05,2930.0,12.5
31066,31067,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-12-05,2970.0,5.4
31067,31068,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-14,2600.0,11.3
31068,31069,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-15,2750.0,3.0
31069,31070,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-16,2710.0,6.4
31070,31071,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-21,2564.0,1.0
31071,31072,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-22,2713.0,6.0
31072,31073,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-23,2540.0,0.9
31073,31074,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-29,2300.0,9.7
31074,31075,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-30,2730.0,0.2
31075,31076,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-01-06,2691.0,1.5
31076,31077,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-05-06,2630.0,0.6
31077,31078,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-12-06,2500.0,0.6
31078,31079,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-06-18,2561.0,1.1
31079,31080,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-06-21,2550.0,0.6
31080,31081,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-06-26,2638.0,2.1
31081,31082,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-04-07,2745.0,0.2
31082,31083,Arhar (Tur/Red Gram),Rajasthan,Swai Madhopur,Sawai Madhopur,2012-07-07,2740.0,0.2
