,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
75792,75793,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-03-02,3000.0,0.2
75793,75794,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-03-04,3400.0,1.5
75794,75795,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-04-04,3200.0,0.3
75795,75796,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-12-04,0.0,1.1
75796,75797,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-04-17,3281.0,0.3
75797,75798,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-02-06,1861.0,0.7
75798,75799,Bengal Gram(Gram),Rajasthan,Nagaur,Degana,2012-12-21,4400.0,0.1
75799,75800,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-06-01,3025.0,0.9
75800,75801,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-07-01,3150.0,5.3
75801,75802,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-09-01,3150.0,0.4
75802,75803,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-10-01,3214.0,10.2
75803,75804,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-11-01,3210.0,2.6
75804,75805,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-16,3250.0,4.1
75805,75806,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-17,2942.0,0.7
75806,75807,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-18,2950.0,0.1
75807,75808,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-19,1725.0,6.0
75808,75809,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-23,2850.0,0.2
75809,75810,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-02,3000.0,0.3
75810,75811,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-02,3080.0,0.8
75811,75812,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-08-02,3135.0,5.5
75812,75813,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-09-02,2935.0,0.3
75813,75814,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-13,3300.0,0.2
75814,75815,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-14,3300.0,0.1
75815,75816,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-18,3312.0,6.2
75816,75817,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-20,3382.0,4.0
75817,75818,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-21,3375.0,0.3
75818,75819,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-22,3313.0,8.5
75819,75820,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-25,3395.0,1.0
75820,75821,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-28,3490.0,0.9
75821,75822,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-01-03,3400.0,0.1
75822,75823,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-03,3400.0,0.1
75823,75824,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-05-03,3200.0,0.7
75824,75825,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-10-03,3400.0,0.7
75825,75826,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-14,3200.0,0.3
75826,75827,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-15,3336.0,0.1
75827,75828,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-17,3300.0,0.1
75828,75829,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-19,3335.0,0.1
75829,75830,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-20,3100.0,0.2
75830,75831,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-24,3501.0,0.1
75831,75832,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-03-26,3247.0,1.8
75832,75833,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-02-04,3300.0,3.6
75833,75834,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-05-04,3300.0,3.6
75834,75835,Bengal Gram(Gram),Rajasthan,Nagaur,Kuchaman City,2012-06-04,3390.0,5.5
