,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
76137,76138,Bengal Gram(Gram),Rajasthan,Pali,Sojat Road,2012-12-12,3001.0,0.1
116629,116630,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-01-03,3400.0,0.3
116630,116631,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-05-03,3271.0,17.2
116631,116632,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-09-03,3080.0,0.9
116632,116633,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-13,3300.0,3.6
116633,116634,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-15,3071.0,0.3
116634,116635,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-19,3200.0,0.6
116635,116636,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-20,3399.0,2.1
116636,116637,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-21,3345.0,0.4
116637,116638,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-23,3372.0,1.0
116638,116639,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-26,3351.0,0.4
116639,116640,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-02-04,3200.0,2.3
116640,116641,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-03-04,3310.0,3.8
116641,116642,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-07-04,3200.0,5.2
116642,116643,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-09-04,3150.0,0.2
116643,116644,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-10-04,3278.0,1.5
116644,116645,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-11-04,3250.0,1.8
116645,116646,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-04-13,3194.0,2.6
116646,116647,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-04-14,3221.0,2.1
116647,116648,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-04-17,3214.0,3.3
116648,116649,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-04-30,3250.0,1.5
116649,116650,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-05-17,3851.0,0.3
116650,116651,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-05-31,3841.0,0.6
116651,116652,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-06-16,3690.0,0.2
116652,116653,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-05-07,3950.0,0.3
116653,116654,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-12-10,4351.0,0.2
116654,116655,Black Gram (Urd Beans),Rajasthan,Pali,Sojat Road,2012-10-29,4361.0,0.8
151536,151537,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-02-01,3612.0,11.6
151537,151538,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-03-01,3485.0,13.3
151538,151539,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-04-01,3445.0,6.3
151539,151540,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-06-01,3510.0,11.5
151540,151541,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-07-01,3720.0,5.7
151541,151542,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-09-01,3521.0,13.2
151542,151543,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-10-01,3575.0,12.5
151543,151544,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-11-01,3615.0,12.3
151544,151545,Green Gram (Moong),Rajasthan,Pali,Jaitaran,2012-01-13,3810.0,15.7
