,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
30445,30446,Arhar (Tur/Red Gram),Rajasthan,Bharatpur,Deeg,2012-01-21,2712.0,0.1
70076,70077,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-17,2900.0,0.1
70077,70078,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-18,3000.0,0.1
70078,70079,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-19,3181.0,0.2
70079,70080,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-21,2700.0,0.1
70080,70081,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-24,2970.0,0.3
70081,70082,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-25,2510.0,0.2
70082,70083,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-11-02,3500.0,0.2
70083,70084,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-18,2901.0,0.4
70084,70085,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-22,3175.0,0.3
70085,70086,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-03,2795.0,0.1
70086,70087,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-03-29,3231.0,0.6
70087,70088,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-04,3160.0,3.8
70088,70089,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-03-04,3356.0,2.3
70089,70090,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-09-04,3312.0,4.4
70090,70091,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-10-04,3375.0,6.3
70091,70092,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-11-04,3380.0,6.9
70092,70093,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-12-04,3340.0,0.7
70093,70094,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-13,3376.0,5.0
70094,70095,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-16,3388.0,4.1
70095,70096,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-17,3398.0,10.2
70096,70097,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-23,3341.0,5.0
70097,70098,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-24,3366.0,2.1
70098,70099,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-25,3366.0,3.8
70099,70100,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-27,3381.0,2.8
70100,70101,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-28,3446.0,0.9
70101,70102,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-05,3401.0,0.1
70102,70103,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-05,3552.0,0.3
70103,70104,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-03-05,3800.0,1.2
70104,70105,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-04-05,3800.0,0.6
70105,70106,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-05,3800.0,1.6
70106,70107,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-05,3855.0,2.1
70107,70108,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-08-05,3949.0,1.5
70108,70109,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-09-05,3977.0,8.6
70109,70110,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-10-05,3981.0,4.5
70110,70111,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-11-05,3950.0,2.1
70111,70112,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-12-05,3850.0,3.9
70112,70113,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-14,3910.0,3.5
70113,70114,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-15,3900.0,1.5
70114,70115,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-16,3951.0,2.3
70115,70116,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-17,3971.0,5.3
70116,70117,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-18,3901.0,2.9
70117,70118,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-19,3901.0,1.4
70118,70119,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-21,3936.0,3.0
70119,70120,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-22,3900.0,2.2
70120,70121,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-23,3800.0,1.5
70121,70122,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-24,3900.0,2.1
70122,70123,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-28,3905.0,3.1
70123,70124,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-29,3925.0,0.6
70124,70125,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-05-30,3900.0,0.4
70125,70126,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-06,3850.0,0.3
70126,70127,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-06,3805.0,1.2
70127,70128,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-06,3820.0,1.0
70128,70129,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-09-06,3830.0,0.5
70129,70130,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-11-06,3821.0,1.2
70130,70131,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-12-06,3680.0,0.1
70131,70132,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-14,3800.0,0.2
70132,70133,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-15,3780.0,0.5
70133,70134,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-16,3985.0,0.2
70134,70135,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-23,3800.0,0.4
70135,70136,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-25,3900.0,0.5
70136,70137,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-26,4005.0,3.6
70137,70138,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-07,4211.0,0.8
70138,70139,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-07,4321.0,0.4
70139,70140,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-13,4430.0,0.2
70140,70141,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-14,4460.0,0.1
70141,70142,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-16,4551.0,2.1
70142,70143,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-17,4502.0,0.3
70143,70144,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-18,4511.0,3.7
70144,70145,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-21,4700.0,0.3
70145,70146,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-24,4711.0,0.4
70146,70147,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-07-25,4704.0,0.3
70147,70148,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-09,4395.0,0.4
70148,70149,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-09-22,4271.0,0.1
70149,70150,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-02-10,4109.0,0.4
70150,70151,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-06-10,4000.0,0.4
70151,70152,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-11-10,4290.0,0.2
70152,70153,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-10-17,4325.0,0.5
70153,70154,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-10-18,4255.0,0.4
70154,70155,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-10-22,4271.0,0.8
70155,70156,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-03-11,4101.0,0.1
70156,70157,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-01-12,4305.0,0.2
70157,70158,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-12-12,2921.0,0.5
70158,70159,Bengal Gram(Gram),Rajasthan,Bharatpur,Deeg,2012-12-31,3730.0,0.6
114659,114660,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur,2012-05-04,3634.0,1.1
114660,114661,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur,2012-02-05,3746.0,2.6
114661,114662,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur,2012-04-05,3900.0,4.8
114662,114663,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur,2012-05-05,3900.0,4.8
114663,114664,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur,2012-09-05,3932.0,2.1
114664,114665,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur(Kumer),2012-01-25,3010.0,0.5
114665,114666,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur(Kumer),2012-03-04,3253.0,1.4
114666,114667,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur(Kumer),2012-04-04,3280.0,1.6
114667,114668,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur(Kumer),2012-05-04,3750.0,0.3
114668,114669,Black Gram (Urd Beans),Rajasthan,Bharatpur,Bharatpur(Kumer),2012-06-04,3330.0,0.4
