,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
76946,76947,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-02-01,2800.0,0.1
76947,76948,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-01-20,2551.0,0.2
76948,76949,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-01-21,2675.0,0.1
76949,76950,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-01-22,2675.0,0.9
76950,76951,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-01-03,2850.0,0.1
76951,76952,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-02-03,2850.0,0.4
76952,76953,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-11-03,3071.0,0.1
76953,76954,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-14,3040.0,0.3
76954,76955,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-15,3076.0,2.8
76955,76956,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-17,3250.0,2.2
76956,76957,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-18,3251.0,0.3
76957,76958,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-19,3089.0,8.9
76958,76959,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-21,3290.0,1.8
76959,76960,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-22,3300.0,18.6
76960,76961,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-23,3168.0,4.3
76961,76962,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-24,3175.0,8.4
76962,76963,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-25,3180.0,13.1
76963,76964,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-26,3160.0,14.6
76964,76965,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-01-04,2988.0,1.6
76965,76966,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-02-04,3060.0,3.5
76966,76967,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-04,3115.0,23.1
76967,76968,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-05-04,3123.0,0.5
76968,76969,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-06-04,3115.0,23.1
76969,76970,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-07-04,3100.0,27.8
76970,76971,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-08-04,3095.0,22.9
76971,76972,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-11-04,3180.0,27.0
76972,76973,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-12-04,3172.0,18.3
76973,76974,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-13,3321.0,18.4
76974,76975,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-14,3286.0,195.0
76975,76976,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-15,3263.0,156.0
76976,76977,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-16,3233.0,176.0
76977,76978,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-18,3222.0,14.5
76978,76979,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-19,3190.0,9.6
76979,76980,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-20,3223.0,9.4
76980,76981,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-22,3125.0,8.3
76981,76982,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-23,3220.0,3.7
76982,76983,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-27,3308.0,0.5
76983,76984,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-28,3175.0,2.2
76984,76985,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-29,3175.0,4.7
76985,76986,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-30,3355.0,8.5
76986,76987,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-02-05,3550.0,4.9
76987,76988,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-03-05,3700.0,10.8
76988,76989,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-04-05,3450.0,6.1
76989,76990,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-05-05,3600.0,6.9
76990,76991,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-06-05,3733.0,6.6
76991,76992,Bengal Gram(Gram),Rajasthan,Tonk,Deoli,2012-07-05,3728.0,3.6
