,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
30573,30574,Arhar (Tur/Red Gram),Rajasthan,Dausa,Bandikui,2012-10-12,3125.0,0.1
70962,70963,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-15,3125.0,6.0
70963,70964,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-18,3050.0,5.0
70964,70965,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-21,3225.0,15.0
70965,70966,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-22,3205.0,7.0
70966,70967,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-23,3200.0,1.0
70967,70968,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-24,3515.0,3.0
70968,70969,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-27,3500.0,7.0
70969,70970,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-28,3355.0,20.0
70970,70971,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-29,3377.0,8.0
70971,70972,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-03,3130.0,804.0
70972,70973,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-03,3175.0,7.0
70973,70974,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-03,3101.0,5.0
70974,70975,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-11-03,3290.0,14.0
70975,70976,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-14,3395.0,21.0
70976,70977,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-15,3348.0,57.0
70977,70978,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-16,3495.0,101.0
70978,70979,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-17,3577.0,198.0
70979,70980,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-19,3286.0,644.0
70980,70981,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-20,3287.0,854.0
70981,70982,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-21,3556.0,1081.0
70982,70983,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-22,3525.0,1149.0
70983,70984,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-23,3382.0,2320.0
70984,70985,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-24,3286.0,2182.0
70985,70986,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-26,3216.0,2551.0
70986,70987,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-27,3195.0,1988.0
70987,70988,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-04,3130.0,804.0
70988,70989,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-04,3240.0,1531.0
70989,70990,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-04,3250.0,1214.0
70990,70991,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-04,3226.0,1296.0
70991,70992,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-04,3209.0,1302.0
70992,70993,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-07-04,3225.0,1132.0
70993,70994,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-08-04,3269.0,1182.0
70994,70995,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-09-04,3304.0,1211.0
70995,70996,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-10-04,3304.0,1121.0
70996,70997,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-11-04,3305.0,959.0
70997,70998,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-12-04,3310.0,607.0
70998,70999,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-13,3327.0,503.0
70999,71000,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-18,3226.0,624.0
71000,71001,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-19,3268.0,523.0
71001,71002,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-20,3325.0,621.0
71002,71003,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-21,3345.0,779.0
71003,71004,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-05,3700.0,400.0
71004,71005,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-05,3805.0,813.0
71005,71006,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-05,3725.0,761.0
71006,71007,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-07-05,3790.0,325.0
71007,71008,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-08-05,4026.0,599.0
71008,71009,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-09-05,4033.0,777.0
71009,71010,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-10-05,3963.0,1054.0
71010,71011,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-11-05,3910.0,505.0
71011,71012,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-12-05,3935.0,481.0
71012,71013,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-14,3987.0,413.0
71013,71014,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-15,3975.0,386.0
71014,71015,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-16,3925.0,564.0
71015,71016,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-17,3905.0,416.0
71016,71017,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-18,3925.0,286.0
71017,71018,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-19,3932.0,185.0
71018,71019,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-21,3886.0,232.0
71019,71020,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-22,3895.0,239.0
71020,71021,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-23,3862.0,221.0
71021,71022,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-24,3857.0,135.0
71022,71023,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-25,3875.0,137.0
71023,71024,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-26,3900.0,141.0
71024,71025,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-28,3905.0,228.0
71025,71026,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-29,4054.0,221.0
71026,71027,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-30,3912.0,229.0
71027,71028,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-01-06,3905.0,228.0
71028,71029,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-06,3863.0,152.0
71029,71030,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-06,3880.0,90.0
71030,71031,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-06,3900.0,131.0
71031,71032,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-06,3838.0,114.0
71032,71033,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-07-06,3860.0,137.0
71033,71034,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-08-06,3850.0,2354.0
71034,71035,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-09-06,3862.0,203.0
71035,71036,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-11-06,3895.0,96.0
71036,71037,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-12-06,3848.0,145.0
71037,71038,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-13,3875.0,176.0
71038,71039,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-14,3850.0,271.0
71039,71040,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-16,3900.0,103.0
71040,71041,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-18,3830.0,102.0
71041,71042,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-19,3878.0,119.0
71042,71043,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-20,3900.0,165.0
71043,71044,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-21,3875.0,113.0
71044,71045,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-22,3918.0,120.0
71045,71046,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-23,3930.0,208.0
71046,71047,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-25,4045.0,116.0
71047,71048,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-26,4068.0,155.0
71048,71049,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-27,3955.0,145.0
71049,71050,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-28,4050.0,213.0
71050,71051,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-29,4060.0,167.0
71051,71052,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-06-30,4090.0,243.0
71052,71053,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-02-07,4136.0,141.0
71053,71054,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-03-07,4170.0,124.0
71054,71055,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-04-07,4175.0,361.0
71055,71056,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-05-07,4175.0,208.0
71056,71057,Bengal Gram(Gram),Rajasthan,Dausa,Dausa,2012-09-07,4285.0,103.0
