,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
68,Black Gram (Urd Beans),Bishalgarh,2017-07-15,7000.0,0.8,33.4,clear
69,Black Gram (Urd Beans),Bishalgarh,2017-07-18,7000.0,1.0,32.3,clear
70,Black Gram (Urd Beans),Bishalgarh,2017-07-22,7000.0,0.8,31.5,clear
71,Black Gram (Urd Beans),Bishalgarh,2017-07-25,6700.0,1.0,28.5,clear
72,Black Gram (Urd Beans),Bishalgarh,2017-07-29,6800.0,0.8,31.5,clear
73,Black Gram (Urd Beans),Bishalgarh,2017-01-08,7000.0,1.0,24.7,clear
74,Black Gram (Urd Beans),Bishalgarh,2017-05-08,7500.0,1.0,34.0,clear
75,Black Gram (Urd Beans),Bishalgarh,2017-08-08,7000.0,0.8,31.0,clear
76,Black Gram (Urd Beans),Bishalgarh,2017-08-19,7200.0,0.8,33.0,clear
77,Black Gram (Urd Beans),Bishalgarh,2017-08-22,7500.0,0.9,31.8,clear
78,Black Gram (Urd Beans),Bishalgarh,2017-08-29,7500.0,0.9,33.2,clear
79,Black Gram (Urd Beans),Bishalgarh,2017-05-09,7200.0,0.9,33.8,clear
80,Black Gram (Urd Beans),Bishalgarh,2017-09-09,7200.0,0.8,30.6,clear
81,Black Gram (Urd Beans),Bishalgarh,2017-12-09,7200.0,0.9,24.2,clear
82,Black Gram (Urd Beans),Bishalgarh,2017-09-16,7500.0,0.9,35.2,clear
83,Black Gram (Urd Beans),Bishalgarh,2017-09-23,7500.0,1.0,34.0,clear
84,Black Gram (Urd Beans),Bishalgarh,2017-09-26,7200.0,0.8,32.2,clear
85,Black Gram (Urd Beans),Bishalgarh,2017-09-30,9500.0,0.9,28.1,clear
86,Black Gram (Urd Beans),Bishalgarh,2017-02-10,8000.0,1.0,24.3,clear
87,Black Gram (Urd Beans),Bishalgarh,2017-03-10,7200.0,0.9,29.6,clear
88,Black Gram (Urd Beans),Bishalgarh,2017-07-10,7000.0,0.8,26.5,rain
89,Black Gram (Urd Beans),Bishalgarh,2017-10-10,7200.0,0.9,34.5,clear
90,Black Gram (Urd Beans),Bishalgarh,2017-10-14,7200.0,1.0,34.0,clear
91,Black Gram (Urd Beans),Bishalgarh,2017-10-17,7200.0,0.9,29.4,clear
92,Black Gram (Urd Beans),Bishalgarh,2017-10-21,7200.0,0.8,34.0,rain
93,Black Gram (Urd Beans),Bishalgarh,2017-10-28,7200.0,1.0,30.0,clear
94,Black Gram (Urd Beans),Bishalgarh,2017-10-31,6500.0,0.8,27.6,clear
95,Black Gram (Urd Beans),Bishalgarh,2017-04-11,6500.0,0.9,34.0,clear
