,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Lamlong Bazaar,2013-05-23,3600.0,0.4,27.8,rain
1,Soyabean,Lamlong Bazaar,2013-05-23,6000.0,0.7,27.8,rain
2,Soyabean,Lamlong Bazaar,2013-07-03,6000.0,0.2,32.6,clear
3,Soyabean,Lamlong Bazaar,2013-08-03,6000.0,0.2,32.2,clear
4,Soyabean,Lamlong Bazaar,2013-11-03,5500.0,0.1,26.2,clear
5,Soyabean,Lamlong Bazaar,2013-12-03,5000.0,0.2,26.6,clear
6,Soyabean,Lamlong Bazaar,2013-03-14,5000.0,0.1,31.4,clear
7,Soyabean,Lamlong Bazaar,2013-03-15,5000.0,0.1,32.4,clear
8,Soyabean,Lamlong Bazaar,2013-03-16,5000.0,0.1,30.6,clear
9,Soyabean,Lamlong Bazaar,2013-03-18,5000.0,0.1,25.8,clear
10,Soyabean,Lamlong Bazaar,2013-03-20,5000.0,0.1,29.6,clear
11,Soyabean,Lamlong Bazaar,2013-03-21,5000.0,0.1,28.6,clear
12,Soyabean,Lamlong Bazaar,2013-03-22,5000.0,0.1,28.4,rain
13,Soyabean,Lamlong Bazaar,2013-03-23,5000.0,0.1,29.4,clear
14,Soyabean,Lamlong Bazaar,2013-03-25,5000.0,0.1,29.2,clear
15,Soyabean,Lamlong Bazaar,2013-03-26,5000.0,0.1,30.0,clear
16,Soyabean,Lamlong Bazaar,2013-03-04,5000.0,0.1,32.0,clear
17,Soyabean,Lamlong Bazaar,2013-04-04,5000.0,0.2,28.2,rain
18,Soyabean,Lamlong Bazaar,2013-05-04,5000.0,0.1,25.4,clear
19,Soyabean,Lamlong Bazaar,2013-09-04,4500.0,0.1,30.2,clear
20,Soyabean,Lamlong Bazaar,2013-10-04,4500.0,0.1,27.8,rain
21,Soyabean,Lamlong Bazaar,2013-12-04,4500.0,0.1,25.0,clear
22,Soyabean,Lamlong Bazaar,2013-04-16,4500.0,0.1,21.4,clear
23,Soyabean,Lamlong Bazaar,2013-04-17,4500.0,0.1,25.6,rain
24,Soyabean,Lamlong Bazaar,2013-04-18,4500.0,0.1,26.6,clear
25,Soyabean,Lamlong Bazaar,2013-04-19,4500.0,0.2,31.0,clear
26,Soyabean,Lamlong Bazaar,2013-04-20,4500.0,0.1,29.4,clear
27,Soyabean,Lamlong Bazaar,2013-04-22,5000.0,0.1,27.0,clear
28,Soyabean,Lamlong Bazaar,2013-04-24,5000.0,0.2,31.4,clear
29,Soyabean,Lamlong Bazaar,2013-04-25,5000.0,0.1,32.4,clear
30,Soyabean,Lamlong Bazaar,2013-04-26,5000.0,0.1,32.2,clear
31,Soyabean,Lamlong Bazaar,2013-04-27,5000.0,0.1,29.8,clear
32,Soyabean,Lamlong Bazaar,2013-04-29,5000.0,0.1,28.0,clear
33,Soyabean,Lamlong Bazaar,2013-04-30,5000.0,0.1,31.0,clear
34,Soyabean,Lamlong Bazaar,2013-02-05,5000.0,0.1,27.0,clear
35,Soyabean,Lamlong Bazaar,2013-03-05,5000.0,0.06,31.2,clear
36,Soyabean,Lamlong Bazaar,2013-04-05,5000.0,0.1,29.0,clear
37,Soyabean,Lamlong Bazaar,2013-06-05,5000.0,0.1,32.6,clear
38,Soyabean,Lamlong Bazaar,2013-07-05,5000.0,0.1,29.0,clear
39,Soyabean,Lamlong Bazaar,2013-08-05,5000.0,0.1,25.2,clear
