,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bishenpur,2012-06-12,4550.0,14.0,30.0,clear
1,Mustard,Bishenpur,2012-07-12,4550.0,13.0,30.0,clear
2,Mustard,Bishenpur,2012-08-12,4550.0,12.0,30.4,clear
3,Mustard,Bishenpur,2012-09-12,4550.0,13.0,29.0,clear
4,Mustard,Bishenpur,2012-10-12,4550.0,14.0,26.0,clear
5,Mustard,Bishenpur,2014-09-10,4600.0,0.0,30.4,clear
6,Soyabean,Bishenpur,2014-09-10,6100.0,0.0,30.4,clear
7,Mustard,Bishenpur,2014-10-10,4600.0,0.0,31.4,clear
8,Soyabean,Bishenpur,2014-10-10,6100.0,0.0,31.4,clear
9,Mustard,Bishenpur,2014-10-13,4600.0,0.0,30.4,clear
10,Soyabean,Bishenpur,2014-10-13,6100.0,0.0,30.4,clear
11,Mustard,Bishenpur,2014-10-14,4600.0,0.0,30.4,clear
12,Soyabean,Bishenpur,2014-10-14,6100.0,0.0,30.4,clear
13,Mustard,Bishenpur,2014-10-17,4600.0,0.0,30.0,clear
14,Soyabean,Bishenpur,2014-10-17,6100.0,0.0,30.0,clear
15,Mustard,Bishenpur,2014-10-18,4600.0,0.0,27.4,clear
16,Soyabean,Bishenpur,2014-10-18,6100.0,0.0,27.4,clear
17,Mustard,Bishenpur,2014-10-20,4600.0,0.0,29.6,clear
18,Soyabean,Bishenpur,2014-10-20,6100.0,0.0,29.6,clear
19,Mustard,Bishenpur,2014-10-21,4600.0,0.0,30.6,clear
20,Soyabean,Bishenpur,2014-10-21,6100.0,0.0,30.6,clear
21,Mustard,Bishenpur,2014-10-22,4600.0,0.0,30.0,clear
22,Soyabean,Bishenpur,2014-10-22,6100.0,0.0,30.0,clear
23,Mustard,Bishenpur,2014-10-27,4600.0,0.0,19.8,clear
24,Soyabean,Bishenpur,2014-10-27,6100.0,0.0,19.8,clear
25,Mustard,Bishenpur,2014-10-28,4600.0,0.0,20.2,clear
26,Soyabean,Bishenpur,2014-10-28,6100.0,0.0,20.2,clear
27,Mustard,Bishenpur,2014-10-29,4600.0,0.0,24.8,clear
28,Soyabean,Bishenpur,2014-10-29,6100.0,0.0,24.8,clear
29,Mustard,Bishenpur,2014-10-30,4600.0,0.0,27.2,rain
30,Soyabean,Bishenpur,2014-10-30,6100.0,0.0,27.2,rain
31,Mustard,Bishenpur,2014-10-31,4600.0,0.0,29.0,clear
32,Soyabean,Bishenpur,2014-10-31,6100.0,0.0,29.0,clear
33,Mustard,Bishenpur,2014-03-11,4600.0,0.0,27.6,clear
34,Soyabean,Bishenpur,2014-03-11,6100.0,0.0,27.6,clear
35,Mustard,Bishenpur,2014-04-11,4600.0,0.0,30.6,clear
36,Soyabean,Bishenpur,2014-04-11,6100.0,0.0,30.6,clear
37,Mustard,Bishenpur,2014-06-11,4600.0,0.0,26.4,clear
38,Soyabean,Bishenpur,2014-06-11,6100.0,0.0,26.4,clear
39,Mustard,Bishenpur,2014-07-11,4600.0,0.0,31.4,clear
40,Soyabean,Bishenpur,2014-07-11,6100.0,0.0,31.4,clear
41,Mustard,Bishenpur,2014-10-11,4600.0,0.0,29.6,clear
42,Soyabean,Bishenpur,2014-10-11,6100.0,0.0,29.6,clear
43,Mustard,Bishenpur,2014-11-11,4600.0,0.0,28.0,clear
44,Soyabean,Bishenpur,2014-11-11,6100.0,0.0,28.0,clear
45,Mustard,Bishenpur,2014-12-11,4600.0,0.0,26.2,clear
46,Soyabean,Bishenpur,2014-12-11,6100.0,0.0,26.2,clear
47,Mustard,Bishenpur,2014-11-13,4600.0,0.0,29.6,clear
48,Soyabean,Bishenpur,2014-11-13,6100.0,0.0,29.6,clear
49,Mustard,Bishenpur,2014-11-14,4600.0,0.0,29.6,clear
50,Soyabean,Bishenpur,2014-11-14,6100.0,0.0,29.6,clear
51,Mustard,Bishenpur,2014-11-15,4600.0,0.0,28.4,clear
52,Soyabean,Bishenpur,2014-11-15,6100.0,0.0,28.4,clear
53,Mustard,Bishenpur,2014-11-17,4600.0,0.2,27.2,clear
54,Soyabean,Bishenpur,2014-11-17,6100.0,0.4,27.2,clear
55,Mustard,Bishenpur,2014-11-18,4600.0,0.0,28.0,clear
56,Soyabean,Bishenpur,2014-11-18,6100.0,0.0,28.0,clear
57,Mustard,Bishenpur,2014-11-19,4600.0,0.0,28.0,clear
58,Soyabean,Bishenpur,2014-11-19,6100.0,0.0,28.0,clear
59,Mustard,Bishenpur,2014-11-21,4600.0,0.0,26.4,clear
60,Soyabean,Bishenpur,2014-11-21,6600.0,0.0,26.4,clear
61,Mustard,Bishenpur,2014-11-22,4600.0,0.0,25.4,clear
62,Soyabean,Bishenpur,2014-11-22,6100.0,0.0,25.4,clear
63,Mustard,Bishenpur,2014-11-24,4600.0,0.0,26.6,clear
64,Soyabean,Bishenpur,2014-11-24,6100.0,0.0,26.6,clear
65,Mustard,Bishenpur,2014-01-12,4600.0,0.0,22.8,clear
66,Soyabean,Bishenpur,2014-01-12,6100.0,0.0,22.8,clear
67,Soyabean,Bishenpur,2014-06-08,6100.0,0.0,32.0,clear
68,Soyabean,Bishenpur,2014-08-08,6100.0,0.0,28.4,clear
69,Soyabean,Bishenpur,2014-11-08,5560.0,0.0,27.4,clear
70,Soyabean,Bishenpur,2014-08-16,5560.0,0.0,27.4,clear
71,Soyabean,Bishenpur,2014-08-29,5600.0,0.0,31.6,clear
72,Soyabean,Bishenpur,2014-08-30,5600.0,0.0,27.0,clear
73,Soyabean,Bishenpur,2014-01-09,6100.0,0.0,23.0,clear
74,Soyabean,Bishenpur,2014-02-09,6100.0,0.0,23.4,clear
75,Soyabean,Bishenpur,2014-03-09,6100.0,0.0,28.8,clear
76,Soyabean,Bishenpur,2014-04-09,6100.0,0.0,27.4,clear
77,Soyabean,Bishenpur,2014-05-09,6100.0,0.0,26.6,rain
78,Soyabean,Bishenpur,2014-06-09,6100.0,0.0,31.4,clear
79,Soyabean,Bishenpur,2014-08-09,6100.0,0.0,30.0,clear
80,Soyabean,Bishenpur,2014-09-09,6100.0,0.0,29.2,clear
81,Soyabean,Bishenpur,2014-11-09,6100.0,0.0,27.0,clear
82,Soyabean,Bishenpur,2014-12-09,6100.0,0.0,24.8,clear
83,Soyabean,Bishenpur,2014-09-15,6100.0,0.0,29.0,clear
84,Soyabean,Bishenpur,2014-09-16,6600.0,0.0,31.6,clear
85,Soyabean,Bishenpur,2014-09-17,6600.0,0.0,33.0,clear
86,Soyabean,Bishenpur,2014-09-18,6600.0,0.0,25.2,clear
87,Soyabean,Bishenpur,2014-09-20,6100.0,0.0,28.2,rain
88,Soyabean,Bishenpur,2014-09-22,6100.0,0.0,30.0,clear
89,Soyabean,Bishenpur,2014-09-23,6100.0,0.0,24.8,clear
90,Soyabean,Bishenpur,2014-09-24,6100.0,0.0,29.4,rain
91,Soyabean,Bishenpur,2014-09-26,6100.0,0.0,29.2,clear
92,Soyabean,Bishenpur,2014-09-27,6100.0,0.0,26.0,clear
93,Soyabean,Bishenpur,2014-01-10,6100.0,0.0,23.8,clear
94,Soyabean,Bishenpur,2014-03-10,6100.0,0.0,28.4,clear
95,Soyabean,Bishenpur,2014-04-10,6100.0,0.0,31.0,clear
96,Soyabean,Bishenpur,2014-07-10,6100.0,0.0,29.6,clear
97,Soyabean,Bishenpur,2014-02-12,6100.0,0.0,23.4,clear
98,Soyabean,Bishenpur,2014-03-12,6100.0,0.0,28.0,clear
99,Soyabean,Bishenpur,2014-04-12,6100.0,0.0,32.4,clear
100,Soyabean,Bishenpur,2014-05-12,6100.0,0.0,26.0,clear
101,Soyabean,Bishenpur,2014-06-12,6100.0,0.0,31.2,clear
102,Soyabean,Bishenpur,2014-08-12,6100.0,0.0,29.4,clear
103,Soyabean,Bishenpur,2014-09-12,6100.0,0.4,30.2,clear
104,Soyabean,Bishenpur,2014-10-12,6100.0,0.0,28.0,clear
105,Soyabean,Bishenpur,2014-11-12,6100.0,0.0,28.2,clear
106,Soyabean,Bishenpur,2014-12-15,6100.0,0.0,23.2,clear
107,Soyabean,Bishenpur,2014-12-16,6100.0,0.0,29.0,clear
108,Soyabean,Bishenpur,2014-12-17,6100.0,0.0,25.0,clear
109,Soyabean,Bishenpur,2014-12-18,6100.0,0.0,24.4,clear
110,Soyabean,Bishenpur,2014-12-19,6100.0,0.5,25.4,clear
111,Soyabean,Bishenpur,2014-12-20,6100.0,0.0,24.6,clear
112,Soyabean,Bishenpur,2014-12-22,6100.0,0.0,22.4,clear
113,Soyabean,Bishenpur,2014-12-23,6100.0,0.0,23.8,clear
114,Soyabean,Bishenpur,2014-12-24,5600.0,0.0,24.0,clear
115,Soyabean,Bishenpur,2014-12-26,5600.0,0.0,23.6,clear
116,Soyabean,Bishenpur,2014-12-27,5600.0,0.0,23.4,clear
117,Soyabean,Bishenpur,2014-12-29,5600.0,0.0,25.2,clear
118,Soyabean,Bishenpur,2014-12-30,5600.0,0.5,23.8,clear
119,Soyabean,Bishenpur,2014-12-31,5600.0,0.0,22.0,clear
120,Mustard,Bishenpur,2015-09-14,5500.0,0.2,29.0,clear
121,Soyabean,Bishenpur,2015-09-14,2800.0,0.2,29.0,clear
122,Mustard,Bishenpur,2015-09-17,5500.0,0.3,34.0,clear
123,Soyabean,Bishenpur,2015-09-17,6000.0,0.2,34.0,clear
124,Mustard,Bishenpur,2015-09-24,5500.0,0.2,25.2,clear
125,Soyabean,Bishenpur,2015-09-24,6000.0,0.2,25.2,clear
126,Mustard,Bishenpur,2015-09-25,5500.0,0.2,28.2,clear
127,Soyabean,Bishenpur,2015-09-25,6000.0,0.2,28.2,clear
128,Mustard,Bishenpur,2015-09-26,5500.0,0.2,30.2,clear
129,Soyabean,Bishenpur,2015-09-26,6000.0,0.2,30.2,clear
130,Mustard,Bishenpur,2015-09-29,5500.0,0.1,32.6,clear
131,Soyabean,Bishenpur,2015-09-29,6000.0,0.2,32.6,clear
132,Mustard,Bishenpur,2015-01-10,5500.0,0.2,22.0,clear
133,Soyabean,Bishenpur,2015-01-10,6000.0,0.2,22.0,clear
134,Mustard,Bishenpur,2015-03-10,5500.0,0.1,31.4,clear
135,Soyabean,Bishenpur,2015-03-10,6000.0,0.2,31.4,clear
136,Mustard,Bishenpur,2015-05-10,5500.0,0.1,26.4,clear
137,Soyabean,Bishenpur,2015-05-10,6000.0,0.2,26.4,clear
138,Mustard,Bishenpur,2015-06-10,5500.0,0.1,25.0,clear
139,Soyabean,Bishenpur,2015-06-10,7500.0,0.2,25.0,clear
140,Mustard,Bishenpur,2015-07-10,5500.0,0.1,30.6,rain
141,Soyabean,Bishenpur,2015-07-10,7500.0,0.2,30.6,rain
142,Mustard,Bishenpur,2015-08-10,5500.0,0.1,31.2,clear
143,Soyabean,Bishenpur,2015-08-10,7500.0,0.2,31.2,clear
144,Mustard,Bishenpur,2015-09-10,5500.0,0.1,29.0,clear
145,Soyabean,Bishenpur,2015-09-10,7500.0,0.2,29.0,clear
146,Mustard,Bishenpur,2015-12-10,5500.0,0.1,20.4,clear
147,Soyabean,Bishenpur,2015-12-10,7500.0,0.2,20.4,clear
148,Mustard,Bishenpur,2015-10-13,5500.0,0.1,22.6,rain
149,Soyabean,Bishenpur,2015-10-13,7500.0,0.2,22.6,rain
150,Mustard,Bishenpur,2015-10-16,5500.0,0.1,29.0,clear
151,Soyabean,Bishenpur,2015-10-16,7500.0,0.2,29.0,clear
152,Mustard,Bishenpur,2015-10-17,5500.0,0.1,28.4,clear
153,Soyabean,Bishenpur,2015-10-17,7500.0,0.3,28.4,clear
154,Mustard,Bishenpur,2015-10-19,5500.0,0.1,28.6,clear
155,Soyabean,Bishenpur,2015-10-19,7500.0,0.4,28.6,clear
156,Mustard,Bishenpur,2015-10-20,5500.0,0.1,29.0,clear
157,Soyabean,Bishenpur,2015-10-20,7500.0,0.4,29.0,clear
158,Mustard,Bishenpur,2015-10-22,5500.0,0.1,29.6,clear
159,Soyabean,Bishenpur,2015-10-22,7500.0,0.3,29.6,clear
160,Mustard,Bishenpur,2015-10-23,5500.0,0.1,28.2,clear
161,Soyabean,Bishenpur,2015-10-23,7500.0,0.2,28.2,clear
162,Mustard,Bishenpur,2015-10-24,5500.0,0.1,28.6,clear
163,Soyabean,Bishenpur,2015-10-24,7500.0,0.1,28.6,clear
