,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
211,Black Gram (Urd Beans),Rishikesh,2012-04-16,3300.0,4.0,27.0,clear
212,Bengal Gram(Gram),Rishikesh,2012-04-29,4300.0,42.0,30.0,clear
213,Black Gram (Urd Beans),Rishikesh,2012-04-29,3400.0,1.4,30.0,clear
214,Bengal Gram(Gram),Rishikesh,2012-04-30,4300.0,9.0,32.6,clear
215,Bengal Gram(Gram),Rishikesh,2012-01-05,4200.0,82.0,19.6,clear
216,Black Gram (Urd Beans),Rishikesh,2012-01-05,3460.0,4.5,19.6,clear
217,Bengal Gram(Gram),Rishikesh,2012-11-05,3950.0,105.0,26.0,clear
218,Black Gram (Urd Beans),Rishikesh,2012-11-05,3860.0,2.6,26.0,clear
219,Green Gram (Moong),Rishikesh,2012-11-05,4900.0,1.7,26.0,clear
220,Bengal Gram(Gram),Rishikesh,2012-05-16,4325.0,90.0,37.0,clear
221,Bengal Gram(Gram),Rishikesh,2012-05-24,4500.0,30.0,40.4,clear
222,Black Gram (Urd Beans),Rishikesh,2012-05-24,4032.0,3.1,40.4,clear
223,Bengal Gram(Gram),Rishikesh,2012-12-06,4700.0,10.0,25.4,clear
224,Black Gram (Urd Beans),Rishikesh,2012-12-06,3700.0,1.0,25.4,clear
225,Bengal Gram(Gram),Rishikesh,2012-06-25,4450.0,55.0,36.0,clear
226,Black Gram (Urd Beans),Rishikesh,2012-06-25,3540.0,12.0,36.0,clear
227,Green Gram (Moong),Rishikesh,2012-06-25,6050.0,3.1,36.0,clear
228,Bengal Gram(Gram),Rishikesh,2012-02-08,4050.0,6.0,14.8,clear
229,Black Gram (Urd Beans),Rishikesh,2012-02-08,4300.0,0.9,14.8,clear
230,Bengal Gram(Gram),Rishikesh,2012-08-21,3850.0,19.0,25.6,rain
231,Black Gram (Urd Beans),Rishikesh,2012-08-21,3800.0,7.3,25.6,rain
232,Bengal Gram(Gram),Rishikesh,2012-11-09,4910.0,37.0,25.4,clear
233,Black Gram (Urd Beans),Rishikesh,2012-11-09,4600.0,0.9,25.4,clear
234,Green Gram (Moong),Rishikesh,2012-11-09,5160.0,0.9,25.4,clear
235,Bengal Gram(Gram),Rishikesh,2012-09-16,6300.0,13.0,29.0,rain
236,Black Gram (Urd Beans),Rishikesh,2012-09-16,6936.0,0.9,29.0,rain
237,Green Gram (Moong),Rishikesh,2012-09-16,5936.0,0.6,29.0,rain
238,Bengal Gram(Gram),Rishikesh,2012-09-17,5350.0,28.0,28.6,rain
239,Black Gram (Urd Beans),Rishikesh,2012-09-17,4600.0,3.0,28.6,rain
240,Green Gram (Moong),Rishikesh,2012-09-17,6050.0,1.6,28.6,rain
241,Bengal Gram(Gram),Rishikesh,2012-09-21,5200.0,9.0,29.2,clear
242,Bengal Gram(Gram),Rishikesh,2012-02-10,4250.0,8.0,21.4,clear
243,Black Gram (Urd Beans),Rishikesh,2012-02-10,4450.0,1.8,21.4,clear
244,Green Gram (Moong),Rishikesh,2012-02-10,5250.0,0.8,21.4,clear
245,Bengal Gram(Gram),Rishikesh,2012-07-10,4500.0,11.0,31.6,clear
246,Green Gram (Moong),Rishikesh,2012-07-10,5600.0,0.3,31.6,clear
247,Black Gram (Urd Beans),Rishikesh,2012-01-01,3000.0,3.0,18.0,clear
248,Black Gram (Urd Beans),Rishikesh,2012-02-01,3050.0,1.8,17.0,clear
249,Black Gram (Urd Beans),Rishikesh,2012-08-01,3882.0,4.4,26.6,clear
250,Black Gram (Urd Beans),Rishikesh,2012-12-01,3328.0,0.8,23.2,clear
251,Black Gram (Urd Beans),Rishikesh,2012-01-14,3160.0,7.1,19.2,clear
252,Black Gram (Urd Beans),Rishikesh,2012-01-16,4653.0,2.1,14.0,clear
253,Black Gram (Urd Beans),Rishikesh,2012-01-19,3285.0,5.5,12.2,clear
254,Black Gram (Urd Beans),Rishikesh,2012-01-21,4131.0,3.3,18.4,clear
255,Black Gram (Urd Beans),Rishikesh,2012-01-22,4080.0,1.6,15.2,clear
256,Black Gram (Urd Beans),Rishikesh,2012-01-26,3785.0,2.1,20.8,clear
257,Black Gram (Urd Beans),Rishikesh,2012-04-02,3290.0,2.5,34.0,clear
258,Green Gram (Moong),Rishikesh,2012-04-02,4800.0,1.0,34.0,clear
259,Black Gram (Urd Beans),Rishikesh,2012-05-02,3640.0,1.4,32.6,clear
260,Black Gram (Urd Beans),Rishikesh,2012-02-20,3957.0,2.5,21.6,clear
261,Black Gram (Urd Beans),Rishikesh,2012-02-04,2850.0,4.3,18.0,clear
262,Black Gram (Urd Beans),Rishikesh,2012-09-04,2600.0,4.4,29.6,rain
263,Black Gram (Urd Beans),Rishikesh,2012-04-15,3942.0,3.8,28.2,clear
264,Black Gram (Urd Beans),Rishikesh,2012-04-20,3860.0,4.2,34.4,clear
265,Green Gram (Moong),Rishikesh,2012-04-20,4900.0,0.8,34.4,clear
266,Black Gram (Urd Beans),Rishikesh,2012-04-24,3030.0,1.5,32.0,clear
267,Green Gram (Moong),Rishikesh,2012-04-24,4141.0,0.8,32.0,clear
268,Black Gram (Urd Beans),Rishikesh,2012-04-28,4054.0,17.0,29.8,clear
269,Green Gram (Moong),Rishikesh,2012-04-28,4775.0,1.4,29.8,clear
270,Black Gram (Urd Beans),Rishikesh,2012-04-05,3700.0,6.5,33.6,clear
271,Black Gram (Urd Beans),Rishikesh,2012-05-14,4470.0,1.3,35.8,clear
272,Black Gram (Urd Beans),Rishikesh,2012-08-06,4182.0,1.8,31.8,clear
273,Green Gram (Moong),Rishikesh,2012-08-06,4582.0,3.7,31.8,clear
274,Black Gram (Urd Beans),Rishikesh,2012-06-27,4360.0,2.5,34.0,clear
275,Green Gram (Moong),Rishikesh,2012-06-27,5185.0,1.3,34.0,clear
276,Black Gram (Urd Beans),Rishikesh,2012-11-07,6235.0,0.8,23.4,clear
