,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Green Gram (Moong),Kesamudram,2012-03-21,3515.0,0.4,39.6,clear
1,Green Gram (Moong),Kesamudram,2012-04-04,3579.0,1.3,39.6,clear
2,Green Gram (Moong),Kesamudram,2012-04-19,3448.0,1.3,41.0,clear
3,Green Gram (Moong),Kesamudram,2012-04-23,3400.0,1.1,34.4,clear
4,Green Gram (Moong),Kesamudram,2012-04-28,3339.0,1.1,38.4,clear
5,Green Gram (Moong),Kesamudram,2013-05-14,4299.0,,41.4,clear
6,Green Gram (Moong),Kesamudram,2013-05-16,4650.0,,43.6,clear
7,Green Gram (Moong),Kesamudram,2013-05-17,4486.0,,44.0,clear
8,Green Gram (Moong),Kesamudram,2013-05-18,4704.0,,44.0,clear
9,Green Gram (Moong),Kesamudram,2013-05-19,4704.0,,43.0,clear
10,Green Gram (Moong),Kesamudram,2013-06-13,4678.0,0.0,27.6,clear
11,Green Gram (Moong),Kesamudram,2013-04-07,4400.0,0.1,39.2,clear
12,Green Gram (Moong),Kesamudram,2013-09-07,4250.0,0.1,32.4,clear
13,Green Gram (Moong),Kesamudram,2013-07-16,3600.0,0.8,26.6,clear
14,Green Gram (Moong),Kesamudram,2013-07-31,4390.0,0.1,25.0,clear
15,Green Gram (Moong),Kesamudram,2013-08-17,4411.0,0.2,28.6,clear
16,Green Gram (Moong),Kesamudram,2013-08-19,4518.0,1.4,30.4,clear
17,Green Gram (Moong),Kesamudram,2013-08-22,4318.0,0.8,27.2,clear
18,Green Gram (Moong),Warangal,2013-08-22,4055.0,4.5,27.2,clear
19,Green Gram (Moong),Kesamudram,2013-08-23,3885.0,7.1,29.0,clear
20,Green Gram (Moong),Warangal,2013-08-23,3900.0,37.8,29.0,clear
21,Green Gram (Moong),Kesamudram,2013-08-24,3490.0,6.0,30.6,clear
22,Green Gram (Moong),Warangal,2013-08-24,3971.0,21.6,30.6,clear
23,Green Gram (Moong),Kesamudram,2013-08-26,3290.0,33.4,26.8,clear
24,Green Gram (Moong),Warangal,2013-08-26,3780.0,78.9,26.8,clear
25,Green Gram (Moong),Kesamudram,2013-08-27,3454.0,33.1,28.0,clear
26,Green Gram (Moong),Kesamudram,2013-08-28,3595.0,33.1,28.4,clear
27,Green Gram (Moong),Warangal,2013-08-28,3995.0,9.8,28.4,clear
28,Green Gram (Moong),Kesamudram,2013-02-09,3925.0,46.8,31.4,clear
29,Green Gram (Moong),Warangal,2013-02-09,4047.0,57.3,31.4,clear
30,Green Gram (Moong),Kesamudram,2013-03-09,3492.0,57.6,35.0,clear
31,Green Gram (Moong),Warangal,2013-03-09,4095.0,50.8,35.0,clear
32,Green Gram (Moong),Kesamudram,2013-04-09,3512.0,488.7,37.4,clear
33,Green Gram (Moong),Warangal,2013-04-09,4010.0,1.5,37.4,clear
34,Green Gram (Moong),Kesamudram,2013-09-26,4200.0,15.7,33.4,clear
35,Green Gram (Moong),Warangal,2013-09-26,4500.0,5.9,33.4,clear
36,Green Gram (Moong),Kesamudram,2013-09-27,4360.0,12.6,32.0,clear
37,Green Gram (Moong),Warangal,2013-09-27,4600.0,6.9,32.0,clear
38,Green Gram (Moong),Kesamudram,2013-09-28,4400.0,10.1,32.0,clear
39,Green Gram (Moong),Warangal,2013-09-28,4725.0,3.0,32.0,clear
40,Green Gram (Moong),Kesamudram,2013-03-10,4705.0,6.7,36.6,clear
41,Green Gram (Moong),Warangal,2013-03-10,4495.0,2.6,36.6,clear
42,Green Gram (Moong),Kesamudram,2013-05-10,4497.0,4.0,44.0,clear
43,Green Gram (Moong),Warangal,2013-05-10,4600.0,3.3,44.0,clear
44,Green Gram (Moong),Kesamudram,2013-07-10,4501.0,3.6,30.6,clear
45,Green Gram (Moong),Kesamudram,2013-08-10,4616.0,4.5,31.4,clear
46,Green Gram (Moong),Warangal,2013-08-10,4670.0,0.9,31.4,clear
47,Green Gram (Moong),Kesamudram,2013-09-10,4650.0,2.3,30.4,clear
48,Green Gram (Moong),Kesamudram,2013-10-10,4348.0,4.0,29.6,rain
49,Green Gram (Moong),Kesamudram,2013-11-10,4200.0,0.9,28.6,clear
50,Green Gram (Moong),Kesamudram,2013-10-17,4406.0,2.7,32.0,clear
51,Green Gram (Moong),Kesamudram,2013-10-18,4510.0,2.9,31.6,clear
52,Green Gram (Moong),Kesamudram,2013-10-19,4347.0,4.6,31.6,clear
53,Green Gram (Moong),Kesamudram,2013-10-22,4591.0,3.8,30.0,clear
54,Green Gram (Moong),Kesamudram,2013-10-23,4400.0,1.4,29.0,clear
55,Green Gram (Moong),Kesamudram,2013-10-24,4571.0,1.0,29.0,rain
56,Green Gram (Moong),Kesamudram,2013-10-25,4510.0,0.2,25.6,clear
57,Green Gram (Moong),Kesamudram,2013-10-28,4327.0,1.7,30.6,clear
58,Green Gram (Moong),Kesamudram,2013-10-29,4486.0,1.2,30.6,clear
59,Green Gram (Moong),Kesamudram,2013-10-30,4491.0,1.3,30.0,clear
60,Green Gram (Moong),Kesamudram,2013-10-31,4514.0,2.9,30.0,clear
61,Green Gram (Moong),Kesamudram,2013-01-11,4721.0,1.4,28.0,clear
62,Green Gram (Moong),Kesamudram,2013-06-11,4650.0,0.9,30.0,clear
63,Green Gram (Moong),Kesamudram,2013-07-11,4750.0,1.7,25.4,rain
64,Green Gram (Moong),Kesamudram,2013-08-11,4551.0,0.5,30.6,clear
65,Green Gram (Moong),Kesamudram,2013-11-13,4778.0,0.1,27.6,clear
66,Green Gram (Moong),Kesamudram,2013-11-20,5050.0,0.4,30.0,clear
67,Green Gram (Moong),Kesamudram,2013-11-25,4000.0,0.1,31.8,clear
68,Green Gram (Moong),Kesamudram,2013-12-19,4920.0,0.1,29.0,clear
69,Green Gram (Moong),Kesamudram,2013-12-30,4530.0,0.1,28.4,clear
70,Green Gram (Moong),Mulugu,2013-05-15,4000.0,,41.0,clear
71,Green Gram (Moong),Warangal,2013-08-30,4050.0,29.8,32.0,clear
72,Green Gram (Moong),Warangal,2013-08-31,3906.0,10.3,32.6,clear
73,Green Gram (Moong),Warangal,2013-06-09,4047.0,35.4,33.6,rain
74,Green Gram (Moong),Warangal,2013-10-09,7700.0,0.4,30.4,rain
75,Green Gram (Moong),Warangal,2013-11-09,4396.0,35.1,28.6,clear
76,Green Gram (Moong),Warangal,2013-12-09,4440.0,10.7,28.0,clear
77,Green Gram (Moong),Warangal,2013-09-13,4400.0,21.6,32.6,clear
78,Green Gram (Moong),Warangal,2013-09-14,4360.0,8.3,30.0,clear
79,Green Gram (Moong),Warangal,2013-09-17,4727.0,9.6,31.0,clear
80,Green Gram (Moong),Warangal,2013-09-19,4745.0,8.3,33.4,clear
81,Green Gram (Moong),Warangal,2013-09-20,4446.0,21.7,29.0,rain
82,Green Gram (Moong),Warangal,2013-09-21,4400.0,21.0,28.0,clear
83,Green Gram (Moong),Warangal,2013-09-23,4500.0,4.8,32.4,clear
84,Green Gram (Moong),Warangal,2013-09-25,4500.0,4.4,32.0,clear
85,Green Gram (Moong),Warangal,2013-09-30,4830.0,3.0,32.0,clear
