,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Narayanpet,2012-01-01,3548.0,0.0,26.8,clear
1,Bengal Gram(Gram),Narayanpet,2012-02-01,3548.0,0.0,27.8,clear
2,Bengal Gram(Gram),Narayanpet,2012-03-01,3548.0,0.0,36.2,clear
3,Bengal Gram(Gram),Narayanpet,2012-04-01,3548.0,0.0,35.8,clear
4,Bengal Gram(Gram),Narayanpet,2012-05-01,3548.0,0.0,40.0,clear
5,Bengal Gram(Gram),Narayanpet,2012-06-01,3548.0,0.0,39.4,clear
6,Bengal Gram(Gram),Narayanpet,2012-07-01,3470.0,10.8,30.0,clear
7,Bengal Gram(Gram),Narayanpet,2012-08-01,3470.0,0.0,29.4,rain
8,Bengal Gram(Gram),Narayanpet,2012-09-01,3478.0,31.9,30.8,clear
9,Bengal Gram(Gram),Narayanpet,2012-10-01,3363.0,15.7,28.8,clear
10,Bengal Gram(Gram),Narayanpet,2012-11-01,3350.0,27.8,24.4,rain
11,Bengal Gram(Gram),Narayanpet,2012-12-01,3258.0,18.4,30.0,clear
12,Bengal Gram(Gram),Narayanpet,2012-01-13,3220.0,23.1,25.8,clear
13,Bengal Gram(Gram),Narayanpet,2012-01-14,3220.0,0.0,26.4,clear
14,Bengal Gram(Gram),Narayanpet,2012-01-15,3220.0,0.0,27.8,clear
15,Bengal Gram(Gram),Narayanpet,2012-01-16,3200.0,26.9,29.8,clear
16,Bengal Gram(Gram),Narayanpet,2012-01-17,3139.0,34.4,32.0,clear
17,Bengal Gram(Gram),Narayanpet,2012-01-18,3079.0,41.2,31.6,clear
18,Bengal Gram(Gram),Narayanpet,2012-01-19,3002.0,20.2,31.8,clear
19,Bengal Gram(Gram),Narayanpet,2012-01-20,3020.0,12.5,29.0,clear
20,Bengal Gram(Gram),Narayanpet,2012-01-21,3060.0,16.5,28.8,clear
21,Bengal Gram(Gram),Narayanpet,2012-01-22,3060.0,0.0,29.4,clear
22,Bengal Gram(Gram),Narayanpet,2012-01-23,3060.0,0.0,29.8,clear
23,Bengal Gram(Gram),Narayanpet,2012-01-24,3170.0,16.2,28.0,clear
24,Bengal Gram(Gram),Narayanpet,2012-01-25,3030.0,11.8,29.2,clear
25,Bengal Gram(Gram),Narayanpet,2012-01-26,3030.0,0.0,30.2,clear
26,Bengal Gram(Gram),Narayanpet,2012-01-27,3100.0,19.0,31.0,clear
27,Bengal Gram(Gram),Narayanpet,2012-01-28,3093.0,8.3,29.0,clear
28,Bengal Gram(Gram),Narayanpet,2012-01-29,3093.0,0.0,28.8,clear
29,Bengal Gram(Gram),Narayanpet,2012-01-30,3093.0,0.0,28.0,clear
30,Bengal Gram(Gram),Narayanpet,2012-01-31,2996.0,10.5,29.6,clear
