,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
14861,14862,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Jeerapur,2012-01-21,3500.0,0.5
14862,14863,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-01-22,2152.0,0.1
14863,14864,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-01-24,2030.0,0.16
14864,14865,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-03-16,3300.0,0.06
14865,14866,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-03-21,3616.0,0.26
14866,14867,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-07-05,3100.0,0.43
14867,14868,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-12-05,3250.0,0.09
14868,14869,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-05-18,3216.0,0.29
14869,14870,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-02-06,1625.0,0.12
14870,14871,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-07-14,4380.0,2.01
14871,14872,Arhar (Tur/Red Gram),Madhya Pradesh,Rajgarh,Kurawar,2012-08-22,3175.0,0.2
53721,53722,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-01,2950.0,4.05
53722,53723,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-07-01,2920.0,15.0
53723,53724,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-08-01,3025.0,15.0
53724,53725,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-10-01,0.0,6.05
53725,53726,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-11-01,2850.0,7.0
53726,53727,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-13,2950.0,3.0
53727,53728,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-17,2980.0,4.02
53728,53729,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-18,2850.0,2.02
53729,53730,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-19,2900.0,2.5
53730,53731,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-20,2900.0,3.0
53731,53732,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-21,2900.0,2.08
53732,53733,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-22,2950.0,5.0
53733,53734,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-24,2950.0,2.0
53734,53735,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-14,3025.0,31.02
53735,53736,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-15,3100.0,40.02
53736,53737,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-16,3100.0,36.03
53737,53738,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-17,3150.0,38.05
53738,53739,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-18,3125.0,40.08
53739,53740,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-24,3375.0,54.03
53740,53741,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-29,3425.0,98.09
53741,53742,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-03,3250.0,100.05
53742,53743,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-03,3325.0,114.0
53743,53744,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-03,3350.0,136.0
53744,53745,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-03,3300.0,83.0
53745,53746,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-07-03,3150.0,38.02
53746,53747,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-14,3405.0,136.0
53747,53748,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-16,3520.0,168.0
53748,53749,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-17,3400.0,194.0
53749,53750,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-20,3425.0,171.0
53750,53751,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-21,3500.0,185.0
53751,53752,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-24,3450.0,78.0
53752,53753,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-25,3420.0,108.0
53753,53754,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-28,3340.0,162.0
53754,53755,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-04,3300.0,67.05
53755,53756,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-07-04,3325.0,68.05
53756,53757,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-08-04,3330.0,72.05
53757,53758,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-18,3350.0,71.08
53758,53759,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-20,3380.0,64.0
53759,53760,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-21,3450.0,79.0
53760,53761,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-22,3450.0,86.05
53761,53762,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-25,3440.0,49.05
53762,53763,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-26,3530.0,45.05
53763,53764,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-28,3620.0,39.0
53764,53765,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-04-29,3575.0,35.0
53765,53766,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-05,3850.0,51.02
53766,53767,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-05,4000.0,70.0
53767,53768,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-05,3985.0,10.09
53768,53769,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-05,4000.0,69.0
53769,53770,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-07-05,3950.0,61.02
53770,53771,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-09-05,4050.0,51.02
53771,53772,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-10-05,4100.0,73.5
53772,53773,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-11-05,4100.0,45.6
53773,53774,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-13,4030.0,39.05
53774,53775,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-15,4180.0,43.0
53775,53776,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-16,4100.0,46.0
53776,53777,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-17,4100.0,42.0
53777,53778,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-18,4100.0,51.2
53778,53779,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-19,4100.0,35.0
53779,53780,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-20,4100.0,38.0
53780,53781,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-23,4000.0,37.05
53781,53782,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-26,4000.0,30.0
53782,53783,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-27,4050.0,27.0
53783,53784,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-28,4050.0,12.04
53784,53785,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-30,4150.0,12.05
53785,53786,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-31,4100.0,16.0
53786,53787,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-01-06,4100.0,15.0
53787,53788,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-02-06,4150.0,7.0
53788,53789,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-03-06,4050.0,10.04
53789,53790,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-05-06,0.0,14.04
53790,53791,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-06,3950.0,12.05
53791,53792,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-07-06,4075.0,8.7
53792,53793,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-08-06,4100.0,15.0
53793,53794,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-09-06,4100.0,20.04
53794,53795,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-10-06,4125.0,26.05
53795,53796,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-12-06,4085.0,25.0
53796,53797,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-13,4000.0,23.06
53797,53798,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-14,4080.0,25.0
53798,53799,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-15,4110.0,21.0
53799,53800,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-16,4080.0,15.0
53800,53801,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-17,4100.0,13.05
53801,53802,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-20,4120.0,20.07
53802,53803,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-21,4050.0,67.05
53803,53804,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-23,4050.0,15.0
53804,53805,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-24,4080.0,10.05
53805,53806,Bengal Gram(Gram),Madhya Pradesh,Rajgarh,Biaora,2012-06-26,4220.0,4.5
