,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
9882,9883,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-06-19,2900.0,2.5
9883,9884,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-11-07,2450.0,4.3
9884,9885,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-02-08,3450.0,10.8
9885,9886,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-08-08,3750.0,5.0
9886,9887,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-08-22,0.0,10.9
9887,9888,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-10-19,3950.0,3.7
9888,9889,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-10-26,3700.0,8.0
9889,9890,Arhar (Tur/Red Gram),Madhya Pradesh,Alirajpur,Alirajpur,2012-10-27,3700.0,9.0
99948,99949,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-03-28,2950.0,49.5
99949,99950,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-02-04,3250.0,23.3
99950,99951,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-03-04,2950.0,17.1
99951,99952,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-04,2950.0,20.0
99952,99953,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-05-04,3250.0,24.5
99953,99954,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-06-04,3200.0,38.0
99954,99955,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-09-04,3250.0,20.0
99955,99956,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-12-04,2900.0,22.5
99956,99957,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-14,2950.0,142.9
99957,99958,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-16,2950.0,51.5
99958,99959,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-17,2950.0,40.0
99959,99960,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-18,2950.0,43.2
99960,99961,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-19,2950.0,48.0
99961,99962,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-02-05,2850.0,32.5
99962,99963,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-05,2850.0,95.0
99963,99964,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-06-05,2850.0,36.8
99964,99965,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-07-05,2850.0,114.1
99965,99966,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-08-05,2800.0,103.5
99966,99967,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-09-05,3150.0,97.0
99967,99968,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-05-17,3000.0,52.3
99968,99969,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-05-19,2950.0,80.0
99969,99970,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-05-20,2950.0,61.0
99970,99971,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-01-06,2900.0,58.0
99971,99972,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-02-06,2850.0,17.3
99972,99973,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-03-06,2850.0,8.0
99973,99974,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-04-06,2850.0,37.0
99974,99975,Black Gram (Urd Beans),Madhya Pradesh,Alirajpur,Alirajpur,2012-05-06,2850.0,54.0
