,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
14891,14892,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Baikunthpur,2012-04-21,0.0,0.2
14892,14893,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Baikunthpur,2012-04-30,0.0,0.4
14893,14894,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Baikunthpur,2012-08-05,0.0,4.5
14894,14895,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Baikunthpur,2012-12-06,3001.0,0.8
14895,14896,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-11-03,2600.0,4.0
14896,14897,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-04-15,2800.0,8.4
14897,14898,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-05-13,2900.0,10.0
14898,14899,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-03-06,2800.0,8.0
14899,14900,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-06-06,2800.0,1.0
14900,14901,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-01-07,2900.0,9.0
14901,14902,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Chaakghat,2012-08-07,2800.0,0.5
14902,14903,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Hanumana,2012-01-03,1550.0,3.4
14903,14904,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-01-02,1800.0,0.1
14904,14905,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-10-02,2500.0,0.3
14905,14906,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-02-16,2300.0,0.3
14906,14907,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-02-29,2910.0,0.7
14907,14908,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-06-03,2800.0,1.8
14908,14909,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-12-03,2740.0,0.8
14909,14910,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-13,2834.0,0.9
14910,14911,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-14,2756.0,3.3
14911,14912,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-15,2750.0,2.8
14912,14913,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-17,2500.0,0.3
14913,14914,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-19,2611.0,1.0
14914,14915,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-20,2799.0,1.1
14915,14916,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-21,2776.0,1.1
14916,14917,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-22,2899.0,2.1
14917,14918,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-26,2957.0,0.5
14918,14919,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-27,2796.0,2.5
14919,14920,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-29,2900.0,0.8
14920,14921,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-02-04,2801.0,0.9
14921,14922,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-03-04,2721.0,4.0
14922,14923,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-05-04,2891.0,1.9
14923,14924,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-07-04,2774.0,3.4
14924,14925,Arhar (Tur/Red Gram),Madhya Pradesh,Rewa,Rewa,2012-04-16,2900.0,1.5
