,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
491826,491827,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-07-04,4350.0,9.0
491827,491828,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-04-13,4350.0,12.0
491828,491829,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-04-22,4400.0,30.7
491829,491830,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-04-27,4500.0,19.92
491830,491831,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-05-28,4500.0,20.1
491831,491832,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-04-06,4500.0,15.6
491832,491833,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-11-06,4500.0,15.6
491833,491834,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-03-07,4500.0,15.84
491834,491835,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-05-08,5000.0,12.0
491835,491836,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-09-28,4450.0,9.5
491836,491837,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-09-30,5000.0,15.0
491837,491838,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-01-10,6500.0,8.52
491838,491839,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-09-10,8000.0,9.0
491839,491840,Arhar (Tur/Red Gram),Madhya Pradesh,Singroli,Singroli,2015-12-15,4600.0,11.6
533225,533226,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-04-27,3200.0,2.5
533226,533227,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-05-28,3200.0,19.5
533227,533228,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-06-08,3200.0,25.27
533228,533229,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-06-10,3400.0,12.12
533229,533230,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-04-11,3500.0,1.2
533230,533231,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-11-16,3300.0,9.9
533231,533232,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-11-18,3300.0,2.5
533232,533233,Bengal Gram(Gram),Madhya Pradesh,Singroli,Singroli,2015-11-27,4000.0,1.5
