,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
15905,15906,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-02-01,2505.0,4.0
15906,15907,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-17,2625.0,2.5
15907,15908,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-20,2575.0,0.9
15908,15909,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-21,2625.0,2.0
15909,15910,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-23,2625.0,1.5
15910,15911,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-27,2610.0,1.51
15911,15912,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-29,2700.0,5.0
15912,15913,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-30,2600.0,5.0
15913,15914,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-31,2650.0,16.5
15914,15915,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-02-04,2650.0,5.0
15915,15916,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-04,2750.0,7.6
15916,15917,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-04,2400.0,5.0
15917,15918,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-04,2600.0,5.0
15918,15919,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-09-04,2400.0,5.0
15919,15920,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-12-04,2605.0,12.0
15920,15921,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-13,2625.0,13.0
15921,15922,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-18,2630.0,22.0
15922,15923,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-20,2655.0,5.0
15923,15924,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-21,2650.0,10.0
15924,15925,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-23,2663.0,5.0
15925,15926,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-24,2652.0,10.0
15926,15927,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-25,2614.0,14.9
15927,15928,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-26,2700.0,3.0
15928,15929,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-27,2598.0,15.0
15929,15930,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-28,2700.0,8.0
15930,15931,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-30,2550.0,5.2
15931,15932,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-01-05,2535.0,4.2
15932,15933,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-02-05,2562.0,9.9
15933,15934,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-05,2550.0,11.0
15934,15935,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-05,2510.0,6.0
15935,15936,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-05,2612.0,6.0
15936,15937,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-09-05,2675.0,5.0
15937,15938,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-10-05,2750.0,6.2
15938,15939,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-11-05,2580.0,12.0
15939,15940,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-12-05,2638.0,15.0
15940,15941,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-13,2550.0,3.2
15941,15942,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-14,2655.0,15.0
15942,15943,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-16,2650.0,11.5
15943,15944,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-17,2700.0,3.0
15944,15945,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-18,2645.0,7.0
15945,15946,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-19,2700.0,31.0
15946,15947,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-21,2750.0,1.5
15947,15948,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-22,2725.0,15.9
15948,15949,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-23,2825.0,14.2
15949,15950,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-24,2785.0,25.0
15950,15951,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-26,2700.0,30.6
15951,15952,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-28,2643.0,12.0
15952,15953,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-29,2800.0,20.7
15953,15954,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-30,2700.0,2.5
15954,15955,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-01-06,2678.0,13.5
15955,15956,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-02-06,2715.0,38.0
15956,15957,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-06,2750.0,19.0
15957,15958,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-06,2700.0,3.5
15958,15959,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-06,2750.0,11.0
15959,15960,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-06,2750.0,35.0
15960,15961,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-06,2790.0,34.0
15961,15962,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-09-06,2750.0,30.1
15962,15963,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-11-06,2850.0,14.0
15963,15964,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-12-06,2680.0,18.0
15964,15965,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-13,2785.0,14.9
15965,15966,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-14,2720.0,5.0
15966,15967,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-15,2795.0,14.8
15967,15968,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-16,2650.0,21.0
15968,15969,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-18,2650.0,12.3
15969,15970,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-20,2630.0,8.4
15970,15971,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-21,2762.0,27.1
15971,15972,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-22,2725.0,17.1
15972,15973,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-23,2700.0,24.9
15973,15974,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-24,2750.0,3.4
15974,15975,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-25,2805.0,35.4
15975,15976,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-26,2800.0,15.0
15976,15977,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-27,2897.0,22.0
15977,15978,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-29,2720.0,31.3
15978,15979,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-30,2750.0,35.1
15979,15980,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-02-07,2863.0,16.0
15980,15981,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-07,2850.0,22.1
15981,15982,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-07,2820.0,20.9
15982,15983,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-07,2825.0,28.0
15983,15984,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-07,2875.0,2.0
15984,15985,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-07,2850.0,6.6
15985,15986,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-09-07,2875.0,10.0
15986,15987,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-10-07,2950.0,68.1
15987,15988,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-11-07,2950.0,19.5
15988,15989,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-12-07,2650.0,41.1
15989,15990,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-13,2950.0,3.0
15990,15991,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-14,2950.0,8.0
15991,15992,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-16,2979.0,20.5
15992,15993,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-17,2984.0,18.0
15993,15994,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-18,2975.0,11.0
15994,15995,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-19,2920.0,9.0
15995,15996,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-21,2888.0,17.0
15996,15997,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-23,2875.0,10.0
15997,15998,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-24,3300.0,43.0
15998,15999,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-26,2975.0,7.6
15999,16000,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-27,3350.0,31.6
16000,16001,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-28,3150.0,17.5
16001,16002,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-30,3200.0,16.3
16002,16003,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-31,3213.0,6.0
16003,16004,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-01-08,3225.0,31.0
16004,16005,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-03-08,3100.0,24.1
16005,16006,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-04-08,3250.0,64.9
16006,16007,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-05-08,3100.0,3.0
16007,16008,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-06-08,3175.0,39.6
16008,16009,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-07-08,3125.0,14.4
16009,16010,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-08,3228.0,6.8
16010,16011,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-09-08,3200.0,25.0
16011,16012,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-10-08,3205.0,10.0
16012,16013,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-11-08,3225.0,13.0
16013,16014,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-12-08,2600.0,12.6
16014,16015,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-13,3250.0,38.0
16015,16016,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-14,3350.0,53.1
16016,16017,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-16,3200.0,10.0
16017,16018,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-17,3146.0,25.1
16018,16019,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-18,3275.0,7.7
16019,16020,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-21,3225.0,65.8
16020,16021,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-22,3255.0,7.5
16021,16022,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-23,3275.0,26.8
16022,16023,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-24,3275.0,36.3
16023,16024,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-25,3250.0,2.0
16024,16025,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-26,3000.0,1.0
16025,16026,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-27,3600.0,18.0
16026,16027,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-28,3130.0,12.5
16027,16028,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-29,3100.0,25.0
16028,16029,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-30,3075.0,26.0
16029,16030,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-08-31,3325.0,24.5
16030,16031,Arhar (Tur/Red Gram),Madhya Pradesh,Sidhi,Sidhi,2012-01-09,3200.0,11.0
