,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
15785,15786,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-26,2500.0,0.2
15786,15787,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-05-01,3030.0,0.3
15787,15788,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-06-01,2757.0,1.5
15788,15789,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-07-01,2111.0,0.5
15789,15790,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-09-01,3000.0,0.3
15790,15791,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-01-19,3001.0,0.1
15791,15792,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-01-20,2251.0,0.4
15792,15793,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-01-24,2356.0,3.7
15793,15794,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-01-28,2553.0,1.5
15794,15795,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-01-31,2700.0,1.0
15795,15796,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-01-02,2099.0,0.1
15796,15797,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-03-02,2600.0,0.6
15797,15798,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-11-02,2721.0,0.6
15798,15799,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-02-13,2400.0,0.1
15799,15800,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-02-14,2853.0,0.7
15800,15801,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-02-21,1965.0,0.2
15801,15802,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-02-22,2647.0,1.2
15802,15803,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-02-27,2600.0,0.6
15803,15804,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-02-29,2651.0,0.1
15804,15805,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-03-24,2560.0,0.3
15805,15806,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-07-04,2381.0,3.6
15806,15807,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-04-17,2700.0,0.7
15807,15808,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-04-23,2465.0,0.1
15808,15809,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-03-05,2681.0,0.5
15809,15810,Arhar (Tur/Red Gram),Madhya Pradesh,Sheopur,Sheopurkalan,2012-12-05,2556.0,0.2
