,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
12343,12344,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-04-01,3200.0,1.1
12344,12345,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-05-01,2681.0,0.3
12345,12346,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-06-01,0.0,2.1
12346,12347,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-07-01,2800.0,0.2
12347,12348,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-09-01,1465.0,1.0
12348,12349,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-12-01,2300.0,2.0
12349,12350,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-01-18,3200.0,5.9
12350,12351,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-01-20,1750.0,0.1
12351,12352,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-01-21,3100.0,1.2
12352,12353,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-01-24,3055.0,0.5
12353,12354,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-01-25,2450.0,2.4
12354,12355,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-01-30,3199.0,0.7
12355,12356,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-02,0.0,0.6
12356,12357,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-03-02,0.0,0.3
12357,12358,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-04-02,0.0,0.3
12358,12359,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-07-02,0.0,0.1
12359,12360,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-08-02,0.0,2.6
12360,12361,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-09-02,0.0,0.6
12361,12362,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-11-02,0.0,1.7
12362,12363,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-13,2900.0,8.6
12363,12364,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-14,0.0,0.8
12364,12365,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-16,2999.0,1.0
12365,12366,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-17,2400.0,2.5
12366,12367,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-18,2800.0,2.0
12367,12368,Arhar (Tur/Red Gram),Madhya Pradesh,Indore,Indore(F&V),2012-02-22,2180.0,0.4
