,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
178835,178836,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2013-06-21,2800.0,9.0
335506,335507,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-02-18,2700.0,11.0
335507,335508,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-02-23,2800.0,5.5
335508,335509,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-02-26,4350.0,5.0
335509,335510,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-02-28,3525.0,55.0
335510,335511,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-02-03,3550.0,1.0
335511,335512,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-03-13,3580.0,34.0
335512,335513,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-03-26,3550.0,22.0
335513,335514,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-02-04,3700.0,30.0
335514,335515,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-03-04,3600.0,30.0
335515,335516,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-05-04,3850.0,30.0
335516,335517,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-04-18,3850.0,30.0
335517,335518,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-04-29,4300.0,12.0
335518,335519,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-01-05,4400.0,28.0
335519,335520,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-11-05,3700.0,30.0
335520,335521,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-12-05,3700.0,7.5
335521,335522,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-05-22,3700.0,20.0
335522,335523,Arhar (Tur/Red Gram),Madhya Pradesh,Umariya,Umariya,2014-05-26,2800.0,16.2
