,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
102635,102636,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Petlawad,2012-06-08,3000.0,6.0
102636,102637,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Petlawad,2012-09-13,3000.0,0.2
332948,332949,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Jhabua,2014-04-10,2500.0,0.9
332949,332950,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Petlawad,2014-04-28,3000.0,7.4
332950,332951,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Thandla,2014-08-19,3700.0,45.2
413058,413059,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2014-11-20,5350.0,72.0
413059,413060,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2014-11-24,5100.0,14.0
413060,413061,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2014-11-26,5000.0,27.0
413061,413062,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2014-02-12,5350.0,12.0
413062,413063,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2014-12-22,5050.0,25.0
413063,413064,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Petlawad,2014-11-21,5000.0,3.1
488233,488234,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Jhabua,2015-05-07,4000.0,1.4
488234,488235,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Jhabua,2015-07-26,1435.0,13.0
488235,488236,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Jhabua,2015-12-27,7000.0,1.0
488236,488237,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Petlawad,2015-07-17,4000.0,3.5
488237,488238,Arhar (Tur/Red Gram),Madhya Pradesh,Jhabua,Thandla,2015-05-13,5000.0,9.3
590650,590651,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2015-01-28,4500.0,12.0
590651,590652,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2015-01-30,5000.0,42.0
590652,590653,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2015-02-18,5200.0,80.0
590653,590654,Black Gram (Urd Beans),Madhya Pradesh,Jhabua,Jhabua,2015-11-03,4700.0,130.0
