,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
331428,331429,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,Harpalpur,2014-05-12,4500.0,600.0
331429,331430,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,Harpalpur,2014-12-22,5000.0,185.0
331430,331431,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-09-09,1500.0,16.5
331431,331432,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-09-14,4290.0,15.9
331432,331433,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-09-19,4340.0,20.0
331433,331434,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-09-21,4330.0,6.2
331434,331435,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-09-22,4330.0,16.0
331435,331436,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-09-23,4340.0,41.5
331436,331437,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-10,4300.0,9.1
331437,331438,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-10-30,4310.0,6.8
331438,331439,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-11-14,4315.0,1.1
331439,331440,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-11-20,4315.0,18.6
331440,331441,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-08-12,3900.0,0.1
331441,331442,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-13,4380.0,0.3
331442,331443,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-31,4370.0,0.6
331443,331444,Arhar (Tur/Red Gram),Madhya Pradesh,Chhatarpur,Rajnagar,2014-11-18,8500.0,46.0
361426,361427,Bengal Gram(Gram),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-20,2305.0,2.7
361427,361428,Bengal Gram(Gram),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-21,2325.0,3.7
361428,361429,Bengal Gram(Gram),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-28,2600.0,18.5
361429,361430,Bengal Gram(Gram),Madhya Pradesh,Chhatarpur,Badamalhera,2014-01-12,2405.0,5.9
411755,411756,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-27,3900.0,3.5
411756,411757,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-28,3900.0,22.4
411757,411758,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-29,3900.0,12.4
411758,411759,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-09-30,3900.0,19.1
411759,411760,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-01-10,3900.0,15.9
411760,411761,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-02-10,3925.0,71.8
411761,411762,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-03-10,3750.0,13.2
411762,411763,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-04-10,3750.0,117.8
411763,411764,Black Gram (Urd Beans),Madhya Pradesh,Chhatarpur,Badamalhera,2014-05-10,3600.0,31.8
