,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
105894,105895,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-10-10,4450.0,0.4
105895,105896,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-10-20,4300.0,0.5
105896,105897,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-03-11,3000.0,6.39
105897,105898,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-05-11,4500.0,1.2
105898,105899,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-06-11,4400.0,1.2
105899,105900,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-07-11,4500.0,0.5
105900,105901,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-08-11,4500.0,1.9
105901,105902,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-09-11,4500.0,2.9
105902,105903,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-10-11,4500.0,0.9
105903,105904,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-11-16,4500.0,2.0
105904,105905,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-11-19,4500.0,1.08
105905,105906,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-11-20,4500.0,0.1
105906,105907,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-11-22,4500.0,1.0
105907,105908,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-11-24,4500.0,0.2
105908,105909,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-01-12,3600.0,1.2
105909,105910,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-05-12,3700.0,0.5
105910,105911,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-07-12,3800.0,0.4
105911,105912,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-08-12,3800.0,3.4
105912,105913,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-10-12,3300.0,0.7
105913,105914,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-11-12,3900.0,1.3
105914,105915,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-12,3810.0,1.2
105915,105916,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-13,3870.0,2.5
105916,105917,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-15,3820.0,1.6
105917,105918,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-18,3450.0,0.5
105918,105919,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-19,3800.0,4.0
105919,105920,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-24,3870.0,3.5
105920,105921,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-25,3770.0,0.8
105921,105922,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-26,3870.0,5.4
105922,105923,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-27,3585.0,3.3
105923,105924,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Badarwas,2012-12-28,3750.0,1.2
105924,105925,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-09-10,2350.0,16.0
105925,105926,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-10-16,2300.0,20.0
105926,105927,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-10-17,2750.0,25.0
105927,105928,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-10-22,2850.0,18.1
105928,105929,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-10-31,2600.0,18.0
105929,105930,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-11-15,2800.0,20.0
105930,105931,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-11-19,3050.0,23.5
105931,105932,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Karera,2012-11-20,3050.0,18.0
105932,105933,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khaniadhana,2012-10-29,3895.0,13.4
105933,105934,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khaniadhana,2012-10-31,4000.0,10.7
105934,105935,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-05-01,2902.0,1.0
105935,105936,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-06-01,2901.0,0.4
105936,105937,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-07-01,2675.0,0.2
105937,105938,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-09-01,2500.0,4.1
105938,105939,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-10-01,2700.0,0.3
105939,105940,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-11-01,2683.0,0.9
105940,105941,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-12-01,2728.0,0.4
105941,105942,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-16,2806.0,6.6
105942,105943,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-18,2750.0,0.8
105943,105944,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-20,2658.0,0.2
105944,105945,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-21,2728.0,0.4
105945,105946,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-23,2651.0,0.2
105946,105947,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-24,2652.0,0.6
105947,105948,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-25,2555.0,0.8
105948,105949,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-01-28,2786.0,19.0
105949,105950,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-02-02,2605.0,9.8
105950,105951,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-03-02,2515.0,12.2
105951,105952,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Khatora,2012-02-20,2595.0,5.2
105952,105953,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-01-11,3875.5,5.2
105953,105954,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-02-11,4211.0,7.0
105954,105955,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-03-11,0.0,11.7
105955,105956,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-05-11,4270.0,13.4
105956,105957,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-06-11,4200.0,5.1
105957,105958,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-07-11,4285.0,8.5
105958,105959,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-08-11,4400.0,6.5
105959,105960,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-09-11,3904.0,6.2
105960,105961,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-10-11,4300.0,4.9
105961,105962,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-11,3652.0,0.2
105962,105963,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-16,3652.0,0.1
105963,105964,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-17,4400.0,1.2
105964,105965,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-19,4280.0,16.4
105965,105966,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-20,4241.0,12.9
105966,105967,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-21,4245.0,3.8
105967,105968,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-23,4000.0,18.5
105968,105969,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-24,4050.0,5.2
105969,105970,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-26,4040.0,20.9
105970,105971,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-27,4035.0,13.2
105971,105972,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-29,0.0,8.3
105972,105973,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-30,2700.0,4.6
105973,105974,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-03-12,2725.0,22.7
105974,105975,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-04-12,2650.0,8.8
105975,105976,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-05-12,2600.0,14.0
105976,105977,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-06-12,2675.0,2.9
105977,105978,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-07-12,2675.0,2.9
105978,105979,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-08-12,2800.0,10.5
105979,105980,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-10-12,2900.0,9.6
105980,105981,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-11-12,2820.0,9.2
105981,105982,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-12,2850.0,11.8
105982,105983,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-13,2871.0,11.4
105983,105984,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-14,2800.0,7.1
105984,105985,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-15,2825.0,10.7
105985,105986,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-18,3050.0,11.8
105986,105987,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-19,3031.0,11.5
105987,105988,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-21,3009.0,3.7
105988,105989,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-22,3061.0,3.2
105989,105990,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-24,3000.0,10.0
105990,105991,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-26,2950.0,20.4
105991,105992,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-27,2850.0,11.6
105992,105993,Black Gram (Urd Beans),Madhya Pradesh,Shivpuri,Kolaras,2012-12-28,2800.0,13.7
