,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
9900,9901,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-01-23,2000.0,5.4
9901,9902,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-10-02,1800.0,2.9
9902,9903,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-02-16,2000.0,1.5
9903,9904,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-02-24,2500.0,8.1
9904,9905,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-04-03,2000.0,4.8
9905,9906,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-02-04,2500.0,3.0
9906,9907,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-04-05,2600.0,1.4
9907,9908,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-12-05,2600.0,1.7
9908,9909,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-06-29,2500.0,3.0
9909,9910,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-06-07,2650.0,2.1
9910,9911,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-10-07,2500.0,7.8
9911,9912,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-07-25,2500.0,0.3
9912,9913,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-07-26,2500.0,0.6
9913,9914,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-07-29,2900.0,0.3
9914,9915,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-07-31,3000.0,0.3
9915,9916,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-08-24,3300.0,0.8
9916,9917,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-08-27,2500.0,7.8
9917,9918,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-01-09,3000.0,0.9
9918,9919,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Anjad,2012-12-10,2500.0,0.9
9919,9920,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Khetia,2012-07-20,2375.0,6.7
9920,9921,Arhar (Tur/Red Gram),Madhya Pradesh,Badwani,Khetia,2012-07-26,2400.0,2.1
100879,100880,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-01,3050.0,5.5
100880,100881,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-09-01,3000.0,9.5
100881,100882,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-16,3000.0,0.3
100882,100883,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-26,3000.0,1.3
100883,100884,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-02,3000.0,3.0
100884,100885,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-12-02,3000.0,1.3
100885,100886,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-02-16,2300.0,0.2
100886,100887,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-02-21,2600.0,2.1
100887,100888,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-02-29,2000.0,0.1
100888,100889,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-03,3100.0,12.1
100889,100890,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-04-03,3100.0,7.6
100890,100891,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-03-16,3000.0,2.0
100891,100892,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-03-21,3000.0,10.0
100892,100893,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-03-29,3000.0,4.6
100893,100894,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-02-04,2000.0,1.1
100894,100895,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-04-05,3000.0,1.0
100895,100896,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-05-20,2500.0,0.6
100896,100897,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-06,2900.0,3.7
100897,100898,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-06-26,3000.0,3.0
100898,100899,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-06-28,3000.0,2.3
100899,100900,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-06-30,3200.0,6.0
100900,100901,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-07,3000.0,3.0
100901,100902,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-05-07,3200.0,6.2
100902,100903,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-10-07,2500.0,0.4
100903,100904,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-12-07,2800.0,1.4
100904,100905,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-07-18,3200.0,7.0
100905,100906,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-07-20,3200.0,1.7
100906,100907,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-07-25,3000.0,1.5
100907,100908,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-07-26,2500.0,1.6
100908,100909,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-07-29,3000.0,4.1
100909,100910,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-07-31,3000.0,0.3
100910,100911,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-02-08,3200.0,0.6
100911,100912,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-08-08,3200.0,10.0
100912,100913,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-08-17,3200.0,1.0
100913,100914,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-01-09,3000.0,0.2
100914,100915,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-09-09,3500.0,0.4
100915,100916,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-10-09,3000.0,0.2
100916,100917,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-12-10,2800.0,1.1
100917,100918,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-10-19,2900.0,10.5
100918,100919,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Anjad,2012-10-28,3000.0,0.9
100919,100920,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Balwadi,2012-11-10,3000.0,0.7
100920,100921,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Balwadi,2012-12-19,3000.0,2.5
100921,100922,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Khetia,2012-06-07,4100.0,3.9
100922,100923,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Khetia,2012-07-14,4100.0,1.8
100923,100924,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Khetia,2012-07-20,4100.0,3.1
100924,100925,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Khetia,2012-07-31,3950.0,2.4
100925,100926,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-02-01,3313.0,3.1
100926,100927,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-03-01,3325.0,16.7
100927,100928,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-04-01,3400.0,6.9
100928,100929,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-05-01,3388.0,8.2
100929,100930,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-06-01,3393.0,5.7
100930,100931,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-07-01,3308.0,5.8
100931,100932,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-09-01,3332.0,4.1
100932,100933,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-10-01,3371.0,3.8
100933,100934,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-11-01,3326.0,4.0
100934,100935,Black Gram (Urd Beans),Madhya Pradesh,Badwani,Sendhwa,2012-01-13,3200.0,0.1
