,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
15769,15770,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Agar,2012-03-19,3265.0,60.0
15770,15771,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Agar,2012-11-05,3225.0,23.0
15771,15772,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Agar,2012-12-05,3230.0,19.0
15772,15773,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Agar,2012-05-14,3200.0,22.0
15773,15774,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Agar,2012-05-15,3230.0,18.0
15774,15775,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Berachha,2012-03-27,2564.0,0.7
15775,15776,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-01-19,2350.0,0.6
15776,15777,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-01-25,3360.0,23.2
15777,15778,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-01-02,0.0,21.15
15778,15779,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-06-03,3295.0,1.45
15779,15780,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-04-26,2830.0,2.1
15780,15781,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-05-15,2400.0,3.15
15781,15782,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-06-13,2611.0,7.0
15782,15783,Arhar (Tur/Red Gram),Madhya Pradesh,Shajapur,Shujalpur,2012-09-19,3200.0,0.85
54411,54412,Bengal Gram(Gram),Madhya Pradesh,Shajapur,Akodia,2012-01-01,4000.0,0.5
54412,54413,Bengal Gram(Gram),Madhya Pradesh,Shajapur,Akodia,2012-02-01,4000.0,0.5
54413,54414,Bengal Gram(Gram),Madhya Pradesh,Shajapur,Akodia,2012-03-01,4000.0,8.0
54414,54415,Bengal Gram(Gram),Madhya Pradesh,Shajapur,Akodia,2012-05-01,4000.0,1.1
