,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
13126,13127,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Ambaha,2012-03-15,2700.0,0.7
13127,13128,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-06-01,3100.0,3.0
13128,13129,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-12-01,2850.0,5.0
13129,13130,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-01-19,2800.0,4.7
13130,13131,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-02-17,2700.0,5.0
13131,13132,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-03-14,2750.0,0.2
13132,13133,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-03-15,2820.0,0.5
13133,13134,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-03-19,2951.0,0.3
13134,13135,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-03-27,2800.0,0.3
13135,13136,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-05-15,3000.0,5.0
13136,13137,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-08-28,3500.0,3.0
13137,13138,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Jora,2012-12-11,3250.0,0.4
13138,13139,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-01-03,3000.0,3.4
13139,13140,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-03,2960.0,8.7
13140,13141,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-03,2840.0,1.6
13141,13142,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-06-03,2850.0,3.4
13142,13143,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-09-03,2650.0,0.3
13143,13144,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-10-03,2910.0,0.6
13144,13145,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-12-03,2861.0,1.5
13145,13146,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-13,2840.0,1.8
13146,13147,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-14,2920.0,3.2
13147,13148,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-15,2990.0,1.4
13148,13149,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-17,2860.0,6.6
13149,13150,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-19,2830.0,1.0
13150,13151,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-20,2740.0,0.5
13151,13152,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-21,2850.0,7.4
13152,13153,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-22,2820.0,0.2
13153,13154,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-23,2901.0,16.7
13154,13155,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-24,3000.0,12.9
13155,13156,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-26,2760.0,0.3
13156,13157,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-27,2841.0,5.8
13157,13158,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-02-04,2915.0,5.0
13158,13159,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-04,2657.5,3.2
13159,13160,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-04,2777.5,1.6
13160,13161,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-04,2825.5,7.7
13161,13162,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-06-04,2850.0,14.1
13162,13163,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-07-04,2800.0,35.0
13163,13164,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-12-04,2825.0,2.3
13164,13165,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-13,2851.0,1.0
13165,13166,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-14,2850.0,29.9
13166,13167,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-16,2876.0,5.3
13167,13168,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-17,2745.0,2.5
13168,13169,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-18,2700.0,9.0
13169,13170,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-19,2650.0,2.1
13170,13171,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-20,2675.0,4.5
13171,13172,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-21,2526.0,3.8
13172,13173,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-23,2600.0,4.2
13173,13174,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-25,2625.0,0.4
13174,13175,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-02-05,2761.0,2.4
13175,13176,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-03-05,2860.0,4.9
13176,13177,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-04-05,2860.0,5.6
13177,13178,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-05,2831.0,0.4
13178,13179,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-07-05,2911.0,4.6
13179,13180,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-08-05,2920.0,5.4
13180,13181,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-09-05,2976.0,2.8
13181,13182,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-10-05,3100.0,4.7
13182,13183,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-11-05,2885.0,5.0
13183,13184,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-12-05,2951.0,7.3
13184,13185,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-14,2861.0,3.1
13185,13186,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-15,2900.0,1.0
13186,13187,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-16,2944.0,3.8
13187,13188,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-17,2801.0,5.2
13188,13189,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-18,2805.0,3.6
13189,13190,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-19,2921.0,3.0
13190,13191,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-21,2805.0,5.4
13191,13192,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-22,2840.0,3.6
13192,13193,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-23,2800.0,3.0
13193,13194,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-24,2750.0,3.2
13194,13195,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-25,3975.0,2.3
13195,13196,Arhar (Tur/Red Gram),Madhya Pradesh,Morena,Kailaras,2012-05-26,2935.0,1.3
