,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
13124,13125,Arhar (Tur/Red Gram),Madhya Pradesh,Mandsaur,Mandsaur,2012-03-02,1501.0,1.0
13125,13126,Arhar (Tur/Red Gram),Madhya Pradesh,Mandsaur,Shamgarh,2012-07-10,2700.0,1753.68
103025,103026,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-09-28,3100.0,0.59
103026,103027,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-10,3200.0,4.22
103027,103028,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-11-10,3000.0,1.95
103028,103029,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-12-10,3100.0,4.0
103029,103030,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-13,2800.0,8.14
103030,103031,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-15,2950.0,1.0
103031,103032,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-16,3050.0,4.18
103032,103033,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-17,3500.0,2.98
103033,103034,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-18,2800.0,1.38
103034,103035,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-22,3300.0,2.47
103035,103036,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-26,3300.0,3.08
103036,103037,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-02-11,3100.0,1.0
103037,103038,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-03-11,3200.0,2.17
103038,103039,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-07-11,3050.0,0.75
103039,103040,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-11-22,3350.0,0.8
103040,103041,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-11-29,3200.0,0.8
103041,103042,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-11-30,2900.0,3.74
103042,103043,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-01-12,2950.0,0.98
103043,103044,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-03-12,3050.0,0.82
103044,103045,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-04-12,3050.0,1.1
103045,103046,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-07-12,3050.0,0.8
103046,103047,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-10-12,3080.0,0.56
103047,103048,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-11-12,3080.0,0.59
103048,103049,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Bhanpura,2012-12-31,3100.0,1.56
103049,103050,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-07-01,2720.0,107.0
103050,103051,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-09-01,2875.0,85.0
103051,103052,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-10-01,2740.0,49.0
103052,103053,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-11-01,2850.0,91.0
103053,103054,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-13,2770.0,152.0
103054,103055,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-17,2775.0,91.0
103055,103056,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-18,2725.0,128.0
103056,103057,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-19,2770.0,64.0
103057,103058,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-20,2680.0,86.0
103058,103059,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-21,2725.0,85.0
103059,103060,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-23,2675.0,144.0
103060,103061,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-24,2720.0,75.0
103061,103062,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-25,2575.0,107.0
103062,103063,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-27,2650.0,1157.0
103063,103064,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-30,2575.0,70.0
103064,103065,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-01-31,2500.0,162.0
103065,103066,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-02,2710.0,96.0
103066,103067,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-03-02,2705.0,178.0
103067,103068,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-04-02,2500.0,70.0
103068,103069,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-09-02,2720.0,155.0
103069,103070,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-10-02,2725.0,88.0
103070,103071,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-11-02,2710.0,229.0
103071,103072,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-13,2710.0,332.0
103072,103073,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-14,2710.0,332.0
103073,103074,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-15,3200.0,200.0
103074,103075,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-16,3020.0,292.0
103075,103076,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-17,2920.0,200.0
103076,103077,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-21,3030.0,360.0
103077,103078,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-22,3100.0,248.0
103078,103079,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-23,3170.0,399.0
103079,103080,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-25,2901.0,250.0
103080,103081,Black Gram (Urd Beans),Madhya Pradesh,Mandsaur,Mandsaur,2012-02-27,3450.0,250.0
