,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
13110,13111,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Bichhiya,2012-01-19,2250.0,13.0
13111,13112,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Bichhiya,2012-05-15,1800.0,7.32
13112,13113,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Bichhiya,2012-05-27,2000.0,1.97
13113,13114,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Bichhiya,2012-03-06,2000.0,17.55
13114,13115,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Bichhiya,2012-06-29,2000.0,7.24
13115,13116,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Mandla,2012-11-01,2250.0,1.04
13116,13117,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Mandla,2012-10-22,3500.0,2.01
13117,13118,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Mandla,2012-10-31,3400.0,6.0
13118,13119,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Mandla,2012-01-11,3500.0,3.03
13119,13120,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Nainpur,2012-05-19,3200.0,123.0
13120,13121,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Nainpur,2012-06-16,3200.0,187.0
13121,13122,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Nainpur,2012-06-23,3250.0,50.0
13122,13123,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Nainpur,2012-06-28,3300.0,50.0
13123,13124,Arhar (Tur/Red Gram),Madhya Pradesh,Mandla,Nainpur,2012-06-30,3250.0,104.0
103022,103023,Black Gram (Urd Beans),Madhya Pradesh,Mandla,Nainpur,2012-02-05,3400.0,39.05
103023,103024,Black Gram (Urd Beans),Madhya Pradesh,Mandla,Nainpur,2012-03-05,3200.0,80.0
103024,103025,Black Gram (Urd Beans),Madhya Pradesh,Mandla,Nainpur,2012-09-05,3200.0,44.0
157901,157902,Lentil(Masur),Madhya Pradesh,Mandla,Bichhiya,2012-04-01,2350.0,11.61
