,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
10027,10028,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-01-17,2775.0,0.1
10028,10029,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-04-19,3225.0,0.4
10029,10030,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-04-24,3245.0,0.1
10030,10031,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-04-28,3300.0,0.1
10031,10032,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-02-05,3210.0,0.1
10032,10033,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-04-05,3460.0,0.2
10033,10034,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-05,3485.0,0.6
10034,10035,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-06-05,3315.0,0.2
10035,10036,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-07-05,3485.0,0.6
10036,10037,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-08-05,3400.0,1.3
10037,10038,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-09-05,3600.0,0.7
10038,10039,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-10-05,3780.0,1.0
10039,10040,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-11-05,3795.0,0.4
10040,10041,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-12-05,3680.0,1.6
10041,10042,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-13,4020.0,0.1
10042,10043,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-15,3615.0,2.8
10043,10044,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-16,3700.0,2.2
10044,10045,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-17,3700.0,2.5
10045,10046,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-18,3675.0,1.0
10046,10047,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-19,3500.0,2.3
10047,10048,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-20,3500.0,3.0
10048,10049,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-22,3700.0,0.6
10049,10050,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-23,3575.0,2.5
10050,10051,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-24,3500.0,5.5
10051,10052,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-25,3520.0,1.5
10052,10053,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-26,3470.0,1.2
10053,10054,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-27,3500.0,3.3
10054,10055,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-29,3400.0,1.1
10055,10056,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-30,3200.0,0.2
10056,10057,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-31,3000.0,1.1
10057,10058,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-01-06,3105.0,0.1
10058,10059,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-03-06,3200.0,2.0
10059,10060,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-05-06,3300.0,1.2
10060,10061,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-06-06,3190.0,0.2
10061,10062,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-08-06,3235.0,0.9
10062,10063,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-12-06,3100.0,0.4
10063,10064,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-06-16,3080.0,0.2
10064,10065,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-06-21,2800.0,1.2
10065,10066,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-06-22,2975.0,0.4
10066,10067,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-12-07,3130.0,0.1
10067,10068,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Bhind,2012-07-19,3000.0,1.2
10068,10069,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-03-02,2600.0,0.1
10069,10070,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-02-22,2675.0,0.4
10070,10071,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-02-25,2600.0,0.1
10071,10072,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-04-25,2400.0,0.1
10072,10073,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-04-30,2551.0,0.1
10073,10074,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-02-05,2600.0,0.4
10074,10075,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-05-05,2850.0,0.2
10075,10076,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-06-05,2800.0,0.4
10076,10077,Arhar (Tur/Red Gram),Madhya Pradesh,Bhind,Lahar,2012-08-05,2750.0,0.5
