,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
12703,12704,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-01,2526.0,14.0
12704,12705,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-01-16,2209.0,12.0
12705,12706,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-01-17,2990.0,18.0
12706,12707,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-01-18,2250.0,2.0
12707,12708,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-01-23,2500.0,52.0
12708,12709,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-01-24,2351.0,10.0
12709,12710,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-01-25,2179.0,10.0
12710,12711,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-02-02,2300.0,3.0
12711,12712,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-03-02,2600.0,80.0
12712,12713,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-06-02,2751.0,15.0
12713,12714,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-10-02,2701.0,38.0
12714,12715,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-11-02,2550.0,5.0
12715,12716,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-02-13,2800.0,79.0
12716,12717,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-02-14,2725.0,98.0
12717,12718,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-02-07,2600.0,84.0
12718,12719,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-03-07,2500.0,35.0
12719,12720,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-04-07,3000.0,34.0
12720,12721,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-05-07,2600.0,30.0
12721,12722,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-07,3400.0,34.0
12722,12723,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-09-07,2051.0,337.0
12723,12724,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-11-07,2300.0,8.0
12724,12725,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-12-07,3100.0,70.0
12725,12726,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-13,3200.0,26.0
12726,12727,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-14,3150.0,180.0
12727,12728,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-16,2641.0,71.0
12728,12729,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-17,3200.0,5.0
12729,12730,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-18,2551.0,4.0
12730,12731,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-19,3000.0,39.0
12731,12732,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-20,2651.0,31.0
12732,12733,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-21,3681.0,170.0
12733,12734,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-24,3800.0,9.0
12734,12735,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-25,3600.0,76.0
12735,12736,Arhar (Tur/Red Gram),Madhya Pradesh,Katni,Katni,2012-07-26,3575.0,57.0
