,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Malkanagiri,2013-06-22,3540.0,65.8,29.4,clear
1,Groundnut,Malkanagiri,2016-05-19,4100.0,30.0,27.6,rain
2,Groundnut,Malkanagiri,2016-05-20,4100.0,40.0,31.0,clear
3,Groundnut,Malkanagiri,2016-05-21,4100.0,60.0,38.0,clear
4,Groundnut,Malkanagiri,2016-05-22,4100.0,45.0,38.4,clear
5,Groundnut,Malkanagiri,2016-05-23,4100.0,27.0,44.0,clear
6,Groundnut,Malkanagiri,2016-05-24,4100.0,51.0,40.4,clear
7,Groundnut,Malkanagiri,2016-05-25,4100.0,45.0,42.6,clear
8,Groundnut,Malkanagiri,2016-05-26,4100.0,42.0,44.0,clear
9,Groundnut,Malkanagiri,2016-05-27,4200.0,32.0,41.6,clear
10,Groundnut,Malkanagiri,2016-05-28,4100.0,100.0,32.2,clear
11,Groundnut,Malkanagiri,2016-01-06,4200.0,20.0,29.8,clear
12,Groundnut,Malkanagiri,2016-03-06,4200.0,30.0,35.2,clear
13,Groundnut,Malkanagiri,2016-04-06,4100.0,30.0,38.0,clear
14,Groundnut,Malkanagiri,2016-07-06,4100.0,40.0,33.4,clear
15,Groundnut,Malkanagiri,2016-10-06,4100.0,30.0,34.8,clear
16,Groundnut,Malkanagiri,2016-11-06,4100.0,20.0,33.4,clear
17,Groundnut,Malkanagiri,2016-12-06,4100.0,15.0,31.4,clear
18,Groundnut,Malkanagiri,2016-06-13,4100.0,25.0,39.6,clear
19,Groundnut,Malkanagiri,2016-06-14,4100.0,20.0,36.6,clear
20,Groundnut,Malkanagiri,2016-06-16,4100.0,12.0,41.8,clear
21,Groundnut,Malkanagiri,2016-06-17,4100.0,20.0,31.6,clear
22,Groundnut,Malkanagiri,2016-06-21,4100.0,12.0,33.0,clear
23,Groundnut,Malkanagiri,2016-06-23,4090.0,18.0,36.0,clear
24,Groundnut,Malkanagiri,2016-06-24,4200.0,10.0,36.4,clear
25,Groundnut,Malkanagiri,2016-06-30,4200.0,22.0,27.0,clear
26,Groundnut,Malkanagiri,2016-04-07,4150.0,18.0,38.6,clear
27,Groundnut,Malkanagiri,2016-06-07,4100.0,12.0,33.0,rain
