,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Addanki,2013-03-03,3700.0,0.0,25.4,clear
1,Bengal Gram(Gram),Cumbum(AP),2013-03-03,3600.0,0.1,25.4,clear
2,Bengal Gram(Gram),Giddalur,2013-03-03,3500.0,0.1,25.4,clear
3,Bengal Gram(Gram),Kandukur,2013-03-03,4900.0,0.1,25.4,clear
4,Bengal Gram(Gram),Kondapi,2013-03-03,4500.0,0.1,25.4,clear
5,Bengal Gram(Gram),Maddipadu,2013-03-03,4350.0,0.1,25.4,clear
6,Bengal Gram(Gram),Ongole,2013-03-03,3340.0,0.1,25.4,clear
7,Bengal Gram(Gram),Parchur,2013-03-03,3000.0,,25.4,clear
8,Black Gram (Urd Beans),Addanki,2013-03-03,3750.0,0.0,25.4,clear
9,Black Gram (Urd Beans),Ongole,2013-03-03,4360.0,0.1,25.4,clear
10,Green Gram (Moong),Addanki,2013-03-03,5050.0,0.0,25.4,clear
11,Green Gram (Moong),Ongole,2013-03-03,5030.0,0.1,25.4,clear
12,Bengal Gram(Gram),Addanki,2013-06-22,3280.0,0.0,32.0,clear
13,Bengal Gram(Gram),Cumbum(AP),2013-06-22,3200.0,0.1,32.0,clear
14,Bengal Gram(Gram),Giddalur,2013-06-22,3250.0,0.1,32.0,clear
15,Bengal Gram(Gram),Kandukur,2013-06-22,3500.0,0.1,32.0,clear
16,Bengal Gram(Gram),Kondapi,2013-06-22,3500.0,0.1,32.0,clear
17,Bengal Gram(Gram),Maddipadu,2013-06-22,3180.0,0.1,32.0,clear
18,Bengal Gram(Gram),Ongole,2013-06-22,3130.0,0.1,32.0,clear
19,Black Gram (Urd Beans),Addanki,2013-06-22,3950.0,0.0,32.0,clear
20,Black Gram (Urd Beans),Ongole,2013-06-22,4320.0,0.1,32.0,clear
21,Green Gram (Moong),Addanki,2013-06-22,4970.0,0.0,32.0,clear
22,Green Gram (Moong),Ongole,2013-06-22,4940.0,0.1,32.0,clear
23,Bengal Gram(Gram),Addanki,2013-07-13,3300.0,0.0,33.6,clear
24,Bengal Gram(Gram),Cumbum(AP),2013-07-13,3250.0,0.1,33.6,clear
25,Bengal Gram(Gram),Giddalur,2013-07-13,3250.0,0.1,33.6,clear
26,Bengal Gram(Gram),Kandukur,2013-07-13,3500.0,0.1,33.6,clear
27,Bengal Gram(Gram),Kondapi,2013-07-13,3500.0,0.1,33.6,clear
28,Bengal Gram(Gram),Maddipadu,2013-07-13,3125.0,0.1,33.6,clear
